Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,0.0003228187561035156,0.0027294158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.0010499954223632812,0.00299072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.005769230769230769,0.0016870498657226562,0.003276824951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.007692307692307692,0.0022640228271484375,0.003597259521484375,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.009615384615384614,0.0027065277099609375,0.003971099853515625,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02857142857142857
0.011538461538461537,0.0030841827392578125,0.00440216064453125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01346153846153846,0.00363922119140625,0.0048828125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.015384615384615385,0.00412750244140625,0.005428314208984375,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.017307692307692305,0.0045623779296875,0.006023406982421875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.019230769230769232,0.005168914794921875,0.006679534912109375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.021153846153846155,0.0057525634765625,0.00739288330078125,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023076923076923075,0.006366729736328125,0.008148193359375,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.024999999999999998,0.006870269775390625,0.00896453857421875,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.00745391845703125,0.00981903076171875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.028846153846153848,0.00803375244140625,0.01070404052734375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03076923076923077,0.0088043212890625,0.01165008544921875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.032692307692307694,0.0096282958984375,0.0126190185546875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03461538461538462,0.0104217529296875,0.01363372802734375,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.014285714285714285,0.05714285714285715
0.03653846153846154,0.01116943359375,0.014678955078125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.038461538461538464,0.01194000244140625,0.015777587890625,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04038461538461539,0.01270294189453125,0.0168914794921875,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04230769230769231,0.0136260986328125,0.0180511474609375,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04423076923076923,0.01454925537109375,0.0192108154296875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04615384615384616,0.01549530029296875,0.0204315185546875,0.05,0.0,0.0,0.1,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04807692307692308,0.0164642333984375,0.0216827392578125,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07142857142857144
