Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0024242424242424242,0.0011749267578125,0.003337860107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349
0.0048484848484848485,0.002178192138671875,0.00409698486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.007272727272727273,0.0032176971435546875,0.004779815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046
0.009696969696969697,0.003902435302734375,0.005542755126953125,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.027906976744186046
0.012121212121212121,0.004611968994140625,0.006435394287109375,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.027906976744186046
0.014545454545454547,0.005542755126953125,0.007457733154296875,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.01696969696969697,0.006744384765625,0.0086212158203125,0.0,0.0,0.0,0.0,0.018604651162790697,0.009302325581395349,0.037209302325581395
0.019393939393939394,0.007904052734375,0.00989532470703125,0.0,0.0,0.0,0.0,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.02181818181818182,0.00905609130859375,0.01129913330078125,0.0,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.024242424242424242,0.01004791259765625,0.0128326416015625,0.025,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.02666666666666667,0.01120758056640625,0.01445770263671875,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.029090909090909094,0.01239013671875,0.01617431640625,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.03151515151515151,0.0137939453125,0.0179901123046875,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.05581395348837209
0.033939393939393936,0.0152435302734375,0.0198974609375,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.03636363636363636,0.0171051025390625,0.0218963623046875,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.07441860465116279
0.03878787878787879,0.0189056396484375,0.0239715576171875,0.025,0.0,0.0,0.025,0.027906976744186046,0.027906976744186046,0.07441860465116279
