Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.09230769230769233,0.057464599609375,0.07135009765625,0.1,0.1,0.0,0.15,0.07142857142857144,0.05714285714285715,0.13571428571428573
0.09423076923076924,0.05926513671875,0.07342529296875,0.1,0.1,0.0,0.15,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.09615384615384616,0.06103515625,0.0755615234375,0.1,0.1,0.0,0.175,0.07142857142857144,0.05714285714285715,0.14285714285714288
0.09807692307692308,0.0628662109375,0.0777587890625,0.1,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.14285714285714288
0.10000000000000002,0.064697265625,0.07989501953125,0.125,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.14285714285714288
0.10192307692307694,0.0665283203125,0.0821533203125,0.125,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.15000000000000002
0.10384615384615385,0.06842041015625,0.08441162109375,0.125,0.1,0.0,0.175,0.07857142857142858,0.0642857142857143,0.15000000000000002
0.10576923076923077,0.07037353515625,0.08660888671875,0.125,0.1,0.0,0.175,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.1076923076923077,0.07232666015625,0.0888671875,0.125,0.1,0.1,0.175,0.07857142857142858,0.0642857142857143,0.15714285714285717
0.10961538461538461,0.07421875,0.0911865234375,0.125,0.1,0.1,0.175,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.11153846153846156,0.0760498046875,0.09356689453125,0.125,0.1,0.1,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.11346153846153847,0.0780029296875,0.09588623046875,0.125,0.1,0.1,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.11538461538461539,0.08001708984375,0.09820556640625,0.125,0.1,0.1,0.19999999999999998,0.09285714285714287,0.0642857142857143,0.1642857142857143
0.11730769230769234,0.08203125,0.1005859375,0.125,0.1,0.1,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.1642857142857143
0.11923076923076925,0.08404541015625,0.10296630859375,0.125,0.1,0.1,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.12115384615384617,0.08612060546875,0.1053466796875,0.15,0.1,0.1,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.12307692307692308,0.08819580078125,0.1077880859375,0.15,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.12500000000000003,0.09027099609375,0.1102294921875,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07142857142857144,0.17142857142857146
0.12692307692307694,0.09228515625,0.11273193359375,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07142857142857144,0.1785714285714286
0.12884615384615386,0.0943603515625,0.11529541015625,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.1785714285714286
0.13076923076923078,0.0965576171875,0.1177978515625,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.18571428571428575
0.13269230769230772,0.0987548828125,0.120361328125,0.15,0.1,0.1,0.22499999999999998,0.10714285714285716,0.07857142857142858,0.18571428571428575
0.13461538461538464,0.10101318359375,0.1229248046875,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.07857142857142858,0.18571428571428575
0.13653846153846155,0.103271484375,0.12548828125,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.08571428571428573,0.18571428571428575
0.13846153846153847,0.10546875,0.1280517578125,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.08571428571428573,0.1928571428571429
0.14038461538461539,0.10772705078125,0.1307373046875,0.175,0.1,0.1,0.24999999999999997,0.10714285714285716,0.08571428571428573,0.1928571428571429
0.1423076923076923,0.10992431640625,0.1334228515625,0.175,0.1,0.1,0.24999999999999997,0.11428571428571431,0.08571428571428573,0.1928571428571429
0.14423076923076927,0.1121826171875,0.1361083984375,0.175,0.2,0.1,0.24999999999999997,0.11428571428571431,0.08571428571428573,0.1928571428571429
0.1461538461538462,0.11444091796875,0.1387939453125,0.175,0.2,0.1,0.24999999999999997,0.11428571428571431,0.08571428571428573,0.20000000000000004
0.1480769230769231,0.11676025390625,0.141357421875,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.08571428571428573,0.20000000000000004
0.15000000000000002,0.11907958984375,0.1441650390625,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.09285714285714287,0.20000000000000004
0.15192307692307694,0.121337890625,0.1468505859375,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.09285714285714287,0.20714285714285718
0.15384615384615385,0.123779296875,0.1495361328125,0.175,0.2,0.1,0.27499999999999997,0.12142857142857146,0.09285714285714287,0.20714285714285718
0.1557692307692308,0.126220703125,0.1524658203125,0.175,0.2,0.1,0.27499999999999997,0.1285714285714286,0.09285714285714287,0.20714285714285718
0.15769230769230771,0.128662109375,0.1552734375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.09285714285714287,0.20714285714285718
0.15961538461538463,0.131103515625,0.157958984375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10000000000000002,0.20714285714285718
0.16153846153846155,0.1334228515625,0.1607666015625,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10000000000000002,0.21428571428571433
0.16346153846153846,0.1358642578125,0.16357421875,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10000000000000002,0.22142857142857147
0.1653846153846154,0.138427734375,0.16650390625,0.19999999999999998,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10000000000000002,0.22142857142857147
0.16730769230769232,0.140869140625,0.16943359375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.22142857142857147
0.16923076923076924,0.1434326171875,0.1722412109375,0.19999999999999998,0.2,0.1,0.3,0.13571428571428573,0.10714285714285716,0.22142857142857147
0.17115384615384618,0.14599609375,0.1751708984375,0.19999999999999998,0.2,0.1,0.3,0.14285714285714288,0.10714285714285716,0.22142857142857147
0.1730769230769231,0.1485595703125,0.1781005859375,0.19999999999999998,0.2,0.1,0.3,0.14285714285714288,0.10714285714285716,0.22857142857142862
0.17500000000000002,0.151123046875,0.1810302734375,0.19999999999999998,0.2,0.1,0.3,0.14285714285714288,0.10714285714285716,0.23571428571428577
0.17692307692307693,0.15380859375,0.1842041015625,0.22499999999999998,0.2,0.1,0.3,0.14285714285714288,0.10714285714285716,0.23571428571428577
0.17884615384615385,0.156494140625,0.187255859375,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.10714285714285716,0.23571428571428577
0.18076923076923082,0.1590576171875,0.1900634765625,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.11428571428571431,0.23571428571428577
0.18269230769230774,0.1617431640625,0.1932373046875,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.11428571428571431,0.2428571428571429
0.18461538461538465,0.16455078125,0.1962890625,0.22499999999999998,0.2,0.1,0.325,0.15000000000000002,0.11428571428571431,0.2428571428571429
0.18653846153846157,0.167236328125,0.1993408203125,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.11428571428571431,0.2428571428571429
0.18846153846153849,0.169921875,0.202392578125,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.12142857142857146,0.2428571428571429
0.19038461538461543,0.172607421875,0.20556640625,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.12142857142857146,0.25000000000000006
0.19230769230769235,0.175537109375,0.2086181640625,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.12142857142857146,0.25000000000000006
0.19423076923076926,0.1783447265625,0.2117919921875,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.12142857142857146,0.2571428571428572
0.1961538461538462,0.1812744140625,0.2149658203125,0.22499999999999998,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.2571428571428572
0.1980769230769231,0.1842041015625,0.2181396484375,0.24999999999999997,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.2571428571428572
0.20000000000000004,0.1871337890625,0.2213134765625,0.24999999999999997,0.2,0.1,0.325,0.17142857142857146,0.1285714285714286,0.2571428571428572
0.20192307692307693,0.1900634765625,0.2244873046875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.17142857142857146,0.1285714285714286,0.2571428571428572
0.20384615384615387,0.19287109375,0.2276611328125,0.24999999999999997,0.2,0.1,0.35000000000000003,0.17142857142857146,0.1285714285714286,0.2642857142857143
0.2057692307692308,0.19580078125,0.2308349609375,0.24999999999999997,0.2,0.1,0.35000000000000003,0.17142857142857146,0.13571428571428573,0.2642857142857143
0.2076923076923077,0.1988525390625,0.2342529296875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1785714285714286,0.13571428571428573,0.2642857142857143
0.20961538461538465,0.2017822265625,0.2374267578125,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1785714285714286,0.13571428571428573,0.2714285714285714
0.21153846153846154,0.204833984375,0.240966796875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.18571428571428575,0.13571428571428573,0.2714285714285714
0.21346153846153848,0.2078857421875,0.244140625,0.24999999999999997,0.2,0.1,0.35000000000000003,0.18571428571428575,0.13571428571428573,0.2785714285714285
0.21538461538461537,0.2109375,0.2474365234375,0.24999999999999997,0.2,0.1,0.35000000000000003,0.18571428571428575,0.14285714285714288,0.2785714285714285
0.2173076923076923,0.2139892578125,0.2509765625,0.27499999999999997,0.2,0.1,0.35000000000000003,0.18571428571428575,0.14285714285714288,0.2785714285714285
0.21923076923076928,0.217041015625,0.254150390625,0.27499999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.14285714285714288,0.2785714285714285
0.22115384615384615,0.22021484375,0.257568359375,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.14285714285714288,0.2785714285714285
0.22307692307692312,0.223388671875,0.260986328125,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15000000000000002,0.2785714285714285
0.22500000000000003,0.2264404296875,0.2646484375,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15000000000000002,0.28571428571428564
0.22692307692307695,0.2294921875,0.26806640625,0.27499999999999997,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15000000000000002,0.29285714285714276
0.22884615384615387,0.2327880859375,0.271240234375,0.27499999999999997,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15000000000000002,0.29285714285714276
0.23076923076923078,0.2359619140625,0.27490234375,0.27499999999999997,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.29285714285714276
0.2326923076923077,0.2392578125,0.2783203125,0.27499999999999997,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.2999999999999999
0.23461538461538461,0.2425537109375,0.28173828125,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20000000000000004,0.15714285714285717,0.2999999999999999
0.23653846153846156,0.2459716796875,0.285400390625,0.3,0.2,0.1,0.4000000000000001,0.20000000000000004,0.15714285714285717,0.2999999999999999
0.23846153846153845,0.249267578125,0.288818359375,0.3,0.2,0.1,0.4000000000000001,0.20714285714285718,0.15714285714285717,0.2999999999999999
0.2403846153846154,0.25244140625,0.29248046875,0.3,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.2999999999999999
0.24230769230769228,0.255859375,0.296142578125,0.3,0.30000000000000004,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.2999999999999999
0.24423076923076922,0.259033203125,0.2998046875,0.3,0.30000000000000004,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.307142857142857
0.24615384615384617,0.262451171875,0.30322265625,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.1642857142857143,0.307142857142857
0.24807692307692306,0.265625,0.306884765625,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.1642857142857143,0.3142857142857141
0.25,0.26904296875,0.310546875,0.3,0.30000000000000004,0.1,0.4000000000000001,0.21428571428571433,0.17142857142857146,0.3142857142857141
0.25192307692307686,0.2724609375,0.314453125,0.3,0.30000000000000004,0.1,0.4000000000000001,0.22142857142857147,0.17142857142857146,0.3142857142857141
0.25384615384615383,0.27587890625,0.318115234375,0.3,0.30000000000000004,0.1,0.4000000000000001,0.22142857142857147,0.17142857142857146,0.32142857142857123
0.2557692307692307,0.279296875,0.32177734375,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.17142857142857146,0.32142857142857123
0.25769230769230766,0.28271484375,0.325439453125,0.3,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.17142857142857146,0.32142857142857123
0.25961538461538464,0.286376953125,0.3291015625,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.17142857142857146,0.32142857142857123
0.2615384615384615,0.289794921875,0.3330078125,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.1785714285714286,0.32142857142857123
0.26346153846153847,0.293212890625,0.3369140625,0.325,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.1785714285714286,0.32857142857142835
0.26538461538461533,0.296630859375,0.340576171875,0.325,0.30000000000000004,0.1,0.4250000000000001,0.23571428571428577,0.1785714285714286,0.32857142857142835
0.2673076923076923,0.30029296875,0.344482421875,0.325,0.30000000000000004,0.2,0.4250000000000001,0.23571428571428577,0.1785714285714286,0.32857142857142835
0.2692307692307692,0.303955078125,0.348388671875,0.325,0.30000000000000004,0.2,0.4250000000000001,0.2428571428571429,0.1785714285714286,0.32857142857142835
0.27115384615384613,0.3076171875,0.35205078125,0.325,0.30000000000000004,0.2,0.4250000000000001,0.2428571428571429,0.18571428571428575,0.32857142857142835
0.27307692307692305,0.31103515625,0.35595703125,0.325,0.30000000000000004,0.2,0.4250000000000001,0.2428571428571429,0.18571428571428575,0.33571428571428547
0.27499999999999997,0.314697265625,0.35986328125,0.325,0.30000000000000004,0.2,0.4500000000000001,0.2428571428571429,0.18571428571428575,0.33571428571428547
0.2769230769230769,0.318359375,0.364013671875,0.325,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.18571428571428575,0.33571428571428547
0.27884615384615385,0.322021484375,0.36767578125,0.325,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.1928571428571429,0.33571428571428547
0.2807692307692307,0.325439453125,0.371826171875,0.325,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.1928571428571429,0.3428571428571426
0.2826923076923077,0.3291015625,0.3759765625,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.1928571428571429,0.3428571428571426
0.28461538461538455,0.332763671875,0.3798828125,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.3428571428571426
0.2865384615384615,0.33642578125,0.3837890625,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.3499999999999997
0.2884615384615384,0.34033203125,0.3876953125,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.2571428571428572,0.20000000000000004,0.3499999999999997
0.29038461538461535,0.34423828125,0.391845703125,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.2642857142857143,0.20000000000000004,0.3499999999999997
0.2923076923076922,0.347900390625,0.395751953125,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.2642857142857143,0.20714285714285718,0.3499999999999997
0.2942307692307692,0.3515625,0.400146484375,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.2642857142857143,0.20714285714285718,0.3571428571428568
0.29615384615384605,0.355224609375,0.404296875,0.35000000000000003,0.30000000000000004,0.2,0.4500000000000001,0.2642857142857143,0.20714285714285718,0.36428571428571394
0.298076923076923,0.359130859375,0.408447265625,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.20714285714285718,0.36428571428571394
0.29999999999999993,0.36328125,0.41259765625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.20714285714285718,0.36428571428571394
0.30192307692307685,0.3671875,0.41650390625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.20714285714285718,0.36428571428571394
0.30384615384615377,0.37109375,0.4208984375,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.21428571428571433,0.36428571428571394
0.3057692307692307,0.374755859375,0.425048828125,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.21428571428571433,0.37142857142857105
0.3076923076923076,0.37890625,0.42919921875,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2785714285714285,0.21428571428571433,0.37142857142857105
0.30961538461538457,0.3828125,0.433837890625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.2785714285714285,0.22142857142857147,0.37142857142857105
0.31153846153846143,0.386962890625,0.437744140625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.28571428571428564,0.22142857142857147,0.37142857142857105
0.31346153846153835,0.390869140625,0.442138671875,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.28571428571428564,0.22142857142857147,0.37857142857142817
0.31538461538461526,0.39501953125,0.4462890625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.28571428571428564,0.22857142857142862,0.37857142857142817
0.31730769230769224,0.399169921875,0.450927734375,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.29285714285714276,0.22857142857142862,0.37857142857142817
0.3192307692307691,0.403076171875,0.455322265625,0.37500000000000006,0.30000000000000004,0.2,0.47500000000000014,0.29285714285714276,0.22857142857142862,0.3857142857142853
0.32115384615384607,0.4072265625,0.459716796875,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.29285714285714276,0.22857142857142862,0.3857142857142853
0.32307692307692293,0.411376953125,0.4638671875,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.29285714285714276,0.22857142857142862,0.3857142857142853
0.3249999999999999,0.41552734375,0.468505859375,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.29285714285714276,0.23571428571428577,0.3857142857142853
0.32692307692307676,0.419677734375,0.47265625,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.29285714285714276,0.23571428571428577,0.3928571428571424
0.32884615384615373,0.423828125,0.477294921875,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.2999999999999999,0.23571428571428577,0.3928571428571424
0.3307692307692306,0.42822265625,0.48193359375,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.307142857142857,0.23571428571428577,0.3928571428571424
0.33269230769230757,0.432373046875,0.486083984375,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.307142857142857,0.2428571428571429,0.3928571428571424
0.3346153846153844,0.436767578125,0.49072265625,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.307142857142857,0.2428571428571429,0.3999999999999995
0.3365384615384614,0.44091796875,0.4951171875,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.307142857142857,0.2428571428571429,0.40714285714285664
0.33846153846153837,0.4453125,0.499755859375,0.4000000000000001,0.30000000000000004,0.2,0.5250000000000001,0.307142857142857,0.2428571428571429,0.40714285714285664
0.34038461538461523,0.44970703125,0.50439453125,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.307142857142857,0.2428571428571429,0.40714285714285664
0.3423076923076922,0.4541015625,0.5087890625,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.3142857142857141,0.2428571428571429,0.40714285714285664
0.34423076923076906,0.45849609375,0.513671875,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.3142857142857141,0.25000000000000006,0.40714285714285664
0.34615384615384603,0.462890625,0.5185546875,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.3142857142857141,0.25000000000000006,0.41428571428571376
0.3480769230769229,0.46728515625,0.5224609375,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32142857142857123,0.25000000000000006,0.41428571428571376
0.34999999999999987,0.4716796875,0.52783203125,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32142857142857123,0.2571428571428572,0.41428571428571376
0.3519230769230767,0.47607421875,0.5322265625,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32142857142857123,0.2571428571428572,0.4214285714285709
0.3538461538461537,0.48046875,0.53662109375,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32857142857142835,0.2571428571428572,0.4214285714285709
0.35576923076923056,0.485107421875,0.54150390625,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32857142857142835,0.2642857142857143,0.4214285714285709
0.35769230769230753,0.48974609375,0.54638671875,0.4500000000000001,0.30000000000000004,0.2,0.5250000000000001,0.32857142857142835,0.2642857142857143,0.4214285714285709
0.3596153846153844,0.494384765625,0.55126953125,0.4500000000000001,0.30000000000000004,0.2,0.5250000000000001,0.33571428571428547,0.2642857142857143,0.4214285714285709
0.36153846153846136,0.4990234375,0.5556640625,0.4500000000000001,0.30000000000000004,0.2,0.5500000000000002,0.33571428571428547,0.2642857142857143,0.4214285714285709
0.3634615384615383,0.50341796875,0.560546875,0.4500000000000001,0.30000000000000004,0.2,0.5500000000000002,0.33571428571428547,0.2714285714285714,0.4214285714285709
