Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.041212121212121214,0.0303802490234375,0.043121337890625,0.05,0.0,0.0,0.07500000000000001,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.04363636363636364,0.032928466796875,0.046905517578125,0.05,0.0,0.0,0.07500000000000001,0.027906976744186046,0.018604651162790697,0.07441860465116279
0.046060606060606066,0.03533935546875,0.0509033203125,0.05,0.0,0.0,0.07500000000000001,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.048484848484848485,0.037994384765625,0.054962158203125,0.05,0.0,0.0,0.1,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.05090909090909091,0.040802001953125,0.059234619140625,0.05,0.0,0.0,0.1,0.027906976744186046,0.027906976744186046,0.08372093023255814
0.05333333333333334,0.043975830078125,0.06353759765625,0.05,0.0,0.0,0.1,0.037209302325581395,0.027906976744186046,0.08372093023255814
0.055757575757575756,0.04718017578125,0.06805419921875,0.05,0.0,0.0,0.1,0.037209302325581395,0.027906976744186046,0.09302325581395349
0.05818181818181819,0.05059814453125,0.0726318359375,0.05,0.0,0.0,0.125,0.037209302325581395,0.027906976744186046,0.09302325581395349
0.06060606060606061,0.053863525390625,0.07733154296875,0.05,0.0,0.0,0.125,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.06303030303030303,0.0572509765625,0.08221435546875,0.05,0.0,0.0,0.125,0.037209302325581395,0.037209302325581395,0.10232558139534884
0.06545454545454546,0.06048583984375,0.087158203125,0.07500000000000001,0.0,0.0,0.125,0.037209302325581395,0.037209302325581395,0.10232558139534884
0.06787878787878789,0.064208984375,0.09222412109375,0.07500000000000001,0.0,0.0,0.125,0.046511627906976744,0.037209302325581395,0.10232558139534884
0.07030303030303031,0.06781005859375,0.097412109375,0.07500000000000001,0.0,0.0,0.125,0.046511627906976744,0.037209302325581395,0.11162790697674418
0.07272727272727272,0.071533203125,0.10260009765625,0.07500000000000001,0.0,0.0,0.15,0.046511627906976744,0.037209302325581395,0.11162790697674418
0.07515151515151515,0.07550048828125,0.10791015625,0.07500000000000001,0.0,0.0,0.15,0.046511627906976744,0.037209302325581395,0.12093023255813953
0.07757575757575758,0.079345703125,0.1134033203125,0.07500000000000001,0.0,0.0,0.15,0.046511627906976744,0.046511627906976744,0.12093023255813953
0.08,0.08367919921875,0.11895751953125,0.07500000000000001,0.0,0.0,0.15,0.05581395348837209,0.046511627906976744,0.12093023255813953
0.08242424242424243,0.08795166015625,0.12457275390625,0.07500000000000001,0.0,0.0,0.15,0.05581395348837209,0.046511627906976744,0.13023255813953488
0.08484848484848485,0.09210205078125,0.13037109375,0.07500000000000001,0.0,0.0,0.175,0.05581395348837209,0.046511627906976744,0.13023255813953488
0.08727272727272728,0.09613037109375,0.1361083984375,0.1,0.0,0.0,0.175,0.05581395348837209,0.046511627906976744,0.13023255813953488
0.0896969696969697,0.1005859375,0.14208984375,0.1,0.0,0.0,0.175,0.05581395348837209,0.046511627906976744,0.13953488372093023
0.09212121212121213,0.10498046875,0.148193359375,0.1,0.0,0.0,0.175,0.05581395348837209,0.05581395348837209,0.13953488372093023
0.09454545454545454,0.10968017578125,0.1541748046875,0.1,0.0,0.0,0.175,0.06511627906976744,0.05581395348837209,0.13953488372093023
0.09696969696969697,0.1142578125,0.160400390625,0.1,0.0,0.0,0.19999999999999998,0.06511627906976744,0.05581395348837209,0.13953488372093023
0.09939393939393938,0.11871337890625,0.166748046875,0.1,0.0,0.0,0.19999999999999998,0.06511627906976744,0.05581395348837209,0.14883720930232558
0.10181818181818182,0.12371826171875,0.173095703125,0.1,0.0,0.0,0.19999999999999998,0.06511627906976744,0.05581395348837209,0.15813953488372093
0.10424242424242423,0.12890625,0.179443359375,0.125,0.0,0.0,0.19999999999999998,0.06511627906976744,0.05581395348837209,0.15813953488372093
0.10666666666666666,0.1337890625,0.18603515625,0.125,0.0,0.0,0.19999999999999998,0.06511627906976744,0.06511627906976744,0.15813953488372093
0.10909090909090909,0.138916015625,0.1927490234375,0.125,0.0,0.0,0.22499999999999998,0.06511627906976744,0.06511627906976744,0.15813953488372093
0.11151515151515153,0.1436767578125,0.1993408203125,0.125,0.0,0.0,0.22499999999999998,0.07441860465116279,0.06511627906976744,0.15813953488372093
0.11393939393939394,0.148681640625,0.2060546875,0.125,0.0,0.0,0.22499999999999998,0.07441860465116279,0.06511627906976744,0.16744186046511628
0.11636363636363638,0.1541748046875,0.2130126953125,0.125,0.0,0.0,0.22499999999999998,0.07441860465116279,0.06511627906976744,0.17674418604651163
0.1187878787878788,0.1597900390625,0.219970703125,0.125,0.0,0.0,0.24999999999999997,0.07441860465116279,0.06511627906976744,0.17674418604651163
0.12121212121212122,0.1651611328125,0.2269287109375,0.125,0.0,0.0,0.24999999999999997,0.07441860465116279,0.07441860465116279,0.17674418604651163
0.12363636363636363,0.1705322265625,0.2340087890625,0.125,0.0,0.0,0.24999999999999997,0.08372093023255814,0.07441860465116279,0.17674418604651163
0.12606060606060607,0.176025390625,0.2412109375,0.125,0.0,0.0,0.24999999999999997,0.08372093023255814,0.07441860465116279,0.18604651162790697
0.12848484848484848,0.181640625,0.2486572265625,0.15,0.0,0.0,0.24999999999999997,0.08372093023255814,0.07441860465116279,0.18604651162790697
0.13090909090909092,0.1875,0.256103515625,0.15,0.0,0.0,0.24999999999999997,0.08372093023255814,0.07441860465116279,0.19534883720930232
0.13333333333333333,0.193359375,0.263427734375,0.15,0.0,0.0,0.24999999999999997,0.09302325581395349,0.07441860465116279,0.19534883720930232
0.13575757575757574,0.19921875,0.270751953125,0.15,0.0,0.0,0.27499999999999997,0.09302325581395349,0.07441860465116279,0.19534883720930232
0.13818181818181816,0.204833984375,0.278564453125,0.15,0.0,0.0,0.27499999999999997,0.09302325581395349,0.08372093023255814,0.19534883720930232
0.1406060606060606,0.2109375,0.2861328125,0.15,0.0,0.0,0.27499999999999997,0.09302325581395349,0.08372093023255814,0.20465116279069767
0.14303030303030304,0.2174072265625,0.293701171875,0.15,0.0,0.0,0.27499999999999997,0.10232558139534884,0.08372093023255814,0.20465116279069767
0.14545454545454545,0.2237548828125,0.3017578125,0.15,0.0,0.0,0.27499999999999997,0.10232558139534884,0.08372093023255814,0.21395348837209302
0.14787878787878786,0.2301025390625,0.3095703125,0.175,0.0,0.0,0.27499999999999997,0.10232558139534884,0.08372093023255814,0.21395348837209302
0.1503030303030303,0.2362060546875,0.317626953125,0.175,0.0,0.0,0.27499999999999997,0.10232558139534884,0.09302325581395349,0.21395348837209302
0.1527272727272727,0.2423095703125,0.32568359375,0.175,0.0,0.0,0.3,0.10232558139534884,0.09302325581395349,0.21395348837209302
0.15515151515151515,0.248779296875,0.333740234375,0.175,0.0,0.0,0.3,0.10232558139534884,0.09302325581395349,0.22325581395348837
0.15757575757575756,0.25537109375,0.342041015625,0.175,0.0,0.0,0.3,0.11162790697674418,0.09302325581395349,0.22325581395348837
0.16,0.26220703125,0.350341796875,0.175,0.0,0.0,0.3,0.11162790697674418,0.10232558139534884,0.22325581395348837
0.16242424242424244,0.26904296875,0.358642578125,0.175,0.0,0.0,0.325,0.11162790697674418,0.10232558139534884,0.22325581395348837
0.16484848484848486,0.275634765625,0.3671875,0.175,0.0,0.0,0.325,0.11162790697674418,0.10232558139534884,0.23255813953488372
0.1672727272727273,0.282470703125,0.37548828125,0.19999999999999998,0.0,0.0,0.325,0.11162790697674418,0.10232558139534884,0.23255813953488372
0.1696969696969697,0.28955078125,0.384033203125,0.19999999999999998,0.0,0.0,0.325,0.12093023255813953,0.10232558139534884,0.23255813953488372
0.17212121212121212,0.29638671875,0.392822265625,0.19999999999999998,0.0,0.0,0.325,0.12093023255813953,0.10232558139534884,0.24186046511627907
0.17454545454545456,0.303466796875,0.401611328125,0.19999999999999998,0.0,0.0,0.325,0.12093023255813953,0.11162790697674418,0.24186046511627907
0.176969696969697,0.310791015625,0.410400390625,0.19999999999999998,0.0,0.0,0.325,0.12093023255813953,0.11162790697674418,0.25116279069767444
0.1793939393939394,0.31787109375,0.41943359375,0.19999999999999998,0.0,0.0,0.35000000000000003,0.12093023255813953,0.11162790697674418,0.25116279069767444
0.18181818181818182,0.3251953125,0.427978515625,0.19999999999999998,0.0,0.0,0.35000000000000003,0.13023255813953488,0.11162790697674418,0.25116279069767444
0.18424242424242424,0.332763671875,0.437255859375,0.22499999999999998,0.0,0.0,0.35000000000000003,0.13023255813953488,0.11162790697674418,0.25116279069767444
0.18666666666666668,0.34033203125,0.446044921875,0.22499999999999998,0.0,0.0,0.35000000000000003,0.13023255813953488,0.12093023255813953,0.25116279069767444
0.1890909090909091,0.34765625,0.455322265625,0.22499999999999998,0.0,0.0,0.35000000000000003,0.13023255813953488,0.12093023255813953,0.26046511627906976
0.19151515151515153,0.35546875,0.464599609375,0.22499999999999998,0.0,0.0,0.37500000000000006,0.13023255813953488,0.12093023255813953,0.26046511627906976
0.19393939393939394,0.363037109375,0.473876953125,0.22499999999999998,0.0,0.0,0.37500000000000006,0.13953488372093023,0.12093023255813953,0.26046511627906976
0.19636363636363635,0.37060546875,0.483154296875,0.22499999999999998,0.0,0.0,0.37500000000000006,0.13953488372093023,0.12093023255813953,0.2697674418604651
0.19878787878787876,0.378662109375,0.49267578125,0.22499999999999998,0.0,0.0,0.37500000000000006,0.13953488372093023,0.13023255813953488,0.2697674418604651
0.20121212121212123,0.386474609375,0.50244140625,0.22499999999999998,0.0,0.0,0.37500000000000006,0.13953488372093023,0.13023255813953488,0.2790697674418604
0.20363636363636364,0.39453125,0.51220703125,0.22499999999999998,0.0,0.0,0.37500000000000006,0.14883720930232558,0.13023255813953488,0.2790697674418604
0.20606060606060606,0.402587890625,0.521484375,0.24999999999999997,0.0,0.0,0.37500000000000006,0.14883720930232558,0.13023255813953488,0.2790697674418604
0.20848484848484847,0.410888671875,0.53125,0.24999999999999997,0.2,0.0,0.37500000000000006,0.14883720930232558,0.13023255813953488,0.2790697674418604
0.21090909090909088,0.4189453125,0.541015625,0.24999999999999997,0.2,0.0,0.37500000000000006,0.14883720930232558,0.13023255813953488,0.2883720930232557
0.21333333333333335,0.427001953125,0.55078125,0.24999999999999997,0.2,0.0,0.4000000000000001,0.14883720930232558,0.13023255813953488,0.2883720930232557
0.21575757575757576,0.434814453125,0.56103515625,0.24999999999999997,0.2,0.0,0.4000000000000001,0.14883720930232558,0.13953488372093023,0.2883720930232557
0.21818181818181817,0.443115234375,0.57080078125,0.24999999999999997,0.2,0.0,0.4000000000000001,0.15813953488372093,0.13953488372093023,0.2883720930232557
0.2206060606060606,0.451171875,0.5810546875,0.24999999999999997,0.2,0.0,0.4000000000000001,0.15813953488372093,0.13953488372093023,0.29767441860465105
0.22303030303030302,0.4599609375,0.59130859375,0.24999999999999997,0.2,0.0,0.4000000000000001,0.15813953488372093,0.13953488372093023,0.30697674418604637
0.22545454545454544,0.46875,0.6015625,0.24999999999999997,0.2,0.0,0.4250000000000001,0.15813953488372093,0.13953488372093023,0.30697674418604637
0.22787878787878785,0.477294921875,0.61181640625,0.24999999999999997,0.2,0.0,0.4250000000000001,0.16744186046511628,0.13953488372093023,0.30697674418604637
0.23030303030303031,0.48583984375,0.6220703125,0.24999999999999997,0.2,0.0,0.4250000000000001,0.16744186046511628,0.14883720930232558,0.30697674418604637
0.23272727272727273,0.494384765625,0.63232421875,0.27499999999999997,0.2,0.0,0.4250000000000001,0.16744186046511628,0.14883720930232558,0.30697674418604637
0.23515151515151514,0.50341796875,0.64306640625,0.27499999999999997,0.2,0.0,0.4250000000000001,0.17674418604651163,0.14883720930232558,0.30697674418604637
0.23757575757575755,0.51220703125,0.65380859375,0.27499999999999997,0.2,0.0,0.4250000000000001,0.17674418604651163,0.15813953488372093,0.30697674418604637
0.23999999999999996,0.52099609375,0.66455078125,0.27499999999999997,0.2,0.0,0.4250000000000001,0.17674418604651163,0.15813953488372093,0.3162790697674417
0.24242424242424238,0.52978515625,0.6748046875,0.27499999999999997,0.2,0.0,0.4250000000000001,0.17674418604651163,0.15813953488372093,0.325581395348837
0.2448484848484848,0.5390625,0.68603515625,0.27499999999999997,0.2,0.0,0.4500000000000001,0.17674418604651163,0.15813953488372093,0.325581395348837
0.2472727272727272,0.54833984375,0.69677734375,0.27499999999999997,0.2,0.0,0.4500000000000001,0.18604651162790697,0.15813953488372093,0.325581395348837
0.24969696969696967,0.55810546875,0.7080078125,0.3,0.2,0.0,0.4500000000000001,0.18604651162790697,0.15813953488372093,0.325581395348837
0.2521212121212121,0.5673828125,0.71875,0.3,0.2,0.0,0.4500000000000001,0.18604651162790697,0.16744186046511628,0.325581395348837
0.2545454545454545,0.57666015625,0.72998046875,0.3,0.2,0.0,0.4500000000000001,0.18604651162790697,0.16744186046511628,0.33488372093023233
0.2569696969696969,0.58642578125,0.7412109375,0.3,0.2,0.0,0.4500000000000001,0.19534883720930232,0.16744186046511628,0.33488372093023233
0.25939393939393934,0.595703125,0.75244140625,0.3,0.2,0.0,0.4500000000000001,0.19534883720930232,0.16744186046511628,0.34418604651162765
0.2618181818181817,0.60546875,0.763671875,0.3,0.2,0.0,0.47500000000000014,0.19534883720930232,0.16744186046511628,0.34418604651162765
0.2642424242424242,0.615234375,0.775390625,0.3,0.2,0.0,0.47500000000000014,0.19534883720930232,0.17674418604651163,0.34418604651162765
0.2666666666666666,0.625,0.7861328125,0.3,0.2,0.0,0.47500000000000014,0.20465116279069767,0.17674418604651163,0.34418604651162765
0.26909090909090905,0.634765625,0.79833984375,0.3,0.2,0.0,0.47500000000000014,0.20465116279069767,0.17674418604651163,0.353488372093023
0.27151515151515143,0.64501953125,0.8095703125,0.325,0.2,0.0,0.47500000000000014,0.20465116279069767,0.17674418604651163,0.353488372093023
0.27393939393939387,0.6552734375,0.8212890625,0.325,0.2,0.0,0.47500000000000014,0.20465116279069767,0.18604651162790697,0.353488372093023
0.2763636363636363,0.6650390625,0.83349609375,0.325,0.2,0.0,0.47500000000000014,0.20465116279069767,0.18604651162790697,0.3627906976744183
0.2787878787878787,0.67529296875,0.84521484375,0.325,0.2,0.0,0.47500000000000014,0.21395348837209302,0.18604651162790697,0.3627906976744183
0.28121212121212114,0.685546875,0.85693359375,0.325,0.2,0.0,0.47500000000000014,0.21395348837209302,0.18604651162790697,0.3720930232558136
0.2836363636363635,0.69580078125,0.869140625,0.325,0.2,0.0,0.5000000000000001,0.21395348837209302,0.18604651162790697,0.3720930232558136
0.286060606060606,0.70654296875,0.88134765625,0.325,0.2,0.0,0.5000000000000001,0.21395348837209302,0.19534883720930232,0.3720930232558136
0.2884848484848484,0.716796875,0.8935546875,0.325,0.2,0.0,0.5000000000000001,0.22325581395348837,0.19534883720930232,0.3720930232558136
0.29090909090909084,0.7275390625,0.90576171875,0.325,0.2,0.0,0.5000000000000001,0.22325581395348837,0.19534883720930232,0.38139534883720894
0.2933333333333332,0.73828125,0.91796875,0.325,0.2,0.0,0.5000000000000001,0.22325581395348837,0.20465116279069767,0.38139534883720894
0.2957575757575757,0.74951171875,0.93115234375,0.325,0.2,0.0,0.5000000000000001,0.23255813953488372,0.20465116279069767,0.38139534883720894
0.2981818181818181,0.76025390625,0.94287109375,0.325,0.2,0.0,0.5000000000000001,0.23255813953488372,0.20465116279069767,0.39069767441860426
0.30060606060606054,0.771484375,0.955078125,0.35000000000000003,0.2,0.0,0.5000000000000001,0.23255813953488372,0.20465116279069767,0.39069767441860426
0.3030303030303029,0.7822265625,0.96875,0.35000000000000003,0.2,0.0,0.5250000000000001,0.23255813953488372,0.20465116279069767,0.39069767441860426
0.3054545454545454,0.79345703125,0.98095703125,0.35000000000000003,0.2,0.2,0.5250000000000001,0.23255813953488372,0.20465116279069767,0.39069767441860426
0.30787878787878775,0.8046875,0.99365234375,0.35000000000000003,0.2,0.2,0.5250000000000001,0.23255813953488372,0.21395348837209302,0.39069767441860426
0.3103030303030302,0.8154296875,1.005859375,0.35000000000000003,0.2,0.2,0.5250000000000001,0.23255813953488372,0.21395348837209302,0.3999999999999996
0.31272727272727263,0.82666015625,1.01953125,0.35000000000000003,0.2,0.2,0.5250000000000001,0.24186046511627907,0.21395348837209302,0.3999999999999996
0.31515151515151507,0.83837890625,1.033203125,0.35000000000000003,0.2,0.2,0.5250000000000001,0.24186046511627907,0.22325581395348837,0.3999999999999996
0.31757575757575746,0.849609375,1.0458984375,0.35000000000000003,0.2,0.2,0.5250000000000001,0.24186046511627907,0.22325581395348837,0.4093023255813949
0.3199999999999999,0.861328125,1.0595703125,0.35000000000000003,0.2,0.2,0.5500000000000002,0.24186046511627907,0.22325581395348837,0.4093023255813949
0.32242424242424234,0.87255859375,1.0732421875,0.35000000000000003,0.2,0.2,0.5500000000000002,0.25116279069767444,0.22325581395348837,0.4093023255813949
0.3248484848484848,0.88427734375,1.0859375,0.37500000000000006,0.2,0.2,0.5500000000000002,0.25116279069767444,0.22325581395348837,0.4093023255813949
0.32727272727272716,0.8955078125,1.0986328125,0.37500000000000006,0.2,0.2,0.5500000000000002,0.25116279069767444,0.22325581395348837,0.4186046511627902
0.3296969696969696,0.9072265625,1.11328125,0.37500000000000006,0.2,0.2,0.5500000000000002,0.25116279069767444,0.23255813953488372,0.4186046511627902
0.33212121212121204,0.9189453125,1.1259765625,0.37500000000000006,0.2,0.2,0.5500000000000002,0.26046511627906976,0.23255813953488372,0.4186046511627902
0.3345454545454544,0.93115234375,1.140625,0.37500000000000006,0.2,0.2,0.5500000000000002,0.26046511627906976,0.24186046511627907,0.4186046511627902
0.33696969696969686,0.943359375,1.154296875,0.37500000000000006,0.2,0.2,0.5500000000000002,0.26046511627906976,0.24186046511627907,0.42790697674418554
0.33939393939393925,0.95556640625,1.16796875,0.37500000000000006,0.2,0.2,0.5500000000000002,0.2697674418604651,0.24186046511627907,0.42790697674418554
0.3418181818181817,0.9677734375,1.181640625,0.37500000000000006,0.2,0.2,0.5500000000000002,0.2697674418604651,0.24186046511627907,0.43720930232558086
0.34424242424242407,0.98046875,1.1953125,0.4000000000000001,0.2,0.2,0.5500000000000002,0.2697674418604651,0.24186046511627907,0.43720930232558086
0.34666666666666657,0.99267578125,1.2099609375,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2697674418604651,0.24186046511627907,0.43720930232558086
0.34909090909090895,1.0048828125,1.2236328125,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2790697674418604,0.24186046511627907,0.43720930232558086
0.3515151515151514,1.017578125,1.23828125,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2790697674418604,0.25116279069767444,0.43720930232558086
0.35393939393939383,1.0302734375,1.2529296875,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2883720930232557,0.25116279069767444,0.43720930232558086
0.3563636363636362,1.04296875,1.267578125,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2883720930232557,0.26046511627906976,0.43720930232558086
0.35878787878787866,1.0556640625,1.2822265625,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2883720930232557,0.26046511627906976,0.4465116279069762
0.36121212121212104,1.068359375,1.296875,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2883720930232557,0.26046511627906976,0.4558139534883715
0.3636363636363635,1.0810546875,1.3115234375,0.4000000000000001,0.2,0.2,0.5750000000000002,0.2883720930232557,0.26046511627906976,0.4651162790697668
0.3660606060606059,1.0947265625,1.326171875,0.4000000000000001,0.2,0.2,0.6000000000000002,0.2883720930232557,0.26046511627906976,0.4651162790697668
0.3684848484848483,1.107421875,1.341796875,0.4000000000000001,0.2,0.2,0.6000000000000002,0.2883720930232557,0.2697674418604651,0.4651162790697668
0.37090909090909074,1.12109375,1.3564453125,0.4250000000000001,0.2,0.2,0.6000000000000002,0.2883720930232557,0.2697674418604651,0.4651162790697668
0.37333333333333313,1.1337890625,1.3720703125,0.4250000000000001,0.2,0.2,0.6000000000000002,0.29767441860465105,0.2697674418604651,0.4651162790697668
0.37575757575757557,1.1474609375,1.38671875,0.4250000000000001,0.2,0.2,0.6000000000000002,0.29767441860465105,0.2697674418604651,0.47441860465116215
0.37818181818181806,1.1611328125,1.40234375,0.4250000000000001,0.2,0.2,0.6000000000000002,0.30697674418604637,0.2697674418604651,0.47441860465116215
0.3806060606060604,1.1748046875,1.41796875,0.4250000000000001,0.2,0.2,0.6000000000000002,0.30697674418604637,0.2790697674418604,0.47441860465116215
0.3830303030303029,1.189453125,1.43359375,0.4250000000000001,0.2,0.2,0.6250000000000002,0.30697674418604637,0.2790697674418604,0.47441860465116215
0.38545454545454527,1.203125,1.44921875,0.4250000000000001,0.2,0.2,0.6250000000000002,0.3162790697674417,0.2790697674418604,0.47441860465116215
0.3878787878787877,1.216796875,1.46484375,0.4250000000000001,0.2,0.2,0.6250000000000002,0.3162790697674417,0.2790697674418604,0.48372093023255747
0.3903030303030301,1.23046875,1.48046875,0.4250000000000001,0.2,0.2,0.6250000000000002,0.3162790697674417,0.2883720930232557,0.48372093023255747
0.39272727272727254,1.2451171875,1.49609375,0.4500000000000001,0.2,0.2,0.6250000000000002,0.3162790697674417,0.2883720930232557,0.48372093023255747
0.395151515151515,1.259765625,1.5126953125,0.4500000000000001,0.2,0.2,0.6250000000000002,0.325581395348837,0.2883720930232557,0.48372093023255747
0.39757575757575736,1.2734375,1.5283203125,0.4500000000000001,0.2,0.2,0.6250000000000002,0.325581395348837,0.2883720930232557,0.4930232558139528
0.3999999999999998,1.2880859375,1.544921875,0.4500000000000001,0.2,0.2,0.6250000000000002,0.325581395348837,0.29767441860465105,0.4930232558139528
0.4024242424242422,1.3017578125,1.560546875,0.4500000000000001,0.2,0.2,0.6250000000000002,0.325581395348837,0.29767441860465105,0.5023255813953481
0.4048484848484847,1.31640625,1.5771484375,0.4500000000000001,0.2,0.2,0.6250000000000002,0.33488372093023233,0.29767441860465105,0.5023255813953481
0.407272727272727,1.3310546875,1.59375,0.4500000000000001,0.2,0.2,0.6250000000000002,0.33488372093023233,0.30697674418604637,0.5023255813953481
0.4096969696969695,1.3466796875,1.6103515625,0.4500000000000001,0.2,0.2,0.6500000000000002,0.33488372093023233,0.30697674418604637,0.5023255813953481
0.4121212121212119,1.361328125,1.626953125,0.4500000000000001,0.2,0.2,0.6500000000000002,0.33488372093023233,0.30697674418604637,0.5116279069767434
0.41454545454545433,1.3759765625,1.6435546875,0.4500000000000001,0.2,0.2,0.6500000000000002,0.34418604651162765,0.30697674418604637,0.5116279069767434
0.4169696969696967,1.3916015625,1.6611328125,0.4500000000000001,0.2,0.2,0.6500000000000002,0.34418604651162765,0.3162790697674417,0.5116279069767434
0.41939393939393915,1.40625,1.677734375,0.4500000000000001,0.2,0.2,0.6500000000000002,0.34418604651162765,0.3162790697674417,0.5209302325581388
0.42181818181818154,1.421875,1.6953125,0.47500000000000014,0.2,0.2,0.6500000000000002,0.34418604651162765,0.3162790697674417,0.5209302325581388
0.424242424242424,1.4375,1.7119140625,0.47500000000000014,0.2,0.2,0.6500000000000002,0.353488372093023,0.3162790697674417,0.5209302325581388
0.42666666666666636,1.453125,1.7294921875,0.47500000000000014,0.2,0.2,0.6500000000000002,0.353488372093023,0.325581395348837,0.5209302325581388
0.4290909090909088,1.46875,1.7470703125,0.47500000000000014,0.2,0.2,0.6500000000000002,0.353488372093023,0.33488372093023233,0.5209302325581388
0.4315151515151512,1.484375,1.7646484375,0.47500000000000014,0.2,0.2,0.6500000000000002,0.353488372093023,0.33488372093023233,0.5302325581395341
0.4339393939393936,1.5,1.7822265625,0.47500000000000014,0.2,0.2,0.6500000000000002,0.353488372093023,0.33488372093023233,0.5395348837209294
0.436363636363636,1.5166015625,1.7998046875,0.47500000000000014,0.2,0.2,0.6750000000000003,0.353488372093023,0.33488372093023233,0.5395348837209294
0.4387878787878785,1.5322265625,1.818359375,0.47500000000000014,0.2,0.2,0.6750000000000003,0.3627906976744183,0.33488372093023233,0.5395348837209294
0.44121212121212094,1.548828125,1.8349609375,0.5000000000000001,0.2,0.2,0.6750000000000003,0.3627906976744183,0.33488372093023233,0.5395348837209294
0.44363636363636333,1.5654296875,1.853515625,0.5000000000000001,0.2,0.2,0.6750000000000003,0.3720930232558136,0.33488372093023233,0.5395348837209294
0.44606060606060577,1.5810546875,1.87109375,0.5000000000000001,0.2,0.2,0.6750000000000003,0.3720930232558136,0.34418604651162765,0.5395348837209294
0.44848484848484815,1.59765625,1.890625,0.5000000000000001,0.2,0.2,0.6750000000000003,0.38139534883720894,0.34418604651162765,0.5395348837209294
0.4509090909090906,1.61328125,1.91015625,0.5000000000000001,0.2,0.2,0.6750000000000003,0.38139534883720894,0.34418604651162765,0.5488372093023247
0.453333333333333,1.6298828125,1.927734375,0.5000000000000001,0.2,0.2,0.6750000000000003,0.38139534883720894,0.34418604651162765,0.55813953488372
0.4557575757575754,1.646484375,1.9462890625,0.5000000000000001,0.2,0.2,0.6750000000000003,0.38139534883720894,0.353488372093023,0.55813953488372
0.4581818181818178,1.6640625,1.96484375,0.5000000000000001,0.2,0.2,0.7000000000000003,0.38139534883720894,0.353488372093023,0.55813953488372
0.46060606060606024,1.681640625,1.9833984375,0.5000000000000001,0.2,0.2,0.7000000000000003,0.39069767441860426,0.353488372093023,0.55813953488372
0.4630303030303026,1.6982421875,2.001953125,0.5000000000000001,0.2,0.2,0.7000000000000003,0.39069767441860426,0.3627906976744183,0.55813953488372
0.46545454545454507,1.71484375,2.021484375,0.5000000000000001,0.2,0.2,0.7000000000000003,0.39069767441860426,0.3627906976744183,0.5674418604651154
