Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0843137254901961,0.0128936767578125,0.01715087890625,0.1,0.0,0.0,0.05,0.07142857142857144,0.05714285714285715,0.13571428571428573
0.08627450980392158,0.01335906982421875,0.0177154541015625,0.1,0.0,0.0,0.05,0.07857142857142858,0.05714285714285715,0.13571428571428573
0.08823529411764706,0.01385498046875,0.0182952880859375,0.1,0.0,0.0,0.05,0.07857142857142858,0.05714285714285715,0.14285714285714288
0.09019607843137258,0.014373779296875,0.018890380859375,0.1,0.0,0.0,0.05,0.08571428571428573,0.05714285714285715,0.14285714285714288
0.09215686274509806,0.01488494873046875,0.019500732421875,0.1,0.0,0.0,0.05,0.08571428571428573,0.0642857142857143,0.14285714285714288
0.09411764705882354,0.01538848876953125,0.0201263427734375,0.1,0.0,0.0,0.05,0.08571428571428573,0.0642857142857143,0.15000000000000002
0.09607843137254904,0.0159149169921875,0.0207366943359375,0.1,0.0,0.0,0.07500000000000001,0.08571428571428573,0.0642857142857143,0.15000000000000002
0.09803921568627452,0.016448974609375,0.0213623046875,0.125,0.0,0.0,0.07500000000000001,0.08571428571428573,0.0642857142857143,0.15000000000000002
0.10000000000000003,0.0169677734375,0.0219879150390625,0.125,0.0,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.15000000000000002
0.10196078431372552,0.0174713134765625,0.02264404296875,0.125,0.0,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.15714285714285717
0.103921568627451,0.0179901123046875,0.0232696533203125,0.125,0.0,0.0,0.07500000000000001,0.09285714285714287,0.07142857142857144,0.15714285714285717
0.10588235294117648,0.0185394287109375,0.0239105224609375,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.15714285714285717
0.10784313725490197,0.019073486328125,0.0245361328125,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.1642857142857143
0.10980392156862746,0.0196380615234375,0.0252227783203125,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.17142857142857146
0.11176470588235296,0.02020263671875,0.0258636474609375,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07857142857142858,0.17142857142857146
0.11372549019607844,0.0207672119140625,0.02655029296875,0.125,0.0,0.0,0.07500000000000001,0.10714285714285716,0.07857142857142858,0.17142857142857146
0.11568627450980393,0.0213470458984375,0.0272674560546875,0.125,0.0,0.0,0.07500000000000001,0.10714285714285716,0.07857142857142858,0.1785714285714286
0.11764705882352942,0.0219268798828125,0.027923583984375,0.15,0.0,0.0,0.07500000000000001,0.10714285714285716,0.07857142857142858,0.1785714285714286
0.11960784313725493,0.0225372314453125,0.028656005859375,0.15,0.0,0.0,0.07500000000000001,0.11428571428571431,0.07857142857142858,0.1785714285714286
0.12156862745098042,0.02313232421875,0.029327392578125,0.15,0.0,0.0,0.07500000000000001,0.11428571428571431,0.08571428571428573,0.1785714285714286
0.1235294117647059,0.0237274169921875,0.0300445556640625,0.15,0.0,0.0,0.07500000000000001,0.11428571428571431,0.08571428571428573,0.18571428571428575
0.1254901960784314,0.0243377685546875,0.030731201171875,0.15,0.0,0.0,0.07500000000000001,0.11428571428571431,0.08571428571428573,0.1928571428571429
0.1274509803921569,0.02496337890625,0.031402587890625,0.15,0.0,0.0,0.07500000000000001,0.12142857142857146,0.08571428571428573,0.1928571428571429
0.1294117647058824,0.025604248046875,0.0321044921875,0.15,0.0,0.0,0.07500000000000001,0.12142857142857146,0.09285714285714287,0.1928571428571429
0.13137254901960788,0.0262451171875,0.032806396484375,0.15,0.0,0.0,0.07500000000000001,0.12142857142857146,0.09285714285714287,0.20000000000000004
0.13333333333333336,0.026885986328125,0.033538818359375,0.15,0.0,0.0,0.07500000000000001,0.1285714285714286,0.09285714285714287,0.20000000000000004
0.13529411764705884,0.0275421142578125,0.034271240234375,0.175,0.0,0.0,0.07500000000000001,0.1285714285714286,0.09285714285714287,0.20000000000000004
0.13725490196078435,0.0281829833984375,0.035003662109375,0.175,0.0,0.0,0.1,0.1285714285714286,0.09285714285714287,0.20000000000000004
0.13921568627450984,0.02880859375,0.0357666015625,0.175,0.0,0.0,0.1,0.1285714285714286,0.09285714285714287,0.20714285714285718
0.14117647058823532,0.0294647216796875,0.0364990234375,0.175,0.0,0.0,0.1,0.1285714285714286,0.10000000000000002,0.20714285714285718
0.1431372549019608,0.030120849609375,0.037261962890625,0.175,0.0,0.0,0.1,0.13571428571428573,0.10000000000000002,0.20714285714285718
0.1450980392156863,0.03076171875,0.037994384765625,0.175,0.0,0.0,0.1,0.13571428571428573,0.10000000000000002,0.21428571428571433
0.1470588235294118,0.031463623046875,0.038726806640625,0.175,0.0,0.0,0.1,0.14285714285714288,0.10000000000000002,0.21428571428571433
0.14901960784313728,0.032135009765625,0.039520263671875,0.175,0.0,0.0,0.1,0.14285714285714288,0.10000000000000002,0.22142857142857147
0.15098039215686276,0.0328369140625,0.040283203125,0.175,0.0,0.0,0.1,0.14285714285714288,0.10714285714285716,0.22142857142857147
0.15294117647058825,0.033538818359375,0.041046142578125,0.19999999999999998,0.0,0.0,0.1,0.14285714285714288,0.10714285714285716,0.22142857142857147
0.15490196078431373,0.03424072265625,0.04180908203125,0.19999999999999998,0.0,0.0,0.1,0.14285714285714288,0.10714285714285716,0.22857142857142862
0.15686274509803924,0.034942626953125,0.0426025390625,0.19999999999999998,0.0,0.0,0.1,0.15000000000000002,0.10714285714285716,0.22857142857142862
0.15882352941176472,0.03564453125,0.043426513671875,0.19999999999999998,0.0,0.0,0.1,0.15000000000000002,0.11428571428571431,0.22857142857142862
0.1607843137254902,0.036376953125,0.044189453125,0.19999999999999998,0.0,0.0,0.1,0.15714285714285717,0.11428571428571431,0.22857142857142862
0.1627450980392157,0.037078857421875,0.0450439453125,0.19999999999999998,0.0,0.0,0.1,0.15714285714285717,0.11428571428571431,0.23571428571428577
0.16470588235294123,0.037811279296875,0.04583740234375,0.19999999999999998,0.0,0.0,0.1,0.15714285714285717,0.11428571428571431,0.2428571428571429
0.1666666666666667,0.03857421875,0.046661376953125,0.19999999999999998,0.0,0.0,0.1,0.1642857142857143,0.11428571428571431,0.2428571428571429
0.1686274509803922,0.039306640625,0.047454833984375,0.19999999999999998,0.0,0.0,0.1,0.1642857142857143,0.12142857142857146,0.2428571428571429
0.17058823529411768,0.040069580078125,0.048309326171875,0.19999999999999998,0.0,0.0,0.125,0.1642857142857143,0.12142857142857146,0.2428571428571429
0.17254901960784316,0.04083251953125,0.04913330078125,0.22499999999999998,0.0,0.0,0.125,0.1642857142857143,0.12142857142857146,0.2428571428571429
0.17450980392156867,0.04156494140625,0.049957275390625,0.22499999999999998,0.0,0.0,0.125,0.1642857142857143,0.12142857142857146,0.25000000000000006
0.17647058823529416,0.0423583984375,0.050811767578125,0.22499999999999998,0.0,0.0,0.125,0.17142857142857146,0.12142857142857146,0.25000000000000006
0.17843137254901964,0.0430908203125,0.051605224609375,0.22499999999999998,0.0,0.0,0.125,0.17142857142857146,0.12142857142857146,0.2571428571428572
0.18039215686274512,0.043853759765625,0.052490234375,0.22499999999999998,0.0,0.0,0.125,0.17142857142857146,0.1285714285714286,0.2571428571428572
0.1823529411764706,0.04461669921875,0.053314208984375,0.22499999999999998,0.0,0.0,0.125,0.1785714285714286,0.1285714285714286,0.2571428571428572
0.18431372549019612,0.04541015625,0.05419921875,0.22499999999999998,0.0,0.0,0.125,0.1785714285714286,0.1285714285714286,0.2642857142857143
0.18627450980392157,0.04620361328125,0.055023193359375,0.22499999999999998,0.0,0.0,0.125,0.1785714285714286,0.13571428571428573,0.2642857142857143
0.18823529411764708,0.047027587890625,0.055908203125,0.22499999999999998,0.0,0.0,0.125,0.18571428571428575,0.13571428571428573,0.2642857142857143
0.19019607843137254,0.047821044921875,0.056793212890625,0.22499999999999998,0.0,0.0,0.125,0.18571428571428575,0.13571428571428573,0.2714285714285714
0.19215686274509805,0.04864501953125,0.057647705078125,0.24999999999999997,0.0,0.0,0.125,0.18571428571428575,0.13571428571428573,0.2714285714285714
0.19411764705882356,0.049468994140625,0.058563232421875,0.24999999999999997,0.0,0.0,0.125,0.1928571428571429,0.13571428571428573,0.2714285714285714
0.19607843137254902,0.050262451171875,0.059417724609375,0.24999999999999997,0.0,0.0,0.125,0.1928571428571429,0.14285714285714288,0.2714285714285714
0.19803921568627453,0.05108642578125,0.060333251953125,0.24999999999999997,0.0,0.0,0.125,0.1928571428571429,0.14285714285714288,0.2785714285714285
0.19999999999999998,0.051910400390625,0.06121826171875,0.24999999999999997,0.0,0.0,0.125,0.1928571428571429,0.14285714285714288,0.28571428571428564
0.2019607843137255,0.052764892578125,0.062164306640625,0.24999999999999997,0.0,0.0,0.125,0.20000000000000004,0.14285714285714288,0.28571428571428564
0.20392156862745098,0.0535888671875,0.06304931640625,0.24999999999999997,0.0,0.0,0.125,0.20000000000000004,0.15000000000000002,0.28571428571428564
0.20588235294117646,0.054473876953125,0.06402587890625,0.24999999999999997,0.0,0.0,0.15,0.20000000000000004,0.15000000000000002,0.28571428571428564
0.20784313725490194,0.055328369140625,0.06494140625,0.24999999999999997,0.0,0.0,0.15,0.20714285714285718,0.15000000000000002,0.28571428571428564
0.20980392156862743,0.056182861328125,0.06585693359375,0.24999999999999997,0.0,0.0,0.15,0.20714285714285718,0.15000000000000002,0.29285714285714276
0.2117647058823529,0.057037353515625,0.0667724609375,0.24999999999999997,0.0,0.0,0.15,0.20714285714285718,0.15714285714285717,0.29285714285714276
0.2137254901960784,0.057891845703125,0.0677490234375,0.27499999999999997,0.0,0.0,0.15,0.20714285714285718,0.15714285714285717,0.29285714285714276
0.21568627450980393,0.05877685546875,0.06866455078125,0.27499999999999997,0.0,0.0,0.15,0.21428571428571433,0.15714285714285717,0.29285714285714276
0.21764705882352936,0.05963134765625,0.06964111328125,0.27499999999999997,0.0,0.0,0.15,0.21428571428571433,0.15714285714285717,0.2999999999999999
0.2196078431372549,0.060546875,0.07061767578125,0.27499999999999997,0.0,0.0,0.15,0.22142857142857147,0.15714285714285717,0.2999999999999999
0.22156862745098038,0.061431884765625,0.071533203125,0.27499999999999997,0.0,0.0,0.15,0.22142857142857147,0.15714285714285717,0.307142857142857
0.22352941176470587,0.06231689453125,0.07257080078125,0.27499999999999997,0.0,0.0,0.15,0.22142857142857147,0.1642857142857143,0.307142857142857
0.22549019607843138,0.063232421875,0.073486328125,0.27499999999999997,0.0,0.0,0.15,0.22857142857142862,0.1642857142857143,0.307142857142857
0.22745098039215683,0.06414794921875,0.074462890625,0.27499999999999997,0.0,0.0,0.15,0.22857142857142862,0.1642857142857143,0.3142857142857141
0.22941176470588234,0.0650634765625,0.07550048828125,0.27499999999999997,0.0,0.0,0.15,0.22857142857142862,0.17142857142857146,0.3142857142857141
0.2313725490196078,0.0660400390625,0.07647705078125,0.3,0.0,0.0,0.15,0.22857142857142862,0.17142857142857146,0.3142857142857141
0.2333333333333333,0.06695556640625,0.07745361328125,0.3,0.0,0.0,0.15,0.23571428571428577,0.17142857142857146,0.3142857142857141
0.23529411764705882,0.06787109375,0.0784912109375,0.3,0.0,0.0,0.15,0.23571428571428577,0.1785714285714286,0.3142857142857141
0.23725490196078428,0.06878662109375,0.07952880859375,0.3,0.0,0.0,0.15,0.23571428571428577,0.1785714285714286,0.32142857142857123
0.2392156862745098,0.0697021484375,0.08050537109375,0.3,0.0,0.0,0.15,0.23571428571428577,0.1785714285714286,0.32857142857142835
0.24117647058823524,0.0706787109375,0.08154296875,0.3,0.0,0.0,0.175,0.23571428571428577,0.1785714285714286,0.32857142857142835
0.24313725490196075,0.0716552734375,0.08258056640625,0.3,0.0,0.0,0.175,0.2428571428571429,0.1785714285714286,0.32857142857142835
0.2450980392156862,0.0726318359375,0.0836181640625,0.3,0.0,0.0,0.175,0.25000000000000006,0.1785714285714286,0.32857142857142835
0.24705882352941172,0.0736083984375,0.0845947265625,0.3,0.0,0.0,0.175,0.25000000000000006,0.18571428571428575,0.32857142857142835
0.24901960784313718,0.0745849609375,0.085693359375,0.3,0.0,0.0,0.175,0.25000000000000006,0.18571428571428575,0.33571428571428547
0.2509803921568627,0.0755615234375,0.08673095703125,0.325,0.0,0.0,0.175,0.25000000000000006,0.18571428571428575,0.33571428571428547
0.2529411764705882,0.0765380859375,0.08782958984375,0.325,0.0,0.0,0.175,0.2571428571428572,0.18571428571428575,0.33571428571428547
0.25490196078431365,0.0775146484375,0.0888671875,0.325,0.0,0.0,0.175,0.2571428571428572,0.1928571428571429,0.33571428571428547
0.2568627450980392,0.0784912109375,0.08990478515625,0.325,0.0,0.0,0.175,0.2571428571428572,0.1928571428571429,0.3428571428571426
0.2588235294117646,0.0794677734375,0.091064453125,0.325,0.0,0.0,0.175,0.2571428571428572,0.1928571428571429,0.3499999999999997
0.26078431372549016,0.08050537109375,0.09210205078125,0.325,0.0,0.0,0.175,0.2642857142857143,0.1928571428571429,0.3499999999999997
0.2627450980392156,0.08148193359375,0.09320068359375,0.325,0.0,0.0,0.175,0.2642857142857143,0.20000000000000004,0.3499999999999997
0.2647058823529411,0.08251953125,0.09429931640625,0.325,0.0,0.0,0.175,0.2714285714285714,0.20000000000000004,0.3499999999999997
0.2666666666666666,0.08355712890625,0.095458984375,0.325,0.0,0.0,0.175,0.2714285714285714,0.20000000000000004,0.3571428571428568
0.2686274509803921,0.0845947265625,0.0965576171875,0.325,0.2,0.0,0.175,0.2714285714285714,0.20000000000000004,0.3571428571428568
0.2705882352941176,0.08563232421875,0.09765625,0.325,0.2,0.0,0.19999999999999998,0.2714285714285714,0.20000000000000004,0.3571428571428568
0.27254901960784306,0.086669921875,0.0987548828125,0.325,0.2,0.0,0.19999999999999998,0.2714285714285714,0.20714285714285718,0.3571428571428568
0.27450980392156854,0.08770751953125,0.0999755859375,0.325,0.2,0.0,0.19999999999999998,0.2785714285714285,0.20714285714285718,0.3571428571428568
0.276470588235294,0.0887451171875,0.10101318359375,0.35000000000000003,0.2,0.0,0.19999999999999998,0.2785714285714285,0.20714285714285718,0.3571428571428568
0.2784313725490195,0.08978271484375,0.10223388671875,0.35000000000000003,0.2,0.0,0.19999999999999998,0.2785714285714285,0.20714285714285718,0.36428571428571394
0.280392156862745,0.0908203125,0.10333251953125,0.35000000000000003,0.2,0.0,0.19999999999999998,0.2785714285714285,0.21428571428571433,0.36428571428571394
0.2823529411764705,0.09185791015625,0.1044921875,0.35000000000000003,0.2,0.0,0.19999999999999998,0.2785714285714285,0.21428571428571433,0.37142857142857105
0.28431372549019596,0.0928955078125,0.10565185546875,0.35000000000000003,0.2,0.0,0.19999999999999998,0.28571428571428564,0.21428571428571433,0.37142857142857105
0.28627450980392144,0.09393310546875,0.1068115234375,0.35000000000000003,0.2,0.0,0.19999999999999998,0.28571428571428564,0.21428571428571433,0.37857142857142817
0.2882352941176469,0.09503173828125,0.1080322265625,0.35000000000000003,0.2,0.0,0.19999999999999998,0.29285714285714276,0.21428571428571433,0.37857142857142817
0.2901960784313724,0.0960693359375,0.10919189453125,0.35000000000000003,0.2,0.0,0.19999999999999998,0.29285714285714276,0.22142857142857147,0.37857142857142817
0.29215686274509794,0.09716796875,0.1103515625,0.35000000000000003,0.2,0.0,0.19999999999999998,0.29285714285714276,0.22142857142857147,0.3857142857142853
0.2941176470588234,0.0982666015625,0.111572265625,0.37500000000000006,0.2,0.0,0.19999999999999998,0.29285714285714276,0.22142857142857147,0.3857142857142853
0.2960784313725489,0.09942626953125,0.11273193359375,0.37500000000000006,0.2,0.0,0.19999999999999998,0.2999999999999999,0.22142857142857147,0.3857142857142853
0.29803921568627434,0.10052490234375,0.1138916015625,0.37500000000000006,0.2,0.0,0.19999999999999998,0.307142857142857,0.22142857142857147,0.3857142857142853
0.2999999999999999,0.10162353515625,0.115234375,0.37500000000000006,0.2,0.0,0.19999999999999998,0.307142857142857,0.22857142857142862,0.3857142857142853
0.3019607843137254,0.10272216796875,0.11639404296875,0.37500000000000006,0.2,0.0,0.19999999999999998,0.307142857142857,0.23571428571428577,0.3857142857142853
0.30392156862745084,0.10382080078125,0.11761474609375,0.37500000000000006,0.2,0.0,0.19999999999999998,0.307142857142857,0.23571428571428577,0.3928571428571424
0.3058823529411764,0.10491943359375,0.118896484375,0.37500000000000006,0.2,0.0,0.19999999999999998,0.307142857142857,0.23571428571428577,0.3999999999999995
0.3078431372549018,0.1060791015625,0.1201171875,0.37500000000000006,0.2,0.0,0.22499999999999998,0.307142857142857,0.23571428571428577,0.3999999999999995
0.30980392156862735,0.10723876953125,0.121337890625,0.37500000000000006,0.2,0.0,0.22499999999999998,0.307142857142857,0.2428571428571429,0.3999999999999995
0.3117647058823528,0.1083984375,0.12261962890625,0.37500000000000006,0.2,0.0,0.22499999999999998,0.3142857142857141,0.2428571428571429,0.3999999999999995
0.3137254901960783,0.10955810546875,0.1239013671875,0.37500000000000006,0.2,0.0,0.22499999999999998,0.32142857142857123,0.2428571428571429,0.3999999999999995
0.31568627450980374,0.1107177734375,0.1251220703125,0.4000000000000001,0.2,0.0,0.22499999999999998,0.32142857142857123,0.2428571428571429,0.3999999999999995
0.3176470588235293,0.11187744140625,0.1263427734375,0.4000000000000001,0.2,0.0,0.22499999999999998,0.32142857142857123,0.2428571428571429,0.40714285714285664
0.3196078431372547,0.113037109375,0.127685546875,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32142857142857123,0.2428571428571429,0.40714285714285664
0.32156862745098025,0.11419677734375,0.1290283203125,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32857142857142835,0.2428571428571429,0.40714285714285664
0.3235294117647057,0.1153564453125,0.1302490234375,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32857142857142835,0.25000000000000006,0.40714285714285664
0.3254901960784312,0.116455078125,0.131591796875,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32857142857142835,0.25000000000000006,0.41428571428571376
0.3274509803921567,0.11767578125,0.1328125,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32857142857142835,0.2571428571428572,0.41428571428571376
0.3294117647058822,0.11883544921875,0.1341552734375,0.4000000000000001,0.2,0.2,0.22499999999999998,0.32857142857142835,0.2571428571428572,0.4214285714285709
0.3313725490196076,0.1199951171875,0.1353759765625,0.4000000000000001,0.2,0.2,0.22499999999999998,0.33571428571428547,0.2571428571428572,0.4214285714285709
0.33333333333333315,0.1212158203125,0.1368408203125,0.4000000000000001,0.2,0.2,0.22499999999999998,0.33571428571428547,0.2571428571428572,0.428571428571428
0.33529411764705863,0.1224365234375,0.1380615234375,0.4000000000000001,0.2,0.2,0.22499999999999998,0.33571428571428547,0.2642857142857143,0.428571428571428
0.3372549019607841,0.1236572265625,0.1395263671875,0.4000000000000001,0.2,0.2,0.22499999999999998,0.33571428571428547,0.2642857142857143,0.4357142857142851
0.3392156862745096,0.12493896484375,0.1407470703125,0.4250000000000001,0.2,0.2,0.22499999999999998,0.33571428571428547,0.2642857142857143,0.4357142857142851
0.3411764705882351,0.126220703125,0.1422119140625,0.4250000000000001,0.2,0.2,0.24999999999999997,0.33571428571428547,0.2642857142857143,0.4357142857142851
0.34313725490196056,0.12744140625,0.1435546875,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3428571428571426,0.2642857142857143,0.4357142857142851
0.34509803921568605,0.128662109375,0.1448974609375,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3499999999999997,0.2642857142857143,0.4357142857142851
0.34705882352941153,0.1298828125,0.146240234375,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3499999999999997,0.2714285714285714,0.4357142857142851
0.349019607843137,0.131103515625,0.147705078125,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3499999999999997,0.2785714285714285,0.4357142857142851
0.3509803921568625,0.13232421875,0.1490478515625,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3499999999999997,0.2785714285714285,0.4428571428571422
0.352941176470588,0.1336669921875,0.150390625,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3571428571428568,0.2785714285714285,0.4428571428571422
0.35490196078431346,0.1348876953125,0.15185546875,0.4250000000000001,0.2,0.2,0.24999999999999997,0.3571428571428568,0.2785714285714285,0.44999999999999934
0.35686274509803895,0.13623046875,0.1531982421875,0.4500000000000001,0.2,0.2,0.24999999999999997,0.3571428571428568,0.2785714285714285,0.44999999999999934
0.35882352941176443,0.1375732421875,0.1546630859375,0.4500000000000001,0.2,0.2,0.24999999999999997,0.36428571428571394,0.2785714285714285,0.44999999999999934
0.36078431372548997,0.1387939453125,0.156005859375,0.4500000000000001,0.2,0.2,0.24999999999999997,0.36428571428571394,0.2785714285714285,0.45714285714285646
0.3627450980392154,0.14013671875,0.1575927734375,0.4500000000000001,0.2,0.2,0.24999999999999997,0.37142857142857105,0.2785714285714285,0.45714285714285646
0.36470588235294094,0.1414794921875,0.1588134765625,0.4500000000000001,0.2,0.2,0.24999999999999997,0.37857142857142817,0.2785714285714285,0.45714285714285646
0.36666666666666636,0.142822265625,0.160400390625,0.4500000000000001,0.2,0.2,0.24999999999999997,0.37857142857142817,0.28571428571428564,0.45714285714285646
0.36862745098039185,0.14404296875,0.161865234375,0.4500000000000001,0.2,0.2,0.24999999999999997,0.37857142857142817,0.28571428571428564,0.4642857142857136
0.37058823529411733,0.1453857421875,0.163330078125,0.4500000000000001,0.2,0.2,0.24999999999999997,0.3857142857142853,0.28571428571428564,0.4642857142857136
0.3725490196078428,0.146728515625,0.164794921875,0.4500000000000001,0.2,0.2,0.27499999999999997,0.3857142857142853,0.28571428571428564,0.4642857142857136
0.3745098039215683,0.1480712890625,0.166259765625,0.4500000000000001,0.2,0.2,0.27499999999999997,0.3857142857142853,0.29285714285714276,0.4642857142857136
0.37647058823529383,0.1492919921875,0.167724609375,0.4500000000000001,0.2,0.2,0.27499999999999997,0.3857142857142853,0.29285714285714276,0.4714285714285707
