Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0024242424242424242,0.0011358261108398438,0.0029735565185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349
0.0048484848484848485,0.0026035308837890625,0.0048370361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.007272727272727274,0.0034999847412109375,0.005584716796875,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.018604651162790697
0.009696969696969697,0.00406646728515625,0.00628662109375,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.018604651162790697
0.012121212121212121,0.00475311279296875,0.007114410400390625,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.027906976744186046
0.014545454545454547,0.006008148193359375,0.00806427001953125,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.01696969696969697,0.00716400146484375,0.00920867919921875,0.0,0.0,0.0,0.0,0.018604651162790697,0.009302325581395349,0.037209302325581395
0.019393939393939394,0.0085296630859375,0.010528564453125,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.037209302325581395
0.02181818181818182,0.0098114013671875,0.01202392578125,0.0,0.0,0.0,0.0,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.024242424242424242,0.0110015869140625,0.01369476318359375,0.0,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.02666666666666667,0.01222991943359375,0.015533447265625,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.029090909090909094,0.0137481689453125,0.01751708984375,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.03151515151515151,0.0152587890625,0.0196380615234375,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.05581395348837209
0.033939393939393936,0.01715087890625,0.0218963623046875,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.03636363636363636,0.0190887451171875,0.024261474609375,0.025,0.0,0.0,0.025,0.027906976744186046,0.027906976744186046,0.06511627906976744
0.03878787878787879,0.021270751953125,0.0267486572265625,0.025,0.0,0.0,0.025,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.041212121212121214,0.023406982421875,0.0293731689453125,0.025,0.0,0.0,0.025,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.04363636363636364,0.0254058837890625,0.0321044921875,0.025,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.046060606060606066,0.0274658203125,0.034942626953125,0.05,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.048484848484848485,0.0296173095703125,0.037841796875,0.05,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.08372093023255814
0.05090909090909091,0.0321044921875,0.0408935546875,0.05,0.0,0.0,0.05,0.037209302325581395,0.037209302325581395,0.08372093023255814
0.05333333333333334,0.034576416015625,0.04400634765625,0.05,0.0,0.0,0.05,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.055757575757575756,0.03692626953125,0.047210693359375,0.05,0.0,0.0,0.05,0.046511627906976744,0.037209302325581395,0.09302325581395349
0.05818181818181819,0.039703369140625,0.050506591796875,0.05,0.0,0.0,0.05,0.046511627906976744,0.037209302325581395,0.10232558139534884
0.06060606060606061,0.042877197265625,0.05389404296875,0.05,0.0,0.0,0.05,0.05581395348837209,0.037209302325581395,0.10232558139534884
0.06303030303030303,0.0458984375,0.057342529296875,0.05,0.0,0.0,0.07500000000000001,0.05581395348837209,0.037209302325581395,0.10232558139534884
0.06545454545454546,0.04876708984375,0.060882568359375,0.05,0.0,0.0,0.07500000000000001,0.05581395348837209,0.046511627906976744,0.10232558139534884
0.06787878787878787,0.051483154296875,0.06451416015625,0.05,0.0,0.0,0.07500000000000001,0.05581395348837209,0.046511627906976744,0.11162790697674418
0.07030303030303031,0.0543212890625,0.06817626953125,0.07500000000000001,0.0,0.0,0.07500000000000001,0.05581395348837209,0.046511627906976744,0.11162790697674418
0.07272727272727272,0.057373046875,0.07196044921875,0.07500000000000001,0.0,0.0,0.07500000000000001,0.05581395348837209,0.046511627906976744,0.12093023255813953
0.07515151515151515,0.060577392578125,0.0758056640625,0.07500000000000001,0.0,0.0,0.07500000000000001,0.06511627906976744,0.046511627906976744,0.12093023255813953
0.07757575757575758,0.06390380859375,0.07977294921875,0.07500000000000001,0.0,0.0,0.07500000000000001,0.06511627906976744,0.046511627906976744,0.13023255813953488
0.08,0.067138671875,0.083740234375,0.07500000000000001,0.0,0.0,0.07500000000000001,0.06511627906976744,0.05581395348837209,0.13023255813953488
0.08242424242424243,0.07086181640625,0.0877685546875,0.07500000000000001,0.0,0.0,0.07500000000000001,0.06511627906976744,0.05581395348837209,0.13953488372093023
0.08484848484848485,0.07440185546875,0.09185791015625,0.07500000000000001,0.0,0.0,0.07500000000000001,0.07441860465116279,0.05581395348837209,0.13953488372093023
0.08727272727272728,0.07794189453125,0.09613037109375,0.07500000000000001,0.0,0.0,0.1,0.07441860465116279,0.05581395348837209,0.13953488372093023
0.0896969696969697,0.08172607421875,0.10040283203125,0.1,0.0,0.0,0.1,0.07441860465116279,0.05581395348837209,0.13953488372093023
