Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0024242424242424242,0.0012617111206054688,0.00396728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349
0.0048484848484848485,0.002361297607421875,0.004688262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.007272727272727273,0.00348663330078125,0.0054168701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046
0.009696969696969697,0.004314422607421875,0.006252288818359375,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.027906976744186046
0.012121212121212121,0.00518035888671875,0.007213592529296875,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.027906976744186046
0.014545454545454547,0.006145477294921875,0.00832366943359375,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.01696969696969697,0.00737762451171875,0.00957489013671875,0.0,0.0,0.0,0.025,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.019393939393939394,0.0085296630859375,0.0109710693359375,0.0,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.037209302325581395
0.02181818181818182,0.009613037109375,0.01247406005859375,0.0,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.024242424242424242,0.0108489990234375,0.01409912109375,0.025,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.02666666666666667,0.0122222900390625,0.0158233642578125,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.029090909090909094,0.01348114013671875,0.0176849365234375,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.03151515151515151,0.0150604248046875,0.019622802734375,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.05581395348837209
0.033939393939393936,0.0166015625,0.0216827392578125,0.025,0.0,0.0,0.025,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.03636363636363636,0.0185089111328125,0.0238189697265625,0.025,0.0,0.0,0.05,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.03878787878787879,0.02032470703125,0.026031494140625,0.025,0.0,0.0,0.05,0.027906976744186046,0.018604651162790697,0.07441860465116279
0.041212121212121214,0.0222015380859375,0.0283355712890625,0.025,0.0,0.0,0.05,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.04363636363636364,0.0240478515625,0.03070068359375,0.025,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.046060606060606066,0.02581787109375,0.033172607421875,0.05,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.048484848484848485,0.027618408203125,0.03570556640625,0.05,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.08372093023255814
0.05090909090909091,0.0298309326171875,0.038330078125,0.05,0.0,0.0,0.05,0.037209302325581395,0.027906976744186046,0.09302325581395349
0.05333333333333334,0.032073974609375,0.041015625,0.05,0.0,0.0,0.05,0.046511627906976744,0.027906976744186046,0.09302325581395349
0.055757575757575756,0.03436279296875,0.04376220703125,0.05,0.0,0.0,0.05,0.046511627906976744,0.037209302325581395,0.09302325581395349
0.05818181818181819,0.036712646484375,0.046600341796875,0.05,0.0,0.0,0.05,0.046511627906976744,0.037209302325581395,0.10232558139534884
0.06060606060606061,0.03912353515625,0.049468994140625,0.05,0.0,0.0,0.07500000000000001,0.046511627906976744,0.037209302325581395,0.10232558139534884
