Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.10181818181818182,0.2054443359375,0.294921875,0.125,0.0,0.0,0.22499999999999998,0.05581395348837209,0.05581395348837209,0.14883720930232558
0.10424242424242423,0.2135009765625,0.30615234375,0.125,0.0,0.0,0.22499999999999998,0.06511627906976744,0.05581395348837209,0.14883720930232558
0.10666666666666667,0.2213134765625,0.31689453125,0.125,0.0,0.0,0.22499999999999998,0.06511627906976744,0.06511627906976744,0.14883720930232558
0.10909090909090909,0.22900390625,0.328125,0.125,0.0,0.0,0.22499999999999998,0.06511627906976744,0.06511627906976744,0.15813953488372093
0.11151515151515153,0.237060546875,0.33935546875,0.125,0.0,0.0,0.24999999999999997,0.06511627906976744,0.06511627906976744,0.15813953488372093
0.11393939393939394,0.2454833984375,0.350830078125,0.125,0.0,0.0,0.24999999999999997,0.06511627906976744,0.06511627906976744,0.16744186046511628
0.11636363636363636,0.254638671875,0.3623046875,0.125,0.0,0.0,0.24999999999999997,0.07441860465116279,0.06511627906976744,0.16744186046511628
0.11878787878787878,0.263427734375,0.3740234375,0.15,0.0,0.0,0.24999999999999997,0.07441860465116279,0.06511627906976744,0.16744186046511628
0.12121212121212122,0.27197265625,0.3857421875,0.15,0.0,0.0,0.24999999999999997,0.07441860465116279,0.07441860465116279,0.16744186046511628
0.12363636363636363,0.280517578125,0.397705078125,0.15,0.0,0.0,0.27499999999999997,0.07441860465116279,0.07441860465116279,0.16744186046511628
0.12606060606060604,0.288818359375,0.409912109375,0.15,0.0,0.0,0.27499999999999997,0.07441860465116279,0.07441860465116279,0.17674418604651163
0.12848484848484848,0.298095703125,0.421875,0.15,0.0,0.0,0.27499999999999997,0.07441860465116279,0.07441860465116279,0.18604651162790697
0.1309090909090909,0.307861328125,0.434326171875,0.15,0.0,0.0,0.3,0.07441860465116279,0.07441860465116279,0.18604651162790697
0.13333333333333333,0.317138671875,0.44677734375,0.15,0.0,0.0,0.3,0.08372093023255814,0.07441860465116279,0.18604651162790697
0.13575757575757574,0.326416015625,0.459228515625,0.15,0.0,0.0,0.3,0.08372093023255814,0.08372093023255814,0.18604651162790697
0.13818181818181816,0.335693359375,0.47216796875,0.15,0.0,0.0,0.3,0.08372093023255814,0.08372093023255814,0.19534883720930232
0.1406060606060606,0.345703125,0.485107421875,0.175,0.0,0.0,0.3,0.08372093023255814,0.08372093023255814,0.19534883720930232
0.14303030303030304,0.355712890625,0.498046875,0.175,0.0,0.0,0.3,0.08372093023255814,0.08372093023255814,0.20465116279069767
0.14545454545454545,0.36572265625,0.51123046875,0.175,0.0,0.0,0.325,0.08372093023255814,0.08372093023255814,0.20465116279069767
0.14787878787878786,0.375732421875,0.5244140625,0.175,0.0,0.0,0.325,0.09302325581395349,0.08372093023255814,0.20465116279069767
0.1503030303030303,0.38525390625,0.53759765625,0.175,0.0,0.0,0.325,0.09302325581395349,0.09302325581395349,0.20465116279069767
0.1527272727272727,0.3955078125,0.55078125,0.175,0.0,0.0,0.325,0.09302325581395349,0.09302325581395349,0.21395348837209302
0.15515151515151515,0.406494140625,0.564453125,0.175,0.0,0.0,0.35000000000000003,0.09302325581395349,0.09302325581395349,0.21395348837209302
0.15757575757575756,0.41748046875,0.578125,0.175,0.0,0.0,0.35000000000000003,0.10232558139534884,0.09302325581395349,0.21395348837209302
0.16,0.427978515625,0.59228515625,0.175,0.0,0.0,0.35000000000000003,0.10232558139534884,0.09302325581395349,0.22325581395348837
0.16242424242424244,0.438720703125,0.60595703125,0.19999999999999998,0.0,0.0,0.35000000000000003,0.10232558139534884,0.09302325581395349,0.22325581395348837
0.16484848484848486,0.448974609375,0.6201171875,0.19999999999999998,0.0,0.0,0.35000000000000003,0.10232558139534884,0.10232558139534884,0.22325581395348837
0.1672727272727273,0.4599609375,0.63427734375,0.19999999999999998,0.0,0.0,0.35000000000000003,0.10232558139534884,0.10232558139534884,0.23255813953488372
0.1696969696969697,0.4716796875,0.64892578125,0.19999999999999998,0.0,0.0,0.37500000000000006,0.10232558139534884,0.10232558139534884,0.23255813953488372
0.17212121212121212,0.48291015625,0.6630859375,0.19999999999999998,0.0,0.0,0.37500000000000006,0.11162790697674418,0.10232558139534884,0.23255813953488372
0.17454545454545456,0.494384765625,0.677734375,0.19999999999999998,0.0,0.0,0.37500000000000006,0.11162790697674418,0.11162790697674418,0.23255813953488372
0.176969696969697,0.50537109375,0.6923828125,0.19999999999999998,0.0,0.0,0.37500000000000006,0.11162790697674418,0.11162790697674418,0.24186046511627907
0.1793939393939394,0.51708984375,0.70703125,0.22499999999999998,0.0,0.0,0.37500000000000006,0.11162790697674418,0.11162790697674418,0.24186046511627907
0.18181818181818185,0.529296875,0.72216796875,0.22499999999999998,0.0,0.0,0.37500000000000006,0.11162790697674418,0.11162790697674418,0.25116279069767444
0.18424242424242426,0.54150390625,0.73681640625,0.22499999999999998,0.0,0.0,0.4000000000000001,0.11162790697674418,0.11162790697674418,0.25116279069767444
0.18666666666666668,0.55322265625,0.75244140625,0.22499999999999998,0.0,0.0,0.4000000000000001,0.12093023255813953,0.11162790697674418,0.25116279069767444
0.1890909090909091,0.56494140625,0.76708984375,0.22499999999999998,0.0,0.0,0.4000000000000001,0.12093023255813953,0.12093023255813953,0.25116279069767444
0.1915151515151515,0.5771484375,0.783203125,0.22499999999999998,0.0,0.0,0.4000000000000001,0.12093023255813953,0.12093023255813953,0.26046511627906976
0.19393939393939394,0.58984375,0.798828125,0.22499999999999998,0.0,0.0,0.4000000000000001,0.13023255813953488,0.12093023255813953,0.26046511627906976
0.19636363636363635,0.6025390625,0.814453125,0.22499999999999998,0.0,0.0,0.4000000000000001,0.13023255813953488,0.12093023255813953,0.2697674418604651
0.19878787878787876,0.615234375,0.83056640625,0.22499999999999998,0.0,0.0,0.4000000000000001,0.13023255813953488,0.13023255813953488,0.2697674418604651
0.20121212121212123,0.6279296875,0.84619140625,0.22499999999999998,0.0,0.0,0.4250000000000001,0.13023255813953488,0.13023255813953488,0.2697674418604651
0.20363636363636362,0.64111328125,0.86181640625,0.24999999999999997,0.0,0.0,0.4250000000000001,0.13023255813953488,0.13023255813953488,0.2697674418604651
0.20606060606060606,0.65380859375,0.87841796875,0.24999999999999997,0.0,0.0,0.4250000000000001,0.13023255813953488,0.13023255813953488,0.2790697674418604
0.20848484848484847,0.6669921875,0.89453125,0.24999999999999997,0.0,0.0,0.4250000000000001,0.13953488372093023,0.13023255813953488,0.2790697674418604
0.21090909090909088,0.68017578125,0.9111328125,0.24999999999999997,0.0,0.0,0.4250000000000001,0.13953488372093023,0.13953488372093023,0.2790697674418604
0.21333333333333335,0.69384765625,0.927734375,0.24999999999999997,0.0,0.0,0.4500000000000001,0.13953488372093023,0.13953488372093023,0.2790697674418604
0.21575757575757576,0.70703125,0.94482421875,0.24999999999999997,0.0,0.0,0.4500000000000001,0.13953488372093023,0.13953488372093023,0.2883720930232557
0.21818181818181817,0.72119140625,0.96142578125,0.24999999999999997,0.2,0.0,0.4500000000000001,0.13953488372093023,0.13953488372093023,0.2883720930232557
0.2206060606060606,0.73486328125,0.97802734375,0.24999999999999997,0.2,0.0,0.4500000000000001,0.14883720930232558,0.13953488372093023,0.2883720930232557
0.22303030303030302,0.748046875,0.99462890625,0.24999999999999997,0.2,0.0,0.4500000000000001,0.14883720930232558,0.14883720930232558,0.2883720930232557
0.22545454545454544,0.76171875,1.0126953125,0.24999999999999997,0.2,0.0,0.4500000000000001,0.14883720930232558,0.14883720930232558,0.29767441860465105
0.22787878787878788,0.775390625,1.029296875,0.27499999999999997,0.2,0.0,0.4500000000000001,0.14883720930232558,0.14883720930232558,0.29767441860465105
0.23030303030303031,0.78955078125,1.046875,0.27499999999999997,0.2,0.0,0.47500000000000014,0.14883720930232558,0.14883720930232558,0.29767441860465105
0.23272727272727273,0.8037109375,1.064453125,0.27499999999999997,0.2,0.0,0.47500000000000014,0.15813953488372093,0.14883720930232558,0.29767441860465105
0.23515151515151514,0.81787109375,1.0830078125,0.27499999999999997,0.2,0.0,0.47500000000000014,0.15813953488372093,0.15813953488372093,0.29767441860465105
0.23757575757575755,0.83154296875,1.099609375,0.27499999999999997,0.2,0.0,0.47500000000000014,0.15813953488372093,0.15813953488372093,0.30697674418604637
0.23999999999999996,0.84619140625,1.1181640625,0.27499999999999997,0.2,0.0,0.47500000000000014,0.15813953488372093,0.15813953488372093,0.3162790697674417
0.24242424242424238,0.861328125,1.1357421875,0.27499999999999997,0.2,0.0,0.47500000000000014,0.16744186046511628,0.15813953488372093,0.3162790697674417
0.2448484848484848,0.8759765625,1.154296875,0.27499999999999997,0.2,0.0,0.47500000000000014,0.16744186046511628,0.16744186046511628,0.3162790697674417
0.24727272727272726,0.89111328125,1.171875,0.3,0.2,0.0,0.47500000000000014,0.16744186046511628,0.16744186046511628,0.3162790697674417
0.24969696969696967,0.90576171875,1.1904296875,0.3,0.2,0.0,0.5000000000000001,0.16744186046511628,0.16744186046511628,0.3162790697674417
0.2521212121212121,0.92041015625,1.2099609375,0.3,0.2,0.0,0.5000000000000001,0.16744186046511628,0.16744186046511628,0.325581395348837
0.2545454545454545,0.93603515625,1.228515625,0.3,0.2,0.0,0.5000000000000001,0.17674418604651163,0.16744186046511628,0.325581395348837
0.25696969696969696,0.951171875,1.24609375,0.3,0.2,0.0,0.5000000000000001,0.17674418604651163,0.17674418604651163,0.325581395348837
0.2593939393939394,0.96630859375,1.265625,0.3,0.2,0.0,0.5000000000000001,0.17674418604651163,0.17674418604651163,0.33488372093023233
0.2618181818181818,0.982421875,1.28515625,0.3,0.2,0.0,0.5250000000000001,0.17674418604651163,0.17674418604651163,0.33488372093023233
0.2642424242424242,0.998046875,1.3037109375,0.3,0.2,0.0,0.5250000000000001,0.18604651162790697,0.17674418604651163,0.33488372093023233
0.2666666666666666,1.013671875,1.3232421875,0.3,0.2,0.0,0.5250000000000001,0.18604651162790697,0.17674418604651163,0.34418604651162765
0.26909090909090905,1.029296875,1.3427734375,0.325,0.2,0.0,0.5250000000000001,0.18604651162790697,0.17674418604651163,0.34418604651162765
0.27151515151515143,1.044921875,1.3623046875,0.325,0.2,0.0,0.5250000000000001,0.18604651162790697,0.18604651162790697,0.34418604651162765
0.27393939393939387,1.0615234375,1.3818359375,0.325,0.2,0.0,0.5250000000000001,0.18604651162790697,0.18604651162790697,0.353488372093023
0.2763636363636363,1.078125,1.4013671875,0.325,0.2,0.0,0.5250000000000001,0.19534883720930232,0.18604651162790697,0.353488372093023
0.27878787878787875,1.0947265625,1.421875,0.325,0.2,0.0,0.5250000000000001,0.19534883720930232,0.19534883720930232,0.353488372093023
0.28121212121212114,1.111328125,1.44140625,0.325,0.2,0.0,0.5500000000000002,0.19534883720930232,0.19534883720930232,0.353488372093023
0.2836363636363636,1.1279296875,1.4609375,0.325,0.2,0.0,0.5500000000000002,0.19534883720930232,0.19534883720930232,0.3627906976744183
0.286060606060606,1.1455078125,1.4814453125,0.325,0.2,0.0,0.5500000000000002,0.20465116279069767,0.19534883720930232,0.3627906976744183
0.2884848484848484,1.162109375,1.501953125,0.325,0.2,0.0,0.5500000000000002,0.20465116279069767,0.20465116279069767,0.3627906976744183
0.29090909090909084,1.1796875,1.5224609375,0.35000000000000003,0.2,0.0,0.5500000000000002,0.20465116279069767,0.20465116279069767,0.3627906976744183
0.2933333333333333,1.197265625,1.54296875,0.35000000000000003,0.2,0.0,0.5500000000000002,0.20465116279069767,0.20465116279069767,0.3720930232558136
0.2957575757575757,1.21484375,1.5634765625,0.35000000000000003,0.2,0.0,0.5750000000000002,0.20465116279069767,0.20465116279069767,0.3720930232558136
0.2981818181818181,1.232421875,1.583984375,0.35000000000000003,0.2,0.0,0.5750000000000002,0.21395348837209302,0.20465116279069767,0.3720930232558136
0.30060606060606054,1.2490234375,1.60546875,0.35000000000000003,0.2,0.0,0.5750000000000002,0.21395348837209302,0.20465116279069767,0.38139534883720894
0.3030303030303029,1.2666015625,1.626953125,0.35000000000000003,0.2,0.0,0.5750000000000002,0.21395348837209302,0.21395348837209302,0.38139534883720894
0.30545454545454537,1.28515625,1.6484375,0.35000000000000003,0.2,0.0,0.5750000000000002,0.22325581395348837,0.21395348837209302,0.38139534883720894
0.3078787878787878,1.3037109375,1.669921875,0.35000000000000003,0.2,0.0,0.5750000000000002,0.22325581395348837,0.22325581395348837,0.38139534883720894
0.31030303030303025,1.3212890625,1.69140625,0.35000000000000003,0.2,0.0,0.5750000000000002,0.22325581395348837,0.22325581395348837,0.39069767441860426
0.31272727272727263,1.33984375,1.712890625,0.35000000000000003,0.2,0.2,0.5750000000000002,0.22325581395348837,0.22325581395348837,0.39069767441860426
0.31515151515151507,1.3583984375,1.734375,0.37500000000000006,0.2,0.2,0.5750000000000002,0.22325581395348837,0.22325581395348837,0.39069767441860426
0.3175757575757575,1.376953125,1.755859375,0.37500000000000006,0.2,0.2,0.6000000000000002,0.22325581395348837,0.22325581395348837,0.39069767441860426
0.31999999999999995,1.3955078125,1.779296875,0.37500000000000006,0.2,0.2,0.6000000000000002,0.22325581395348837,0.23255813953488372,0.39069767441860426
0.32242424242424234,1.4140625,1.80078125,0.37500000000000006,0.2,0.2,0.6000000000000002,0.23255813953488372,0.23255813953488372,0.39069767441860426
0.3248484848484848,1.431640625,1.822265625,0.37500000000000006,0.2,0.2,0.6000000000000002,0.23255813953488372,0.23255813953488372,0.3999999999999996
0.32727272727272716,1.4501953125,1.845703125,0.37500000000000006,0.2,0.2,0.6000000000000002,0.23255813953488372,0.23255813953488372,0.4093023255813949
0.3296969696969696,1.4697265625,1.8681640625,0.37500000000000006,0.2,0.2,0.6000000000000002,0.24186046511627907,0.23255813953488372,0.4093023255813949
0.33212121212121204,1.4892578125,1.890625,0.37500000000000006,0.2,0.2,0.6000000000000002,0.24186046511627907,0.24186046511627907,0.4093023255813949
0.3345454545454544,1.5087890625,1.9130859375,0.37500000000000006,0.2,0.2,0.6000000000000002,0.24186046511627907,0.24186046511627907,0.4186046511627902
0.3369696969696969,1.5283203125,1.935546875,0.37500000000000006,0.2,0.2,0.6000000000000002,0.25116279069767444,0.24186046511627907,0.4186046511627902
0.3393939393939393,1.548828125,1.958984375,0.4000000000000001,0.2,0.2,0.6000000000000002,0.25116279069767444,0.24186046511627907,0.4186046511627902
0.34181818181818174,1.568359375,1.9833984375,0.4000000000000001,0.2,0.2,0.6250000000000002,0.25116279069767444,0.24186046511627907,0.4186046511627902
0.3442424242424242,1.587890625,2.005859375,0.4000000000000001,0.2,0.2,0.6250000000000002,0.25116279069767444,0.25116279069767444,0.4186046511627902
0.3466666666666666,1.607421875,2.03125,0.4000000000000001,0.2,0.2,0.6250000000000002,0.25116279069767444,0.25116279069767444,0.42790697674418554
0.34909090909090895,1.6279296875,2.052734375,0.4000000000000001,0.2,0.2,0.6250000000000002,0.26046511627906976,0.25116279069767444,0.42790697674418554
0.35151515151515145,1.6474609375,2.078125,0.4000000000000001,0.2,0.2,0.6250000000000002,0.26046511627906976,0.26046511627906976,0.42790697674418554
0.35393939393939383,1.66796875,2.1015625,0.4000000000000001,0.2,0.2,0.6250000000000002,0.26046511627906976,0.26046511627906976,0.43720930232558086
0.35636363636363627,1.6884765625,2.126953125,0.4000000000000001,0.2,0.2,0.6250000000000002,0.26046511627906976,0.26046511627906976,0.4465116279069762
0.35878787878787866,1.7099609375,2.150390625,0.4000000000000001,0.2,0.2,0.6500000000000002,0.26046511627906976,0.26046511627906976,0.4465116279069762
0.3612121212121211,1.7314453125,2.173828125,0.4250000000000001,0.2,0.2,0.6500000000000002,0.26046511627906976,0.26046511627906976,0.4465116279069762
0.3636363636363635,1.751953125,2.19921875,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2697674418604651,0.26046511627906976,0.4465116279069762
0.3660606060606059,1.7724609375,2.224609375,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2697674418604651,0.2697674418604651,0.4465116279069762
0.36848484848484836,1.7939453125,2.25,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2790697674418604,0.2697674418604651,0.4465116279069762
0.3709090909090908,1.8154296875,2.2734375,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2790697674418604,0.2790697674418604,0.4465116279069762
0.37333333333333324,1.8359375,2.298828125,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2790697674418604,0.2790697674418604,0.4558139534883715
0.3757575757575756,1.8583984375,2.32421875,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2883720930232557,0.2790697674418604,0.4558139534883715
0.37818181818181806,1.880859375,2.349609375,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2883720930232557,0.2883720930232557,0.4558139534883715
0.3806060606060605,1.90234375,2.375,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2883720930232557,0.2883720930232557,0.4651162790697668
0.3830303030303029,1.9248046875,2.400390625,0.4250000000000001,0.2,0.2,0.6500000000000002,0.2883720930232557,0.2883720930232557,0.47441860465116215
0.3854545454545453,1.947265625,2.427734375,0.4250000000000001,0.2,0.2,0.6750000000000003,0.2883720930232557,0.2883720930232557,0.47441860465116215
0.3878787878787877,1.9697265625,2.453125,0.4250000000000001,0.2,0.2,0.6750000000000003,0.2883720930232557,0.29767441860465105,0.47441860465116215
0.39030303030303015,1.9921875,2.4765625,0.4250000000000001,0.2,0.2,0.6750000000000003,0.29767441860465105,0.29767441860465105,0.47441860465116215
0.39272727272727254,2.015625,2.505859375,0.4500000000000001,0.2,0.2,0.6750000000000003,0.29767441860465105,0.29767441860465105,0.47441860465116215
0.395151515151515,2.037109375,2.529296875,0.4500000000000001,0.2,0.2,0.6750000000000003,0.29767441860465105,0.29767441860465105,0.48372093023255747
0.39757575757575736,2.060546875,2.556640625,0.4500000000000001,0.2,0.2,0.6750000000000003,0.30697674418604637,0.29767441860465105,0.48372093023255747
0.3999999999999998,2.083984375,2.58203125,0.4500000000000001,0.2,0.2,0.6750000000000003,0.30697674418604637,0.30697674418604637,0.48372093023255747
0.4024242424242422,2.107421875,2.609375,0.4500000000000001,0.2,0.2,0.6750000000000003,0.30697674418604637,0.3162790697674417,0.48372093023255747
0.4048484848484847,2.130859375,2.63671875,0.4500000000000001,0.2,0.2,0.6750000000000003,0.30697674418604637,0.3162790697674417,0.4930232558139528
0.407272727272727,2.154296875,2.6640625,0.4500000000000001,0.2,0.2,0.6750000000000003,0.3162790697674417,0.3162790697674417,0.4930232558139528
0.4096969696969695,2.1796875,2.689453125,0.4500000000000001,0.2,0.2,0.7000000000000003,0.3162790697674417,0.3162790697674417,0.4930232558139528
0.41212121212121194,2.203125,2.716796875,0.47500000000000014,0.2,0.2,0.7000000000000003,0.3162790697674417,0.3162790697674417,0.4930232558139528
0.41454545454545433,2.228515625,2.744140625,0.47500000000000014,0.2,0.2,0.7000000000000003,0.325581395348837,0.3162790697674417,0.4930232558139528
0.41696969696969677,2.251953125,2.771484375,0.47500000000000014,0.2,0.2,0.7000000000000003,0.325581395348837,0.325581395348837,0.4930232558139528
0.41939393939393915,2.275390625,2.798828125,0.47500000000000014,0.2,0.2,0.7000000000000003,0.325581395348837,0.325581395348837,0.5023255813953481
0.4218181818181816,2.30078125,2.828125,0.47500000000000014,0.2,0.2,0.7000000000000003,0.33488372093023233,0.325581395348837,0.5023255813953481
0.424242424242424,2.32421875,2.85546875,0.47500000000000014,0.2,0.2,0.7000000000000003,0.33488372093023233,0.325581395348837,0.5116279069767434
0.4266666666666664,2.349609375,2.8828125,0.47500000000000014,0.2,0.2,0.7000000000000003,0.33488372093023233,0.33488372093023233,0.5116279069767434
0.4290909090909088,2.375,2.912109375,0.47500000000000014,0.2,0.2,0.7250000000000003,0.33488372093023233,0.33488372093023233,0.5116279069767434
0.4315151515151513,2.400390625,2.939453125,0.47500000000000014,0.2,0.2,0.7250000000000003,0.34418604651162765,0.33488372093023233,0.5116279069767434
0.4339393939393936,2.42578125,2.96875,0.47500000000000014,0.2,0.2,0.7250000000000003,0.34418604651162765,0.33488372093023233,0.5209302325581388
0.4363636363636361,2.451171875,2.998046875,0.47500000000000014,0.2,0.2,0.7250000000000003,0.34418604651162765,0.34418604651162765,0.5209302325581388
0.4387878787878785,2.478515625,3.02734375,0.47500000000000014,0.2,0.2,0.7250000000000003,0.353488372093023,0.34418604651162765,0.5209302325581388
0.44121212121212094,2.50390625,3.0546875,0.47500000000000014,0.2,0.2,0.7250000000000003,0.353488372093023,0.353488372093023,0.5209302325581388
0.44363636363636333,2.529296875,3.083984375,0.47500000000000014,0.2,0.2,0.7250000000000003,0.353488372093023,0.353488372093023,0.5302325581395341
0.44606060606060577,2.556640625,3.115234375,0.5000000000000001,0.2,0.2,0.7250000000000003,0.353488372093023,0.353488372093023,0.5302325581395341
0.44848484848484815,2.58203125,3.142578125,0.5000000000000001,0.2,0.2,0.7250000000000003,0.353488372093023,0.353488372093023,0.5395348837209294
0.4509090909090906,2.609375,3.171875,0.5000000000000001,0.2,0.2,0.7250000000000003,0.3627906976744183,0.353488372093023,0.5395348837209294
0.453333333333333,2.634765625,3.201171875,0.5000000000000001,0.2,0.2,0.7250000000000003,0.3627906976744183,0.3627906976744183,0.5395348837209294
0.4557575757575754,2.662109375,3.232421875,0.5000000000000001,0.2,0.2,0.7500000000000003,0.3627906976744183,0.3627906976744183,0.5395348837209294
0.4581818181818179,2.689453125,3.26171875,0.5000000000000001,0.2,0.2,0.7500000000000003,0.3720930232558136,0.3627906976744183,0.5395348837209294
0.46060606060606024,2.716796875,3.291015625,0.5000000000000001,0.2,0.2,0.7500000000000003,0.3720930232558136,0.3627906976744183,0.5488372093023247
0.46303030303030274,2.744140625,3.32421875,0.5000000000000001,0.2,0.2,0.7500000000000003,0.3720930232558136,0.3720930232558136,0.5488372093023247
0.46545454545454507,2.7734375,3.353515625,0.5250000000000001,0.2,0.2,0.7500000000000003,0.3720930232558136,0.3720930232558136,0.5488372093023247
0.46787878787878756,2.80078125,3.384765625,0.5250000000000001,0.2,0.2,0.7500000000000003,0.3720930232558136,0.38139534883720894,0.5488372093023247
