Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,0.00023698806762695312,0.0021152496337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.0009813308715820312,0.00261688232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.005769230769230769,0.0016260147094726562,0.002964019775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.007692307692307692,0.00220489501953125,0.00333404541015625,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.009615384615384614,0.002685546875,0.00374603271484375,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02857142857142857
0.011538461538461537,0.00311279296875,0.004215240478515625,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01346153846153846,0.003665924072265625,0.00473785400390625,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.015384615384615384,0.00412750244140625,0.005321502685546875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.017307692307692305,0.004596710205078125,0.0059661865234375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.019230769230769232,0.005229949951171875,0.00666046142578125,0.025,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.021153846153846155,0.005859375,0.00740814208984375,0.025,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.023076923076923075,0.006450653076171875,0.0081939697265625,0.025,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.024999999999999998,0.00704193115234375,0.00904083251953125,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.007770538330078125,0.00992584228515625,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05
0.028846153846153848,0.00850677490234375,0.0108489990234375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03076923076923077,0.00933837890625,0.01181793212890625,0.025,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05
0.032692307692307694,0.01013946533203125,0.01282501220703125,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05
0.03461538461538462,0.01088714599609375,0.0138702392578125,0.05,0.0,0.0,0.05,0.02857142857142857,0.014285714285714285,0.05714285714285715
0.03653846153846154,0.01169586181640625,0.01494598388671875,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.038461538461538464,0.0125885009765625,0.0160675048828125,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04038461538461539,0.01351165771484375,0.0172271728515625,0.05,0.0,0.0,0.05,0.03571428571428571,0.02142857142857143,0.0642857142857143
0.04230769230769231,0.01454925537109375,0.018402099609375,0.05,0.0,0.0,0.05,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04423076923076923,0.0156707763671875,0.019622802734375,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04615384615384616,0.0167388916015625,0.0208740234375,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07142857142857144
0.04807692307692308,0.0177764892578125,0.02215576171875,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07142857142857144
0.05,0.0188140869140625,0.0234527587890625,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.051923076923076926,0.019866943359375,0.0247802734375,0.07500000000000001,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.05384615384615384,0.0208587646484375,0.0261383056640625,0.07500000000000001,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.05576923076923078,0.02197265625,0.0275421142578125,0.07500000000000001,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.08571428571428573
0.057692307692307696,0.0230712890625,0.0289459228515625,0.07500000000000001,0.1,0.0,0.07500000000000001,0.05,0.02857142857142857,0.08571428571428573
0.059615384615384626,0.024261474609375,0.0303955078125,0.07500000000000001,0.1,0.0,0.07500000000000001,0.05,0.03571428571428571,0.08571428571428573
0.06153846153846154,0.02545166015625,0.031890869140625,0.07500000000000001,0.1,0.0,0.07500000000000001,0.05,0.03571428571428571,0.09285714285714287
0.06346153846153847,0.0267181396484375,0.03338623046875,0.07500000000000001,0.1,0.0,0.07500000000000001,0.05714285714285715,0.03571428571428571,0.09285714285714287
0.06538461538461539,0.0279693603515625,0.034912109375,0.07500000000000001,0.1,0.0,0.1,0.05714285714285715,0.03571428571428571,0.09285714285714287
0.06730769230769232,0.02923583984375,0.03643798828125,0.07500000000000001,0.1,0.0,0.1,0.05714285714285715,0.03571428571428571,0.10000000000000002
0.06923076923076923,0.0305633544921875,0.03802490234375,0.1,0.1,0.0,0.1,0.05714285714285715,0.03571428571428571,0.10000000000000002
0.07115384615384616,0.031890869140625,0.03961181640625,0.1,0.1,0.0,0.1,0.05714285714285715,0.04285714285714286,0.10000000000000002
0.0730769230769231,0.033203125,0.041259765625,0.1,0.1,0.0,0.1,0.0642857142857143,0.04285714285714286,0.10000000000000002
0.07500000000000001,0.034515380859375,0.042877197265625,0.1,0.1,0.0,0.1,0.0642857142857143,0.04285714285714286,0.10714285714285716
0.07692307692307694,0.035980224609375,0.044525146484375,0.1,0.1,0.0,0.1,0.0642857142857143,0.04285714285714286,0.11428571428571431
0.07884615384615386,0.03741455078125,0.0462646484375,0.1,0.1,0.0,0.1,0.07142857142857144,0.04285714285714286,0.11428571428571431
0.08076923076923079,0.0389404296875,0.0479736328125,0.1,0.1,0.0,0.1,0.07142857142857144,0.05,0.11428571428571431
