Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.09230769230769233,0.0281982421875,0.032684326171875,0.125,0.1,0.0,0.07500000000000001,0.09285714285714287,0.05714285714285715,0.1285714285714286
0.09423076923076924,0.0291290283203125,0.03375244140625,0.125,0.1,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.1285714285714286
0.09615384615384617,0.030029296875,0.034820556640625,0.125,0.1,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.13571428571428573
0.0980769230769231,0.031005859375,0.035888671875,0.125,0.1,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.14285714285714288
0.10000000000000002,0.032012939453125,0.0369873046875,0.125,0.1,0.0,0.1,0.09285714285714287,0.0642857142857143,0.14285714285714288
0.10192307692307694,0.032989501953125,0.038116455078125,0.125,0.1,0.0,0.1,0.10000000000000002,0.0642857142857143,0.14285714285714288
0.10384615384615385,0.034027099609375,0.03924560546875,0.125,0.1,0.1,0.1,0.10000000000000002,0.0642857142857143,0.14285714285714288
0.10576923076923081,0.0350341796875,0.04034423828125,0.125,0.1,0.1,0.1,0.10000000000000002,0.07142857142857144,0.14285714285714288
0.10769230769230773,0.0360107421875,0.04150390625,0.125,0.1,0.1,0.1,0.10000000000000002,0.07142857142857144,0.15000000000000002
0.10961538461538464,0.0369873046875,0.042633056640625,0.125,0.1,0.1,0.1,0.10714285714285716,0.07142857142857144,0.15000000000000002
0.11153846153846156,0.03802490234375,0.043792724609375,0.125,0.1,0.1,0.1,0.10714285714285716,0.07142857142857144,0.15714285714285717
0.11346153846153847,0.0390625,0.04498291015625,0.15,0.1,0.1,0.1,0.10714285714285716,0.07142857142857144,0.15714285714285717
0.1153846153846154,0.04010009765625,0.046173095703125,0.15,0.1,0.1,0.1,0.11428571428571431,0.07142857142857144,0.15714285714285717
0.11730769230769232,0.0411376953125,0.04736328125,0.15,0.1,0.1,0.1,0.11428571428571431,0.07857142857142858,0.15714285714285717
0.11923076923076925,0.042205810546875,0.048583984375,0.15,0.1,0.1,0.1,0.11428571428571431,0.07857142857142858,0.1642857142857143
0.12115384615384617,0.043304443359375,0.049835205078125,0.15,0.1,0.1,0.1,0.12142857142857146,0.07857142857142858,0.1642857142857143
0.12307692307692308,0.04443359375,0.051055908203125,0.15,0.1,0.1,0.1,0.12142857142857146,0.07857142857142858,0.17142857142857146
0.125,0.045562744140625,0.052276611328125,0.15,0.1,0.1,0.125,0.12142857142857146,0.07857142857142858,0.17142857142857146
0.12692307692307694,0.04669189453125,0.05352783203125,0.15,0.1,0.1,0.125,0.12142857142857146,0.08571428571428573,0.17142857142857146
0.12884615384615386,0.047821044921875,0.054840087890625,0.15,0.1,0.1,0.125,0.1285714285714286,0.08571428571428573,0.17142857142857146
0.13076923076923078,0.0489501953125,0.056121826171875,0.15,0.1,0.1,0.125,0.1285714285714286,0.08571428571428573,0.1785714285714286
0.1326923076923077,0.050079345703125,0.057403564453125,0.175,0.1,0.1,0.125,0.1285714285714286,0.08571428571428573,0.1785714285714286
0.1346153846153846,0.05126953125,0.058685302734375,0.175,0.1,0.1,0.125,0.13571428571428573,0.08571428571428573,0.1785714285714286
0.13653846153846155,0.05242919921875,0.060028076171875,0.175,0.1,0.1,0.125,0.13571428571428573,0.09285714285714287,0.1785714285714286
0.13846153846153847,0.0535888671875,0.06134033203125,0.175,0.1,0.1,0.125,0.13571428571428573,0.09285714285714287,0.18571428571428575
0.14038461538461539,0.0548095703125,0.06268310546875,0.175,0.1,0.1,0.125,0.13571428571428573,0.09285714285714287,0.1928571428571429
0.14230769230769236,0.0560302734375,0.06402587890625,0.175,0.1,0.1,0.125,0.14285714285714288,0.09285714285714287,0.1928571428571429
0.14423076923076927,0.05731201171875,0.06536865234375,0.175,0.1,0.1,0.125,0.14285714285714288,0.10000000000000002,0.1928571428571429
0.1461538461538462,0.05859375,0.0667724609375,0.175,0.1,0.1,0.125,0.14285714285714288,0.10000000000000002,0.20000000000000004
0.1480769230769231,0.059844970703125,0.068115234375,0.175,0.1,0.1,0.15,0.14285714285714288,0.10000000000000002,0.20000000000000004
0.15000000000000002,0.061126708984375,0.06951904296875,0.19999999999999998,0.1,0.1,0.15,0.14285714285714288,0.10000000000000002,0.20000000000000004
0.15192307692307694,0.062347412109375,0.0709228515625,0.19999999999999998,0.1,0.1,0.15,0.15000000000000002,0.10000000000000002,0.20000000000000004
0.15384615384615388,0.06365966796875,0.07232666015625,0.19999999999999998,0.2,0.1,0.15,0.15000000000000002,0.10000000000000002,0.20000000000000004
0.1557692307692308,0.06494140625,0.07373046875,0.19999999999999998,0.2,0.1,0.15,0.15714285714285717,0.10000000000000002,0.20000000000000004
0.15769230769230771,0.06622314453125,0.07513427734375,0.19999999999999998,0.2,0.1,0.15,0.15714285714285717,0.10714285714285716,0.20000000000000004
0.15961538461538463,0.06744384765625,0.07659912109375,0.19999999999999998,0.2,0.1,0.15,0.15714285714285717,0.10714285714285716,0.20714285714285718
0.16153846153846155,0.0687255859375,0.07806396484375,0.19999999999999998,0.2,0.1,0.15,0.15714285714285717,0.10714285714285716,0.21428571428571433
0.16346153846153846,0.07000732421875,0.0794677734375,0.19999999999999998,0.2,0.1,0.15,0.1642857142857143,0.10714285714285716,0.21428571428571433
0.1653846153846154,0.0714111328125,0.08099365234375,0.19999999999999998,0.2,0.1,0.15,0.1642857142857143,0.11428571428571431,0.21428571428571433
0.16730769230769232,0.07275390625,0.08245849609375,0.19999999999999998,0.2,0.1,0.15,0.1642857142857143,0.11428571428571431,0.22142857142857147
0.16923076923076924,0.07415771484375,0.083984375,0.22499999999999998,0.2,0.1,0.15,0.1642857142857143,0.11428571428571431,0.22142857142857147
0.17115384615384618,0.0755615234375,0.08544921875,0.22499999999999998,0.2,0.1,0.175,0.1642857142857143,0.11428571428571431,0.22142857142857147
0.1730769230769231,0.076904296875,0.0869140625,0.22499999999999998,0.2,0.1,0.175,0.17142857142857146,0.11428571428571431,0.22142857142857147
0.17500000000000002,0.0782470703125,0.0885009765625,0.22499999999999998,0.2,0.1,0.175,0.17142857142857146,0.11428571428571431,0.22857142857142862
0.17692307692307693,0.07965087890625,0.090087890625,0.22499999999999998,0.2,0.1,0.175,0.1785714285714286,0.11428571428571431,0.22857142857142862
0.17884615384615385,0.0810546875,0.091552734375,0.22499999999999998,0.2,0.1,0.175,0.1785714285714286,0.12142857142857146,0.22857142857142862
0.18076923076923082,0.08245849609375,0.09307861328125,0.22499999999999998,0.2,0.1,0.175,0.1785714285714286,0.12142857142857146,0.23571428571428577
0.18269230769230768,0.08392333984375,0.09466552734375,0.22499999999999998,0.2,0.1,0.175,0.18571428571428575,0.12142857142857146,0.23571428571428577
0.18461538461538465,0.08538818359375,0.09625244140625,0.22499999999999998,0.2,0.1,0.175,0.18571428571428575,0.1285714285714286,0.23571428571428577
0.18653846153846157,0.08685302734375,0.09783935546875,0.22499999999999998,0.2,0.1,0.175,0.18571428571428575,0.1285714285714286,0.2428571428571429
0.18846153846153849,0.08837890625,0.09942626953125,0.24999999999999997,0.2,0.1,0.175,0.18571428571428575,0.1285714285714286,0.2428571428571429
0.19038461538461543,0.08984375,0.10101318359375,0.24999999999999997,0.2,0.1,0.175,0.1928571428571429,0.1285714285714286,0.2428571428571429
0.19230769230769237,0.09130859375,0.1026611328125,0.24999999999999997,0.2,0.1,0.175,0.1928571428571429,0.1285714285714286,0.25000000000000006
0.19423076923076926,0.09283447265625,0.104248046875,0.24999999999999997,0.2,0.1,0.175,0.20000000000000004,0.1285714285714286,0.25000000000000006
0.1961538461538462,0.0943603515625,0.10595703125,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20000000000000004,0.1285714285714286,0.25000000000000006
0.1980769230769231,0.0958251953125,0.10760498046875,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20000000000000004,0.13571428571428573,0.25000000000000006
0.20000000000000004,0.09735107421875,0.10919189453125,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20000000000000004,0.13571428571428573,0.2571428571428572
0.20192307692307693,0.09893798828125,0.11083984375,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20714285714285718,0.13571428571428573,0.2571428571428572
0.20384615384615387,0.1004638671875,0.11260986328125,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20714285714285718,0.14285714285714288,0.2571428571428572
0.20576923076923076,0.10205078125,0.1142578125,0.24999999999999997,0.2,0.1,0.19999999999999998,0.20714285714285718,0.14285714285714288,0.2642857142857143
0.2076923076923077,0.1036376953125,0.115966796875,0.27499999999999997,0.2,0.1,0.19999999999999998,0.20714285714285718,0.14285714285714288,0.2642857142857143
0.20961538461538465,0.105224609375,0.11767578125,0.27499999999999997,0.2,0.1,0.19999999999999998,0.21428571428571433,0.14285714285714288,0.2642857142857143
0.21153846153846154,0.1068115234375,0.119384765625,0.27499999999999997,0.2,0.1,0.19999999999999998,0.21428571428571433,0.14285714285714288,0.2714285714285714
0.21346153846153848,0.10845947265625,0.12109375,0.27499999999999997,0.2,0.1,0.19999999999999998,0.22142857142857147,0.14285714285714288,0.2714285714285714
0.2153846153846154,0.11004638671875,0.12286376953125,0.27499999999999997,0.2,0.1,0.19999999999999998,0.22142857142857147,0.15000000000000002,0.2714285714285714
0.2173076923076923,0.1116943359375,0.1246337890625,0.27499999999999997,0.2,0.1,0.19999999999999998,0.22142857142857147,0.15000000000000002,0.2785714285714285
0.21923076923076923,0.11334228515625,0.1263427734375,0.27499999999999997,0.2,0.1,0.22499999999999998,0.22142857142857147,0.15000000000000002,0.2785714285714285
0.22115384615384615,0.114990234375,0.128173828125,0.27499999999999997,0.2,0.1,0.22499999999999998,0.22857142857142862,0.15000000000000002,0.2785714285714285
0.22307692307692306,0.11669921875,0.1298828125,0.27499999999999997,0.2,0.1,0.22499999999999998,0.22857142857142862,0.15714285714285717,0.2785714285714285
0.22499999999999998,0.11834716796875,0.1317138671875,0.27499999999999997,0.2,0.1,0.22499999999999998,0.22857142857142862,0.15714285714285717,0.28571428571428564
0.22692307692307695,0.12005615234375,0.1334228515625,0.27499999999999997,0.2,0.1,0.22499999999999998,0.23571428571428577,0.15714285714285717,0.28571428571428564
0.22884615384615387,0.12176513671875,0.13525390625,0.3,0.2,0.1,0.22499999999999998,0.23571428571428577,0.15714285714285717,0.28571428571428564
0.23076923076923078,0.12347412109375,0.1370849609375,0.3,0.2,0.1,0.22499999999999998,0.23571428571428577,0.1642857142857143,0.28571428571428564
0.23269230769230773,0.125244140625,0.138916015625,0.3,0.2,0.1,0.22499999999999998,0.2428571428571429,0.1642857142857143,0.28571428571428564
0.23461538461538461,0.126953125,0.140625,0.3,0.2,0.1,0.22499999999999998,0.2428571428571429,0.1642857142857143,0.29285714285714276
0.23653846153846156,0.128662109375,0.142578125,0.3,0.2,0.1,0.22499999999999998,0.2428571428571429,0.1642857142857143,0.2999999999999999
0.23846153846153845,0.1304931640625,0.1444091796875,0.3,0.2,0.1,0.24999999999999997,0.2428571428571429,0.1642857142857143,0.2999999999999999
0.2403846153846154,0.13232421875,0.1463623046875,0.3,0.2,0.1,0.24999999999999997,0.25000000000000006,0.1642857142857143,0.2999999999999999
0.24230769230769234,0.134033203125,0.148193359375,0.3,0.2,0.1,0.24999999999999997,0.25000000000000006,0.17142857142857146,0.2999999999999999
0.24423076923076922,0.1357421875,0.1500244140625,0.3,0.2,0.1,0.24999999999999997,0.25000000000000006,0.17142857142857146,0.307142857142857
0.24615384615384617,0.1376953125,0.1519775390625,0.325,0.2,0.1,0.24999999999999997,0.25000000000000006,0.17142857142857146,0.307142857142857
0.24807692307692306,0.139404296875,0.15380859375,0.325,0.2,0.1,0.24999999999999997,0.2571428571428572,0.17142857142857146,0.307142857142857
0.25,0.1412353515625,0.15576171875,0.325,0.2,0.1,0.24999999999999997,0.2571428571428572,0.1785714285714286,0.307142857142857
0.25192307692307686,0.14306640625,0.15771484375,0.325,0.2,0.2,0.24999999999999997,0.2571428571428572,0.1785714285714286,0.307142857142857
0.25384615384615383,0.1448974609375,0.1595458984375,0.325,0.2,0.2,0.24999999999999997,0.2642857142857143,0.1785714285714286,0.307142857142857
0.2557692307692307,0.146728515625,0.16162109375,0.325,0.2,0.2,0.24999999999999997,0.2642857142857143,0.1785714285714286,0.3142857142857141
0.25769230769230766,0.1485595703125,0.16357421875,0.325,0.2,0.2,0.24999999999999997,0.2714285714285714,0.1785714285714286,0.3142857142857141
0.25961538461538464,0.150390625,0.16552734375,0.325,0.2,0.2,0.24999999999999997,0.2714285714285714,0.18571428571428575,0.3142857142857141
0.2615384615384615,0.1522216796875,0.16748046875,0.325,0.2,0.2,0.24999999999999997,0.2714285714285714,0.18571428571428575,0.32142857142857123
0.26346153846153836,0.1541748046875,0.1695556640625,0.35000000000000003,0.2,0.2,0.24999999999999997,0.2714285714285714,0.18571428571428575,0.32142857142857123
0.26538461538461533,0.1561279296875,0.1715087890625,0.35000000000000003,0.2,0.2,0.27499999999999997,0.2714285714285714,0.18571428571428575,0.32142857142857123
0.2673076923076922,0.1580810546875,0.1734619140625,0.35000000000000003,0.2,0.2,0.27499999999999997,0.2785714285714285,0.18571428571428575,0.32142857142857123
0.26923076923076916,0.159912109375,0.1754150390625,0.35000000000000003,0.2,0.2,0.27499999999999997,0.2785714285714285,0.1928571428571429,0.32142857142857123
0.27115384615384613,0.1617431640625,0.177490234375,0.35000000000000003,0.2,0.2,0.27499999999999997,0.2785714285714285,0.1928571428571429,0.32857142857142835
0.273076923076923,0.1636962890625,0.1795654296875,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.2785714285714285,0.1928571428571429,0.32857142857142835
0.27499999999999997,0.1656494140625,0.181640625,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.28571428571428564,0.1928571428571429,0.32857142857142835
0.2769230769230768,0.16748046875,0.1837158203125,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.28571428571428564,0.1928571428571429,0.33571428571428547
0.2788461538461538,0.16943359375,0.1856689453125,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.29285714285714276,0.1928571428571429,0.33571428571428547
0.28076923076923066,0.1712646484375,0.187744140625,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.29285714285714276,0.20000000000000004,0.33571428571428547
0.28269230769230763,0.17333984375,0.18994140625,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.2999999999999999,0.20000000000000004,0.33571428571428547
0.28461538461538455,0.17529296875,0.1920166015625,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.2999999999999999,0.20000000000000004,0.3428571428571426
0.28653846153846146,0.17724609375,0.194091796875,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.2999999999999999,0.20714285714285718,0.3428571428571426
0.2884615384615383,0.17919921875,0.1961669921875,0.35000000000000003,0.30000000000000004,0.2,0.27499999999999997,0.2999999999999999,0.20714285714285718,0.3499999999999997
0.2903846153846153,0.1812744140625,0.198486328125,0.35000000000000003,0.30000000000000004,0.2,0.3,0.2999999999999999,0.20714285714285718,0.3499999999999997
0.2923076923076922,0.183349609375,0.200439453125,0.35000000000000003,0.30000000000000004,0.2,0.3,0.307142857142857,0.20714285714285718,0.3499999999999997
0.29423076923076913,0.185302734375,0.2027587890625,0.35000000000000003,0.30000000000000004,0.2,0.3,0.307142857142857,0.21428571428571433,0.3499999999999997
0.29615384615384605,0.1873779296875,0.204833984375,0.35000000000000003,0.30000000000000004,0.2,0.3,0.307142857142857,0.21428571428571433,0.3571428571428568
0.29807692307692296,0.189453125,0.2069091796875,0.37500000000000006,0.30000000000000004,0.2,0.3,0.307142857142857,0.21428571428571433,0.3571428571428568
0.2999999999999999,0.1915283203125,0.209228515625,0.37500000000000006,0.30000000000000004,0.2,0.3,0.3142857142857141,0.21428571428571433,0.3571428571428568
0.30192307692307685,0.193603515625,0.21142578125,0.37500000000000006,0.30000000000000004,0.2,0.3,0.3142857142857141,0.22142857142857147,0.3571428571428568
0.3038461538461537,0.1956787109375,0.213623046875,0.37500000000000006,0.30000000000000004,0.2,0.3,0.3142857142857141,0.22142857142857147,0.36428571428571394
0.3057692307692306,0.19775390625,0.2158203125,0.37500000000000006,0.30000000000000004,0.2,0.3,0.32142857142857123,0.22142857142857147,0.36428571428571394
0.30769230769230754,0.199951171875,0.218017578125,0.37500000000000006,0.30000000000000004,0.2,0.3,0.32142857142857123,0.22857142857142862,0.36428571428571394
0.3096153846153845,0.2020263671875,0.2203369140625,0.37500000000000006,0.30000000000000004,0.2,0.3,0.32142857142857123,0.22857142857142862,0.37142857142857105
0.3115384615384614,0.2041015625,0.2225341796875,0.37500000000000006,0.30000000000000004,0.2,0.3,0.32142857142857123,0.22857142857142862,0.37857142857142817
0.31346153846153835,0.206298828125,0.224853515625,0.37500000000000006,0.30000000000000004,0.2,0.3,0.32857142857142835,0.22857142857142862,0.37857142857142817
0.3153846153846152,0.20849609375,0.22705078125,0.37500000000000006,0.30000000000000004,0.2,0.3,0.33571428571428547,0.22857142857142862,0.37857142857142817
0.3173076923076922,0.210693359375,0.229248046875,0.4000000000000001,0.30000000000000004,0.2,0.3,0.33571428571428547,0.22857142857142862,0.37857142857142817
0.3192307692307691,0.2130126953125,0.2315673828125,0.4000000000000001,0.30000000000000004,0.2,0.325,0.33571428571428547,0.22857142857142862,0.37857142857142817
0.321153846153846,0.2152099609375,0.23388671875,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3428571428571426,0.22857142857142862,0.37857142857142817
0.3230769230769229,0.2174072265625,0.236328125,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3428571428571426,0.23571428571428577,0.37857142857142817
0.32499999999999984,0.219482421875,0.2386474609375,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3428571428571426,0.23571428571428577,0.3857142857142853
0.3269230769230767,0.2216796875,0.2408447265625,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3428571428571426,0.2428571428571429,0.3857142857142853
0.3288461538461537,0.223876953125,0.2432861328125,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3428571428571426,0.2428571428571429,0.3928571428571424
0.3307692307692306,0.2261962890625,0.24560546875,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3499999999999997,0.2428571428571429,0.3928571428571424
0.3326923076923075,0.228515625,0.248046875,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3571428571428568,0.2428571428571429,0.3928571428571424
0.33461538461538437,0.230712890625,0.25048828125,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3571428571428568,0.25000000000000006,0.3928571428571424
0.33653846153846134,0.2330322265625,0.252685546875,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3571428571428568,0.25000000000000006,0.3999999999999995
0.33846153846153826,0.2353515625,0.255126953125,0.4250000000000001,0.30000000000000004,0.2,0.325,0.3571428571428568,0.25000000000000006,0.3999999999999995
0.34038461538461523,0.2376708984375,0.257568359375,0.4250000000000001,0.30000000000000004,0.2,0.325,0.3571428571428568,0.2571428571428572,0.3999999999999995
0.3423076923076921,0.239990234375,0.260009765625,0.4250000000000001,0.30000000000000004,0.2,0.325,0.36428571428571394,0.2571428571428572,0.3999999999999995
0.344230769230769,0.2423095703125,0.262451171875,0.4250000000000001,0.30000000000000004,0.2,0.325,0.36428571428571394,0.2571428571428572,0.40714285714285664
0.3461538461538459,0.2447509765625,0.264892578125,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.36428571428571394,0.2571428571428572,0.40714285714285664
0.34807692307692284,0.2470703125,0.267333984375,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.36428571428571394,0.2642857142857143,0.40714285714285664
0.34999999999999976,0.2493896484375,0.269775390625,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.36428571428571394,0.2642857142857143,0.41428571428571376
0.3519230769230767,0.251953125,0.2724609375,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.37142857142857105,0.2642857142857143,0.41428571428571376
0.3538461538461536,0.25439453125,0.27490234375,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.37857142857142817,0.2642857142857143,0.41428571428571376
0.35576923076923056,0.2568359375,0.27734375,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.37857142857142817,0.2642857142857143,0.41428571428571376
0.35769230769230753,0.25927734375,0.280029296875,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.37857142857142817,0.2714285714285714,0.41428571428571376
0.3596153846153844,0.26171875,0.282470703125,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.37857142857142817,0.2714285714285714,0.4214285714285709
0.36153846153846125,0.26416015625,0.28515625,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3857142857142853,0.2714285714285714,0.4214285714285709
0.36346153846153817,0.2666015625,0.28759765625,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3857142857142853,0.2785714285714285,0.4214285714285709
0.3653846153846151,0.26904296875,0.290283203125,0.4500000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3928571428571424,0.2785714285714285,0.4214285714285709
