Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,0.0005488395690917969,0.0023097991943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.0009675025939941406,0.0026340484619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.005769230769230769,0.0014209747314453125,0.0029964447021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.007692307692307692,0.0019350051879882812,0.003406524658203125,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.009615384615384614,0.002346038818359375,0.003856658935546875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02857142857142857
0.011538461538461537,0.0029087066650390625,0.004352569580078125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01346153846153846,0.003383636474609375,0.004886627197265625,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.015384615384615385,0.0038013458251953125,0.00545501708984375,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.017307692307692305,0.004383087158203125,0.006061553955078125,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.019230769230769232,0.005016326904296875,0.006702423095703125,0.0,0.0,0.0,0.0,0.02142857142857143,0.007142857142857143,0.04285714285714286
0.021153846153846155,0.00566864013671875,0.007381439208984375,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.02307692307692308,0.006259918212890625,0.00807952880859375,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05
0.025,0.006923675537109375,0.00882720947265625,0.025,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05
0.02692307692307692,0.00760650634765625,0.00959014892578125,0.025,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.028846153846153848,0.00823974609375,0.0103759765625,0.025,0.0,0.0,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285715
0.03076923076923077,0.00894927978515625,0.011199951171875,0.025,0.0,0.0,0.025,0.02857142857142857,0.014285714285714285,0.05714285714285715
0.032692307692307694,0.00966644287109375,0.01204681396484375,0.025,0.0,0.0,0.025,0.02857142857142857,0.014285714285714285,0.0642857142857143
0.03461538461538462,0.01038360595703125,0.0129241943359375,0.025,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.03653846153846154,0.01110076904296875,0.013824462890625,0.025,0.0,0.0,0.025,0.03571428571428571,0.02142857142857143,0.0642857142857143
0.038461538461538464,0.01177978515625,0.0147552490234375,0.05,0.0,0.0,0.025,0.03571428571428571,0.02142857142857143,0.0642857142857143
0.040384615384615394,0.0124969482421875,0.0157012939453125,0.05,0.0,0.0,0.025,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04230769230769231,0.013336181640625,0.01666259765625,0.05,0.0,0.0,0.025,0.04285714285714286,0.02142857142857143,0.07142857142857144
0.044230769230769226,0.0141448974609375,0.017669677734375,0.05,0.0,0.0,0.025,0.04285714285714286,0.02142857142857143,0.07857142857142858
0.04615384615384616,0.01499176025390625,0.0186920166015625,0.05,0.0,0.0,0.025,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.04807692307692308,0.015899658203125,0.0197296142578125,0.05,0.0,0.0,0.025,0.04285714285714286,0.02857142857142857,0.08571428571428573
0.05,0.0167999267578125,0.020782470703125,0.05,0.0,0.0,0.025,0.05,0.02857142857142857,0.08571428571428573
0.051923076923076926,0.017791748046875,0.021881103515625,0.05,0.0,0.0,0.025,0.05,0.02857142857142857,0.09285714285714287
0.05384615384615385,0.0188140869140625,0.022979736328125,0.07500000000000001,0.0,0.0,0.025,0.05,0.02857142857142857,0.09285714285714287
0.05576923076923078,0.0197906494140625,0.0240936279296875,0.07500000000000001,0.0,0.0,0.025,0.05,0.03571428571428571,0.09285714285714287
0.0576923076923077,0.020721435546875,0.0252532958984375,0.07500000000000001,0.0,0.0,0.025,0.05714285714285715,0.03571428571428571,0.09285714285714287
0.059615384615384626,0.021697998046875,0.02642822265625,0.07500000000000001,0.0,0.0,0.025,0.05714285714285715,0.03571428571428571,0.10000000000000002
0.06153846153846154,0.0226898193359375,0.0276031494140625,0.07500000000000001,0.1,0.0,0.025,0.05714285714285715,0.03571428571428571,0.10000000000000002
0.06346153846153847,0.0237274169921875,0.02880859375,0.07500000000000001,0.1,0.0,0.025,0.0642857142857143,0.03571428571428571,0.10000000000000002
0.06538461538461539,0.0247344970703125,0.0300140380859375,0.07500000000000001,0.1,0.0,0.025,0.0642857142857143,0.03571428571428571,0.10714285714285716
0.0673076923076923,0.025787353515625,0.031280517578125,0.07500000000000001,0.1,0.0,0.025,0.0642857142857143,0.04285714285714286,0.10714285714285716
0.06923076923076923,0.0269012451171875,0.03253173828125,0.07500000000000001,0.1,0.0,0.05,0.0642857142857143,0.04285714285714286,0.10714285714285716
