Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0006794929504394531,0.0018825531005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0012969970703125,0.0021686553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.001743316650390625,0.0024566650390625,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.00784313725490196,0.0020542144775390625,0.0027523040771484375,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.00980392156862745,0.002346038818359375,0.0030918121337890625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.011764705882352941,0.0025997161865234375,0.003452301025390625,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.0029754638671875,0.0038547515869140625,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.02142857142857143
0.01568627450980392,0.0033397674560546875,0.00429534912109375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.0037078857421875,0.004779815673828125,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.0196078431372549,0.00406646728515625,0.005313873291015625,0.0,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.02156862745098039,0.00433349609375,0.005886077880859375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.023529411764705882,0.00475311279296875,0.00649261474609375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.025490196078431372,0.00518035888671875,0.007152557373046875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.027450980392156862,0.005580902099609375,0.00783538818359375,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.029411764705882353,0.00606536865234375,0.00849151611328125,0.05,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.03137254901960784,0.00653839111328125,0.00925445556640625,0.05,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.03333333333333334,0.0070037841796875,0.0100250244140625,0.05,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.04285714285714286
0.03529411764705883,0.007537841796875,0.0107879638671875,0.05,0.0,0.0,0.1,0.02142857142857143,0.02142857142857143,0.04285714285714286
0.03725490196078431,0.008056640625,0.011627197265625,0.05,0.0,0.0,0.1,0.02857142857142857,0.02142857142857143,0.04285714285714286
