Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,0.0015544891357421875,0.0034847259521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.002506256103515625,0.004131317138671875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143
0.005769230769230769,0.002964019775390625,0.0045318603515625,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.007692307692307692,0.0033359527587890625,0.004955291748046875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.009615384615384616,0.003940582275390625,0.005420684814453125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011538461538461537,0.00464630126953125,0.00592803955078125,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02142857142857143
0.01346153846153846,0.00531005859375,0.0064849853515625,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.015384615384615384,0.005908966064453125,0.007099151611328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.017307692307692305,0.00670623779296875,0.007785797119140625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.019230769230769232,0.007526397705078125,0.0085296630859375,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.021153846153846155,0.00839996337890625,0.00933837890625,0.0,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.023076923076923075,0.0091705322265625,0.01021575927734375,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.024999999999999998,0.00994110107421875,0.0111541748046875,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.01078033447265625,0.0121612548828125,0.025,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.04285714285714286
0.028846153846153848,0.011688232421875,0.01323699951171875,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.04285714285714286
0.03076923076923077,0.0125579833984375,0.01436614990234375,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05
0.032692307692307694,0.0134429931640625,0.0155487060546875,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05
0.03461538461538462,0.014404296875,0.0167999267578125,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05
0.03653846153846154,0.015380859375,0.0180816650390625,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.038461538461538464,0.01654052734375,0.019439697265625,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.05714285714285715
0.04038461538461539,0.017669677734375,0.02081298828125,0.05,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.0642857142857143
0.04230769230769231,0.018768310546875,0.0222625732421875,0.05,0.0,0.0,0.05,0.03571428571428571,0.02857142857142857,0.0642857142857143
0.044230769230769226,0.0198516845703125,0.02374267578125,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.0642857142857143
0.04615384615384616,0.0210723876953125,0.0252685546875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07142857142857144
0.04807692307692308,0.022491455078125,0.0268402099609375,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07142857142857144
0.05,0.02386474609375,0.0284576416015625,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.051923076923076926,0.0251617431640625,0.03009033203125,0.05,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.05384615384615384,0.026397705078125,0.03179931640625,0.07500000000000001,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
