Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,0.0008034706115722656,0.0036907196044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.0015687942504882812,0.00408172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.005769230769230769,0.0022983551025390625,0.004497528076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.007692307692307692,0.00308990478515625,0.00496673583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
0.009615384615384614,0.003692626953125,0.00548553466796875,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02857142857142857
0.011538461538461537,0.00431060791015625,0.006069183349609375,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01346153846153846,0.00479888916015625,0.0066986083984375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.015384615384615385,0.005359649658203125,0.0074005126953125,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.017307692307692305,0.0059814453125,0.008148193359375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.019230769230769232,0.006687164306640625,0.00896453857421875,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.021153846153846155,0.007480621337890625,0.00981903076171875,0.0,0.0,0.0,0.05,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.023076923076923075,0.008209228515625,0.01073455810546875,0.025,0.0,0.0,0.05,0.014285714285714285,0.007142857142857143,0.04285714285714286
0.024999999999999998,0.00888824462890625,0.0117034912109375,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.02692307692307692,0.0095977783203125,0.0127105712890625,0.025,0.0,0.0,0.05,0.014285714285714285,0.014285714285714285,0.05
0.028846153846153848,0.01033782958984375,0.01378631591796875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03076923076923077,0.011199951171875,0.01488494873046875,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.032692307692307694,0.01222991943359375,0.0160369873046875,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03461538461538462,0.01322174072265625,0.0172119140625,0.025,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.03653846153846154,0.01415252685546875,0.0184326171875,0.05,0.0,0.0,0.07500000000000001,0.02142857142857143,0.014285714285714285,0.0642857142857143
0.038461538461538464,0.0150299072265625,0.0196990966796875,0.05,0.0,0.0,0.07500000000000001,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.04038461538461539,0.015869140625,0.0210113525390625,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04230769230769231,0.0168914794921875,0.0223541259765625,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04423076923076923,0.0180511474609375,0.0237274169921875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.04615384615384616,0.019195556640625,0.025115966796875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07857142857142858
0.04807692307692308,0.0203399658203125,0.02655029296875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.05,0.0214691162109375,0.0280303955078125,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.051923076923076926,0.0226898193359375,0.029541015625,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05384615384615385,0.023956298828125,0.03106689453125,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428573
0.05576923076923078,0.025177001953125,0.032623291015625,0.07500000000000001,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.08571428571428573
0.057692307692307696,0.0264434814453125,0.03424072265625,0.07500000000000001,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.05961538461538462,0.02777099609375,0.03582763671875,0.07500000000000001,0.1,0.0,0.1,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.06153846153846154,0.0290374755859375,0.0374755859375,0.07500000000000001,0.1,0.0,0.1,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.06346153846153847,0.0303802490234375,0.03912353515625,0.07500000000000001,0.1,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06538461538461539,0.03167724609375,0.04083251953125,0.07500000000000001,0.1,0.0,0.125,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06730769230769232,0.032928466796875,0.0426025390625,0.07500000000000001,0.1,0.0,0.125,0.05,0.03571428571428571,0.10000000000000002
0.06923076923076923,0.03436279296875,0.044342041015625,0.07500000000000001,0.1,0.0,0.125,0.05,0.03571428571428571,0.10714285714285716
0.07115384615384615,0.03582763671875,0.046112060546875,0.07500000000000001,0.1,0.0,0.125,0.05,0.04285714285714286,0.10714285714285716
0.0730769230769231,0.03729248046875,0.04791259765625,0.07500000000000001,0.1,0.0,0.125,0.05714285714285715,0.04285714285714286,0.10714285714285716
0.07500000000000001,0.038787841796875,0.04974365234375,0.1,0.1,0.0,0.125,0.05714285714285715,0.04285714285714286,0.10714285714285716
0.07692307692307693,0.04022216796875,0.051605224609375,0.1,0.1,0.0,0.125,0.05714285714285715,0.04285714285714286,0.11428571428571431
0.07884615384615386,0.041748046875,0.053466796875,0.1,0.1,0.0,0.15,0.05714285714285715,0.04285714285714286,0.11428571428571431
0.08076923076923077,0.043304443359375,0.055389404296875,0.1,0.1,0.0,0.15,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.0826923076923077,0.044830322265625,0.05731201171875,0.1,0.1,0.0,0.15,0.0642857142857143,0.04285714285714286,0.12142857142857146
0.08461538461538462,0.04638671875,0.059295654296875,0.1,0.1,0.0,0.15,0.0642857142857143,0.05,0.12142857142857146
0.08653846153846154,0.04803466796875,0.061248779296875,0.1,0.1,0.0,0.15,0.0642857142857143,0.05,0.1285714285714286
0.0884615384615385,0.04974365234375,0.063232421875,0.1,0.1,0.0,0.15,0.07142857142857144,0.05,0.1285714285714286
0.09038461538461541,0.05145263671875,0.06524658203125,0.1,0.1,0.0,0.15,0.07142857142857144,0.05,0.13571428571428573
0.09230769230769233,0.05316162109375,0.06732177734375,0.1,0.1,0.0,0.175,0.07142857142857144,0.05,0.13571428571428573
0.09423076923076924,0.054901123046875,0.06939697265625,0.1,0.1,0.0,0.175,0.07142857142857144,0.05714285714285715,0.13571428571428573
0.09615384615384616,0.056610107421875,0.07147216796875,0.125,0.1,0.0,0.175,0.07142857142857144,0.05714285714285715,0.13571428571428573
0.09807692307692309,0.058349609375,0.0736083984375,0.125,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.13571428571428573
0.10000000000000002,0.060089111328125,0.07568359375,0.125,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.14285714285714288
0.10192307692307694,0.06195068359375,0.077880859375,0.125,0.1,0.0,0.175,0.07857142857142858,0.05714285714285715,0.15000000000000002
0.10384615384615385,0.0638427734375,0.080078125,0.125,0.1,0.0,0.175,0.08571428571428573,0.05714285714285715,0.15000000000000002
0.10576923076923078,0.065673828125,0.082275390625,0.125,0.1,0.0,0.175,0.08571428571428573,0.0642857142857143,0.15000000000000002
0.1076923076923077,0.06756591796875,0.08447265625,0.125,0.1,0.0,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.15000000000000002
0.10961538461538461,0.0694580078125,0.0867919921875,0.125,0.1,0.0,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.11153846153846156,0.07147216796875,0.08905029296875,0.15,0.1,0.0,0.19999999999999998,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.11346153846153847,0.07342529296875,0.09124755859375,0.15,0.1,0.0,0.19999999999999998,0.09285714285714287,0.0642857142857143,0.15714285714285717
0.11538461538461539,0.07537841796875,0.0936279296875,0.15,0.1,0.0,0.19999999999999998,0.09285714285714287,0.0642857142857143,0.1642857142857143
0.11730769230769234,0.07733154296875,0.095947265625,0.15,0.1,0.0,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.1642857142857143
0.11923076923076925,0.07940673828125,0.09832763671875,0.15,0.1,0.1,0.19999999999999998,0.09285714285714287,0.07142857142857144,0.1642857142857143
0.12115384615384617,0.0814208984375,0.10064697265625,0.15,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07142857142857144,0.1642857142857143
0.12307692307692308,0.0833740234375,0.10302734375,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07142857142857144,0.1642857142857143
0.12500000000000003,0.08538818359375,0.10540771484375,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07142857142857144,0.17142857142857146
0.12692307692307694,0.08740234375,0.10784912109375,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.17142857142857146
0.12884615384615386,0.0894775390625,0.1103515625,0.15,0.1,0.1,0.22499999999999998,0.10000000000000002,0.07857142857142858,0.1785714285714286
0.13076923076923078,0.091552734375,0.11279296875,0.15,0.1,0.1,0.22499999999999998,0.10714285714285716,0.07857142857142858,0.1785714285714286
0.1326923076923077,0.09375,0.115234375,0.175,0.1,0.1,0.22499999999999998,0.10714285714285716,0.07857142857142858,0.1785714285714286
0.13461538461538464,0.09588623046875,0.1177978515625,0.175,0.1,0.1,0.22499999999999998,0.10714285714285716,0.07857142857142858,0.18571428571428575
0.13653846153846155,0.09808349609375,0.12042236328125,0.175,0.1,0.1,0.22499999999999998,0.10714285714285716,0.08571428571428573,0.18571428571428575
0.13846153846153847,0.10028076171875,0.1229248046875,0.175,0.1,0.1,0.22499999999999998,0.11428571428571431,0.08571428571428573,0.18571428571428575
0.14038461538461539,0.10247802734375,0.12548828125,0.175,0.1,0.1,0.24999999999999997,0.11428571428571431,0.08571428571428573,0.18571428571428575
0.1423076923076923,0.1046142578125,0.1280517578125,0.175,0.1,0.1,0.24999999999999997,0.11428571428571431,0.08571428571428573,0.1928571428571429
0.14423076923076927,0.10693359375,0.130615234375,0.175,0.1,0.1,0.24999999999999997,0.12142857142857146,0.08571428571428573,0.1928571428571429
0.1461538461538462,0.1092529296875,0.13330078125,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.08571428571428573,0.1928571428571429
0.1480769230769231,0.11151123046875,0.135986328125,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.08571428571428573,0.20000000000000004
0.15000000000000002,0.11376953125,0.1385498046875,0.175,0.2,0.1,0.24999999999999997,0.12142857142857146,0.09285714285714287,0.20000000000000004
0.15192307692307697,0.11602783203125,0.1412353515625,0.19999999999999998,0.2,0.1,0.24999999999999997,0.12142857142857146,0.09285714285714287,0.20000000000000004
0.15384615384615388,0.118408203125,0.1439208984375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.12142857142857146,0.09285714285714287,0.20000000000000004
0.1557692307692308,0.1207275390625,0.146728515625,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.09285714285714287,0.20000000000000004
0.15769230769230771,0.12298583984375,0.1494140625,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.09285714285714287,0.20714285714285718
0.15961538461538463,0.1253662109375,0.1522216796875,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10000000000000002,0.20714285714285718
