Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.049019607843137254,0.01517486572265625,0.0204620361328125,0.07500000000000001,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.0642857142857143
0.05098039215686276,0.01605224609375,0.0215606689453125,0.07500000000000001,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.07142857142857144
0.05294117647058824,0.0169677734375,0.0226898193359375,0.07500000000000001,0.0,0.0,0.125,0.03571428571428571,0.02857142857142857,0.07142857142857144
0.054901960784313725,0.017822265625,0.0238189697265625,0.07500000000000001,0.0,0.0,0.125,0.04285714285714286,0.02857142857142857,0.07142857142857144
0.05686274509803922,0.0186920166015625,0.0249786376953125,0.07500000000000001,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.07142857142857144
0.058823529411764705,0.019561767578125,0.0261383056640625,0.1,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.07142857142857144
0.060784313725490195,0.0204315185546875,0.0273284912109375,0.1,0.0,0.0,0.125,0.04285714285714286,0.03571428571428571,0.07857142857142858
0.06274509803921569,0.02142333984375,0.028594970703125,0.1,0.0,0.0,0.125,0.05,0.03571428571428571,0.07857142857142858
0.06470588235294118,0.02239990234375,0.0298004150390625,0.1,0.0,0.0,0.15,0.05,0.03571428571428571,0.07857142857142858
0.06666666666666668,0.023345947265625,0.03106689453125,0.1,0.0,0.0,0.15,0.05,0.03571428571428571,0.08571428571428573
0.06862745098039216,0.0242919921875,0.032318115234375,0.1,0.0,0.0,0.15,0.05,0.04285714285714286,0.08571428571428573
0.07058823529411766,0.0253753662109375,0.03363037109375,0.1,0.0,0.0,0.15,0.05,0.04285714285714286,0.09285714285714287
0.07254901960784314,0.0264129638671875,0.034942626953125,0.1,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.09285714285714287
0.07450980392156863,0.0274505615234375,0.036285400390625,0.125,0.0,0.0,0.15,0.05714285714285715,0.04285714285714286,0.09285714285714287
0.07647058823529412,0.02850341796875,0.037567138671875,0.125,0.0,0.0,0.175,0.05714285714285715,0.04285714285714286,0.09285714285714287
0.0784313725490196,0.0295867919921875,0.0389404296875,0.125,0.0,0.0,0.175,0.05714285714285715,0.05,0.09285714285714287
0.0803921568627451,0.0306396484375,0.040283203125,0.125,0.0,0.0,0.175,0.05714285714285715,0.05,0.10000000000000002
0.08235294117647061,0.03173828125,0.04168701171875,0.125,0.0,0.0,0.175,0.0642857142857143,0.05,0.10000000000000002
0.0843137254901961,0.03289794921875,0.0430908203125,0.125,0.0,0.0,0.175,0.0642857142857143,0.05,0.10714285714285716
0.08627450980392158,0.034088134765625,0.04443359375,0.125,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05,0.10714285714285716
0.08823529411764706,0.0352783203125,0.045867919921875,0.125,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05714285714285715,0.10714285714285716
0.09019607843137255,0.036468505859375,0.047271728515625,0.15,0.0,0.0,0.19999999999999998,0.0642857142857143,0.05714285714285715,0.10714285714285716
0.09215686274509804,0.03759765625,0.048736572265625,0.15,0.0,0.0,0.19999999999999998,0.07142857142857144,0.05714285714285715,0.10714285714285716
0.09411764705882354,0.03875732421875,0.0501708984375,0.15,0.0,0.0,0.19999999999999998,0.07142857142857144,0.05714285714285715,0.11428571428571431
0.09607843137254903,0.0400390625,0.051666259765625,0.15,0.0,0.0,0.22499999999999998,0.07142857142857144,0.05714285714285715,0.11428571428571431
0.09803921568627451,0.041290283203125,0.053192138671875,0.15,0.0,0.0,0.22499999999999998,0.07142857142857144,0.05714285714285715,0.12142857142857146
0.1,0.04254150390625,0.0546875,0.15,0.0,0.0,0.22499999999999998,0.07857142857142858,0.05714285714285715,0.12142857142857146
0.10196078431372549,0.043792724609375,0.056243896484375,0.15,0.0,0.0,0.22499999999999998,0.07857142857142858,0.0642857142857143,0.12142857142857146
0.103921568627451,0.045074462890625,0.057830810546875,0.175,0.0,0.0,0.22499999999999998,0.07857142857142858,0.0642857142857143,0.12142857142857146
0.10588235294117648,0.046356201171875,0.05938720703125,0.175,0.0,0.0,0.22499999999999998,0.07857142857142858,0.0642857142857143,0.1285714285714286
0.10784313725490197,0.047698974609375,0.060943603515625,0.175,0.0,0.0,0.22499999999999998,0.08571428571428573,0.0642857142857143,0.1285714285714286
0.10980392156862745,0.04901123046875,0.0625,0.175,0.0,0.0,0.24999999999999997,0.08571428571428573,0.0642857142857143,0.1285714285714286
0.11176470588235296,0.050323486328125,0.0640869140625,0.175,0.0,0.0,0.24999999999999997,0.08571428571428573,0.07142857142857144,0.1285714285714286
0.11372549019607844,0.051666259765625,0.065673828125,0.175,0.0,0.0,0.24999999999999997,0.08571428571428573,0.07142857142857144,0.13571428571428573
0.11568627450980393,0.053070068359375,0.06732177734375,0.175,0.0,0.0,0.24999999999999997,0.09285714285714287,0.07142857142857144,0.13571428571428573
0.11764705882352941,0.054534912109375,0.0689697265625,0.175,0.0,0.0,0.24999999999999997,0.09285714285714287,0.07142857142857144,0.14285714285714288
0.11960784313725493,0.05596923828125,0.07061767578125,0.19999999999999998,0.0,0.0,0.24999999999999997,0.09285714285714287,0.07142857142857144,0.14285714285714288
0.12156862745098042,0.057373046875,0.072265625,0.19999999999999998,0.0,0.0,0.27499999999999997,0.09285714285714287,0.07142857142857144,0.14285714285714288
0.1235294117647059,0.05877685546875,0.073974609375,0.19999999999999998,0.0,0.0,0.27499999999999997,0.09285714285714287,0.07857142857142858,0.14285714285714288
0.1254901960784314,0.060211181640625,0.07574462890625,0.19999999999999998,0.0,0.0,0.27499999999999997,0.09285714285714287,0.07857142857142858,0.15000000000000002
0.12745098039215688,0.0616455078125,0.077392578125,0.19999999999999998,0.0,0.0,0.27499999999999997,0.10000000000000002,0.07857142857142858,0.15000000000000002
0.12941176470588237,0.06317138671875,0.07916259765625,0.19999999999999998,0.0,0.0,0.27499999999999997,0.10000000000000002,0.08571428571428573,0.15000000000000002
0.13137254901960785,0.064697265625,0.08087158203125,0.19999999999999998,0.0,0.0,0.27499999999999997,0.10000000000000002,0.08571428571428573,0.15714285714285717
0.13333333333333336,0.06622314453125,0.0826416015625,0.19999999999999998,0.2,0.0,0.27499999999999997,0.10000000000000002,0.08571428571428573,0.15714285714285717
0.13529411764705884,0.06768798828125,0.08441162109375,0.19999999999999998,0.2,0.0,0.3,0.10000000000000002,0.08571428571428573,0.15714285714285717
0.13725490196078433,0.06915283203125,0.08624267578125,0.19999999999999998,0.2,0.0,0.3,0.10714285714285716,0.08571428571428573,0.15714285714285717
0.1392156862745098,0.07061767578125,0.0880126953125,0.22499999999999998,0.2,0.0,0.3,0.10714285714285716,0.08571428571428573,0.15714285714285717
0.14117647058823532,0.0721435546875,0.08984375,0.22499999999999998,0.2,0.0,0.3,0.10714285714285716,0.08571428571428573,0.1642857142857143
0.1431372549019608,0.07373046875,0.0916748046875,0.22499999999999998,0.2,0.0,0.3,0.11428571428571431,0.08571428571428573,0.1642857142857143
0.1450980392156863,0.07525634765625,0.093505859375,0.22499999999999998,0.2,0.0,0.3,0.11428571428571431,0.09285714285714287,0.1642857142857143
0.14705882352941177,0.0767822265625,0.09539794921875,0.22499999999999998,0.2,0.0,0.3,0.11428571428571431,0.09285714285714287,0.17142857142857146
0.14901960784313728,0.078369140625,0.09735107421875,0.22499999999999998,0.2,0.0,0.325,0.11428571428571431,0.09285714285714287,0.17142857142857146
0.15098039215686276,0.08001708984375,0.09918212890625,0.24999999999999997,0.2,0.0,0.325,0.11428571428571431,0.09285714285714287,0.17142857142857146
0.15294117647058825,0.08160400390625,0.10113525390625,0.24999999999999997,0.2,0.0,0.325,0.12142857142857146,0.09285714285714287,0.17142857142857146
0.15490196078431376,0.08319091796875,0.10302734375,0.24999999999999997,0.2,0.0,0.325,0.12142857142857146,0.10000000000000002,0.17142857142857146
0.15686274509803924,0.0848388671875,0.10498046875,0.24999999999999997,0.2,0.0,0.325,0.12142857142857146,0.10000000000000002,0.1785714285714286
0.15882352941176472,0.08648681640625,0.10693359375,0.24999999999999997,0.2,0.0,0.35000000000000003,0.12142857142857146,0.10000000000000002,0.1785714285714286
0.1607843137254902,0.08819580078125,0.1090087890625,0.24999999999999997,0.2,0.0,0.35000000000000003,0.1285714285714286,0.10000000000000002,0.1785714285714286
0.1627450980392157,0.08984375,0.11090087890625,0.24999999999999997,0.2,0.0,0.35000000000000003,0.1285714285714286,0.10000000000000002,0.18571428571428575
0.16470588235294123,0.09149169921875,0.11297607421875,0.24999999999999997,0.2,0.0,0.35000000000000003,0.1285714285714286,0.10714285714285716,0.18571428571428575
0.16666666666666666,0.09326171875,0.114990234375,0.27499999999999997,0.2,0.0,0.35000000000000003,0.1285714285714286,0.10714285714285716,0.18571428571428575
0.1686274509803922,0.094970703125,0.11700439453125,0.27499999999999997,0.2,0.0,0.35000000000000003,0.13571428571428573,0.10714285714285716,0.18571428571428575
0.17058823529411768,0.0966796875,0.1190185546875,0.27499999999999997,0.2,0.0,0.35000000000000003,0.13571428571428573,0.10714285714285716,0.1928571428571429
0.17254901960784316,0.09844970703125,0.12103271484375,0.27499999999999997,0.2,0.0,0.35000000000000003,0.13571428571428573,0.11428571428571431,0.1928571428571429
0.17450980392156867,0.1002197265625,0.12310791015625,0.27499999999999997,0.2,0.0,0.37500000000000006,0.13571428571428573,0.11428571428571431,0.1928571428571429
0.17647058823529416,0.10198974609375,0.125244140625,0.27499999999999997,0.2,0.0,0.37500000000000006,0.14285714285714288,0.11428571428571431,0.1928571428571429
0.17843137254901964,0.10369873046875,0.1273193359375,0.27499999999999997,0.2,0.0,0.37500000000000006,0.14285714285714288,0.11428571428571431,0.20000000000000004
0.18039215686274515,0.1055908203125,0.12939453125,0.27499999999999997,0.2,0.0,0.37500000000000006,0.15000000000000002,0.11428571428571431,0.20000000000000004
0.1823529411764706,0.107421875,0.131591796875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.15000000000000002,0.12142857142857146,0.20000000000000004
0.18431372549019612,0.1092529296875,0.1336669921875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.15000000000000002,0.12142857142857146,0.20714285714285718
0.18627450980392157,0.111083984375,0.1358642578125,0.3,0.2,0.0,0.37500000000000006,0.15000000000000002,0.12142857142857146,0.20714285714285718
0.18823529411764708,0.113037109375,0.137939453125,0.3,0.2,0.0,0.4000000000000001,0.15000000000000002,0.12142857142857146,0.20714285714285718
0.19019607843137257,0.11492919921875,0.1402587890625,0.3,0.2,0.0,0.4000000000000001,0.15714285714285717,0.12142857142857146,0.20714285714285718
0.19215686274509805,0.1168212890625,0.142333984375,0.3,0.2,0.0,0.4000000000000001,0.15714285714285717,0.1285714285714286,0.20714285714285718
0.19411764705882353,0.11865234375,0.14453125,0.3,0.2,0.0,0.4000000000000001,0.15714285714285717,0.1285714285714286,0.21428571428571433
0.19607843137254902,0.12060546875,0.146728515625,0.3,0.2,0.0,0.4000000000000001,0.15714285714285717,0.1285714285714286,0.22142857142857147
0.19803921568627453,0.12261962890625,0.1490478515625,0.325,0.2,0.0,0.4000000000000001,0.15714285714285717,0.1285714285714286,0.22142857142857147
0.20000000000000007,0.12457275390625,0.1513671875,0.325,0.2,0.0,0.4000000000000001,0.1642857142857143,0.1285714285714286,0.22142857142857147
0.2019607843137255,0.1265869140625,0.153564453125,0.325,0.2,0.0,0.4000000000000001,0.1642857142857143,0.13571428571428573,0.22142857142857147
0.20392156862745103,0.1285400390625,0.1558837890625,0.325,0.2,0.0,0.4250000000000001,0.1642857142857143,0.13571428571428573,0.22142857142857147
0.20588235294117652,0.1304931640625,0.158203125,0.325,0.2,0.0,0.4250000000000001,0.1642857142857143,0.13571428571428573,0.22857142857142862
0.207843137254902,0.132568359375,0.1605224609375,0.325,0.2,0.0,0.4250000000000001,0.17142857142857146,0.13571428571428573,0.22857142857142862
0.2098039215686275,0.134521484375,0.162841796875,0.325,0.2,0.0,0.4250000000000001,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.211764705882353,0.1365966796875,0.1651611328125,0.35000000000000003,0.2,0.0,0.4250000000000001,0.17142857142857146,0.14285714285714288,0.22857142857142862
0.21372549019607848,0.138671875,0.1676025390625,0.35000000000000003,0.2,0.0,0.4250000000000001,0.17142857142857146,0.14285714285714288,0.23571428571428577
0.21568627450980396,0.1407470703125,0.169921875,0.35000000000000003,0.2,0.0,0.4250000000000001,0.1785714285714286,0.14285714285714288,0.23571428571428577
0.21764705882352944,0.142822265625,0.17236328125,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1785714285714286,0.14285714285714288,0.23571428571428577
0.21960784313725493,0.1448974609375,0.1746826171875,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1785714285714286,0.14285714285714288,0.2428571428571429
0.22156862745098044,0.14697265625,0.1771240234375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1785714285714286,0.15000000000000002,0.2428571428571429
0.22352941176470592,0.1490478515625,0.1795654296875,0.35000000000000003,0.2,0.0,0.4500000000000001,0.18571428571428575,0.15000000000000002,0.2428571428571429
0.2254901960784314,0.1512451171875,0.1820068359375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1928571428571429,0.15000000000000002,0.2428571428571429
0.22745098039215692,0.1534423828125,0.1844482421875,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1928571428571429,0.15714285714285717,0.2428571428571429
0.2294117647058824,0.155517578125,0.1868896484375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.1928571428571429,0.15714285714285717,0.25000000000000006
0.23137254901960785,0.15771484375,0.1893310546875,0.37500000000000006,0.2,0.0,0.4500000000000001,0.1928571428571429,0.15714285714285717,0.25000000000000006
0.23333333333333336,0.159912109375,0.1917724609375,0.37500000000000006,0.2,0.0,0.4500000000000001,0.1928571428571429,0.15714285714285717,0.2571428571428572
0.2352941176470589,0.162109375,0.1943359375,0.37500000000000006,0.2,0.0,0.4500000000000001,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.23725490196078433,0.1644287109375,0.1968994140625,0.37500000000000006,0.2,0.0,0.47500000000000014,0.20000000000000004,0.15714285714285717,0.2571428571428572
0.23921568627450987,0.166748046875,0.199462890625,0.37500000000000006,0.2,0.0,0.47500000000000014,0.20000000000000004,0.1642857142857143,0.2571428571428572
0.2411764705882353,0.1689453125,0.2020263671875,0.37500000000000006,0.2,0.0,0.47500000000000014,0.20000000000000004,0.1642857142857143,0.2642857142857143
0.24313725490196084,0.1712646484375,0.20458984375,0.4000000000000001,0.2,0.0,0.47500000000000014,0.20000000000000004,0.1642857142857143,0.2642857142857143
0.24509803921568635,0.173583984375,0.2071533203125,0.4000000000000001,0.2,0.0,0.47500000000000014,0.20714285714285718,0.1642857142857143,0.2642857142857143
0.2470588235294118,0.1759033203125,0.209716796875,0.4000000000000001,0.2,0.0,0.47500000000000014,0.20714285714285718,0.17142857142857146,0.2642857142857143
0.24901960784313731,0.1781005859375,0.2122802734375,0.4000000000000001,0.2,0.0,0.47500000000000014,0.20714285714285718,0.17142857142857146,0.2714285714285714
0.25098039215686274,0.180419921875,0.2149658203125,0.4000000000000001,0.2,0.0,0.47500000000000014,0.21428571428571433,0.17142857142857146,0.2714285714285714
0.2529411764705883,0.1827392578125,0.2176513671875,0.4000000000000001,0.2,0.0,0.47500000000000014,0.21428571428571433,0.17142857142857146,0.2785714285714285
0.2549019607843137,0.1851806640625,0.22021484375,0.4000000000000001,0.2,0.0,0.47500000000000014,0.21428571428571433,0.1785714285714286,0.2785714285714285
0.25686274509803925,0.1876220703125,0.222900390625,0.4000000000000001,0.2,0.0,0.5000000000000001,0.21428571428571433,0.1785714285714286,0.2785714285714285
0.2588235294117648,0.18994140625,0.2255859375,0.4000000000000001,0.2,0.0,0.5000000000000001,0.22142857142857147,0.1785714285714286,0.2785714285714285
0.2607843137254902,0.1923828125,0.228271484375,0.4000000000000001,0.2,0.0,0.5000000000000001,0.22142857142857147,0.18571428571428575,0.2785714285714285
0.26274509803921575,0.19482421875,0.23095703125,0.4000000000000001,0.2,0.0,0.5000000000000001,0.22142857142857147,0.18571428571428575,0.28571428571428564
0.2647058823529412,0.1971435546875,0.233642578125,0.4000000000000001,0.2,0.0,0.5000000000000001,0.22142857142857147,0.18571428571428575,0.29285714285714276
0.2666666666666667,0.1995849609375,0.2364501953125,0.4000000000000001,0.2,0.0,0.5000000000000001,0.22857142857142862,0.18571428571428575,0.29285714285714276
0.26862745098039215,0.2020263671875,0.2391357421875,0.4250000000000001,0.2,0.0,0.5000000000000001,0.22857142857142862,0.18571428571428575,0.29285714285714276
0.2705882352941177,0.20458984375,0.241943359375,0.4250000000000001,0.2,0.0,0.5000000000000001,0.22857142857142862,0.1928571428571429,0.29285714285714276
0.27254901960784317,0.2071533203125,0.244873046875,0.4250000000000001,0.2,0.0,0.5250000000000001,0.22857142857142862,0.1928571428571429,0.29285714285714276
0.27450980392156865,0.209716796875,0.2476806640625,0.4250000000000001,0.2,0.0,0.5250000000000001,0.23571428571428577,0.1928571428571429,0.29285714285714276
0.27647058823529413,0.212158203125,0.25048828125,0.4250000000000001,0.2,0.0,0.5250000000000001,0.23571428571428577,0.1928571428571429,0.2999999999999999
0.2784313725490197,0.2147216796875,0.25341796875,0.4250000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.1928571428571429,0.2999999999999999
0.2803921568627451,0.21728515625,0.255859375,0.4250000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.20000000000000004,0.2999999999999999
0.28235294117647064,0.2198486328125,0.2587890625,0.4250000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.20000000000000004,0.307142857142857
0.28431372549019607,0.222412109375,0.26171875,0.4500000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.20000000000000004,0.307142857142857
0.2862745098039216,0.2249755859375,0.2646484375,0.4500000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.20714285714285718,0.307142857142857
0.28823529411764703,0.2275390625,0.267578125,0.4500000000000001,0.2,0.0,0.5250000000000001,0.2428571428571429,0.20714285714285718,0.3142857142857141
0.2901960784313726,0.230224609375,0.2705078125,0.4500000000000001,0.2,0.0,0.5250000000000001,0.25000000000000006,0.20714285714285718,0.3142857142857141
0.292156862745098,0.23291015625,0.2734375,0.4500000000000001,0.2,0.0,0.5250000000000001,0.2571428571428572,0.20714285714285718,0.3142857142857141
0.29411764705882354,0.2354736328125,0.276123046875,0.4500000000000001,0.2,0.0,0.5250000000000001,0.2571428571428572,0.20714285714285718,0.32142857142857123
0.29607843137254897,0.23828125,0.279296875,0.4500000000000001,0.2,0.2,0.5250000000000001,0.2571428571428572,0.20714285714285718,0.32142857142857123
0.2980392156862745,0.240966796875,0.2822265625,0.4500000000000001,0.2,0.2,0.5500000000000002,0.2571428571428572,0.20714285714285718,0.32142857142857123
0.3,0.24365234375,0.285400390625,0.4500000000000001,0.2,0.2,0.5500000000000002,0.2571428571428572,0.21428571428571433,0.32142857142857123
0.30196078431372547,0.246337890625,0.288330078125,0.4500000000000001,0.2,0.2,0.5500000000000002,0.2642857142857143,0.21428571428571433,0.32142857142857123
0.30392156862745096,0.2490234375,0.291015625,0.4500000000000001,0.2,0.2,0.5500000000000002,0.2642857142857143,0.21428571428571433,0.32857142857142835
0.30588235294117644,0.251708984375,0.294189453125,0.4500000000000001,0.2,0.2,0.5500000000000002,0.2642857142857143,0.22142857142857147,0.32857142857142835
0.3078431372549019,0.254638671875,0.29736328125,0.47500000000000014,0.2,0.2,0.5500000000000002,0.2642857142857143,0.22142857142857147,0.32857142857142835
0.3098039215686274,0.25732421875,0.300537109375,0.47500000000000014,0.2,0.2,0.5500000000000002,0.2642857142857143,0.22142857142857147,0.33571428571428547
0.3117647058823529,0.26025390625,0.303466796875,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2642857142857143,0.22142857142857147,0.33571428571428547
0.31372549019607837,0.26318359375,0.306396484375,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2714285714285714,0.22142857142857147,0.33571428571428547
0.31568627450980385,0.265869140625,0.3095703125,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2785714285714285,0.22142857142857147,0.33571428571428547
0.3176470588235294,0.268798828125,0.312744140625,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2785714285714285,0.22857142857142862,0.33571428571428547
0.3196078431372548,0.271484375,0.31591796875,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2785714285714285,0.23571428571428577,0.33571428571428547
0.32156862745098036,0.274169921875,0.31884765625,0.47500000000000014,0.2,0.2,0.5750000000000002,0.2785714285714285,0.23571428571428577,0.3428571428571426
0.3235294117647059,0.277099609375,0.322021484375,0.5000000000000001,0.2,0.2,0.5750000000000002,0.2785714285714285,0.23571428571428577,0.3428571428571426
0.3254901960784313,0.280029296875,0.3251953125,0.5000000000000001,0.2,0.2,0.5750000000000002,0.28571428571428564,0.23571428571428577,0.3428571428571426
0.32745098039215675,0.282958984375,0.328369140625,0.5000000000000001,0.2,0.2,0.5750000000000002,0.28571428571428564,0.23571428571428577,0.3499999999999997
0.3294117647058823,0.285888671875,0.33154296875,0.5000000000000001,0.2,0.2,0.5750000000000002,0.29285714285714276,0.23571428571428577,0.3499999999999997
0.33137254901960783,0.288818359375,0.334716796875,0.5000000000000001,0.2,0.2,0.5750000000000002,0.29285714285714276,0.2428571428571429,0.3499999999999997
0.33333333333333326,0.291748046875,0.337890625,0.5000000000000001,0.2,0.2,0.5750000000000002,0.29285714285714276,0.2428571428571429,0.3571428571428568
0.3352941176470587,0.294677734375,0.34130859375,0.5000000000000001,0.2,0.2,0.5750000000000002,0.2999999999999999,0.2428571428571429,0.3571428571428568
0.3372549019607842,0.297607421875,0.344482421875,0.5000000000000001,0.2,0.2,0.5750000000000002,0.2999999999999999,0.2428571428571429,0.36428571428571394
0.33921568627450965,0.300537109375,0.34765625,0.5000000000000001,0.2,0.2,0.5750000000000002,0.2999999999999999,0.25000000000000006,0.36428571428571394
0.3411764705882352,0.3037109375,0.35107421875,0.5250000000000001,0.2,0.2,0.5750000000000002,0.2999999999999999,0.25000000000000006,0.36428571428571394
0.34313725490196073,0.306640625,0.354248046875,0.5250000000000001,0.2,0.2,0.5750000000000002,0.2999999999999999,0.25000000000000006,0.37142857142857105
0.34509803921568616,0.309814453125,0.357666015625,0.5250000000000001,0.2,0.2,0.6000000000000002,0.2999999999999999,0.25000000000000006,0.37142857142857105
0.3470588235294117,0.312744140625,0.36083984375,0.5250000000000001,0.2,0.2,0.6000000000000002,0.307142857142857,0.25000000000000006,0.37142857142857105
0.3490196078431372,0.315673828125,0.3642578125,0.5250000000000001,0.2,0.2,0.6000000000000002,0.307142857142857,0.2571428571428572,0.37142857142857105
0.35098039215686266,0.318603515625,0.36767578125,0.5250000000000001,0.2,0.2,0.6000000000000002,0.307142857142857,0.2571428571428572,0.37857142857142817
0.3529411764705881,0.32177734375,0.37109375,0.5250000000000001,0.2,0.2,0.6000000000000002,0.3142857142857141,0.2571428571428572,0.37857142857142817
0.3549019607843135,0.324951171875,0.37451171875,0.5250000000000001,0.2,0.2,0.6000000000000002,0.3142857142857141,0.2642857142857143,0.37857142857142817
0.35686274509803906,0.327880859375,0.3779296875,0.5250000000000001,0.2,0.2,0.6000000000000002,0.3142857142857141,0.2642857142857143,0.3857142857142853
0.3588235294117646,0.331298828125,0.38134765625,0.5250000000000001,0.2,0.2,0.6000000000000002,0.32142857142857123,0.2642857142857143,0.3857142857142853
0.36078431372549,0.33447265625,0.384765625,0.5250000000000001,0.2,0.2,0.6000000000000002,0.32857142857142835,0.2642857142857143,0.3857142857142853
0.36274509803921556,0.337646484375,0.388427734375,0.5250000000000001,0.2,0.2,0.6000000000000002,0.32857142857142835,0.2714285714285714,0.3857142857142853
0.364705882352941,0.3408203125,0.3916015625,0.5250000000000001,0.2,0.2,0.6000000000000002,0.32857142857142835,0.2714285714285714,0.3928571428571424
0.36666666666666653,0.34423828125,0.395263671875,0.5500000000000002,0.2,0.2,0.6000000000000002,0.32857142857142835,0.2714285714285714,0.3928571428571424
0.368627450980392,0.347412109375,0.398681640625,0.5500000000000002,0.2,0.2,0.6000000000000002,0.32857142857142835,0.2714285714285714,0.3999999999999995
0.37058823529411755,0.350830078125,0.40234375,0.5500000000000002,0.2,0.2,0.6250000000000002,0.32857142857142835,0.2714285714285714,0.3999999999999995
