Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.038461538461538464,0.047088623046875,0.083740234375,0.05,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.08571428571428573
0.040384615384615394,0.050079345703125,0.0894775390625,0.05,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.09285714285714287
0.04230769230769231,0.053497314453125,0.095458984375,0.05,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.10000000000000002
0.04423076923076923,0.057342529296875,0.10150146484375,0.05,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.10714285714285716
0.04615384615384616,0.061004638671875,0.10772705078125,0.05,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.10714285714285716
0.04807692307692308,0.0645751953125,0.11407470703125,0.05,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.10714285714285716
0.05000000000000001,0.06842041015625,0.12060546875,0.05,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.11428571428571431
0.051923076923076926,0.07208251953125,0.1273193359375,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.11428571428571431
0.05384615384615385,0.07598876953125,0.1341552734375,0.07500000000000001,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.11428571428571431
0.05576923076923078,0.07989501953125,0.140869140625,0.07500000000000001,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.12142857142857146
0.057692307692307696,0.084228515625,0.1478271484375,0.07500000000000001,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.1285714285714286
0.059615384615384626,0.088623046875,0.1549072265625,0.07500000000000001,0.1,0.0,0.05,0.02857142857142857,0.02142857142857143,0.1285714285714286
0.06153846153846154,0.09307861328125,0.1622314453125,0.07500000000000001,0.1,0.0,0.05,0.02857142857142857,0.02857142857142857,0.1285714285714286
0.06346153846153847,0.097412109375,0.1695556640625,0.07500000000000001,0.1,0.0,0.05,0.03571428571428571,0.02857142857142857,0.1285714285714286
0.06538461538461539,0.1015625,0.1771240234375,0.07500000000000001,0.1,0.0,0.05,0.03571428571428571,0.02857142857142857,0.13571428571428573
0.06730769230769232,0.10614013671875,0.1846923828125,0.07500000000000001,0.1,0.0,0.05,0.03571428571428571,0.02857142857142857,0.14285714285714288
0.06923076923076923,0.1107177734375,0.1925048828125,0.07500000000000001,0.1,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.14285714285714288
0.07115384615384615,0.115478515625,0.2001953125,0.1,0.1,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.14285714285714288
0.0730769230769231,0.12005615234375,0.208251953125,0.1,0.1,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.15000000000000002
0.07500000000000001,0.125,0.21630859375,0.1,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.15000000000000002
0.07692307692307693,0.1298828125,0.2244873046875,0.1,0.1,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.15714285714285717
0.07884615384615384,0.1348876953125,0.2327880859375,0.1,0.1,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.15714285714285717
0.08076923076923077,0.139892578125,0.2410888671875,0.1,0.1,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.1642857142857143
0.0826923076923077,0.1455078125,0.249755859375,0.1,0.1,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.17142857142857146
0.08461538461538462,0.151123046875,0.25830078125,0.1,0.1,0.0,0.07500000000000001,0.05,0.03571428571428571,0.17142857142857146
0.08653846153846154,0.1568603515625,0.26708984375,0.1,0.1,0.0,0.1,0.05,0.03571428571428571,0.17142857142857146
0.08846153846153847,0.162353515625,0.27587890625,0.1,0.1,0.0,0.1,0.05,0.03571428571428571,0.1785714285714286
0.09038461538461541,0.1680908203125,0.284912109375,0.125,0.1,0.0,0.1,0.05,0.03571428571428571,0.1785714285714286
0.09230769230769233,0.1737060546875,0.293701171875,0.125,0.1,0.0,0.1,0.05,0.04285714285714286,0.1785714285714286
0.09423076923076924,0.179443359375,0.302734375,0.125,0.1,0.0,0.1,0.05,0.04285714285714286,0.18571428571428575
0.09615384615384616,0.1854248046875,0.31201171875,0.125,0.1,0.0,0.1,0.05714285714285715,0.04285714285714286,0.18571428571428575
0.09807692307692309,0.1912841796875,0.3212890625,0.125,0.1,0.0,0.1,0.05714285714285715,0.04285714285714286,0.1928571428571429
0.10000000000000002,0.1976318359375,0.33056640625,0.125,0.1,0.0,0.1,0.05714285714285715,0.04285714285714286,0.20000000000000004
0.10192307692307694,0.2042236328125,0.340087890625,0.125,0.1,0.0,0.1,0.05714285714285715,0.05,0.20000000000000004
0.10384615384615385,0.2108154296875,0.349853515625,0.125,0.1,0.0,0.1,0.05714285714285715,0.05,0.20714285714285718
0.10576923076923077,0.21728515625,0.359375,0.125,0.1,0.0,0.125,0.05714285714285715,0.05,0.20714285714285718
0.1076923076923077,0.2237548828125,0.369140625,0.15,0.1,0.0,0.125,0.05714285714285715,0.05,0.20714285714285718
0.10961538461538464,0.2301025390625,0.37939453125,0.15,0.1,0.0,0.125,0.0642857142857143,0.05,0.20714285714285718
0.11153846153846156,0.236328125,0.388916015625,0.15,0.1,0.0,0.125,0.0642857142857143,0.05,0.21428571428571433
0.11346153846153847,0.2431640625,0.399169921875,0.15,0.1,0.0,0.125,0.0642857142857143,0.05,0.22142857142857147
0.1153846153846154,0.250244140625,0.4091796875,0.15,0.1,0.0,0.125,0.07142857142857144,0.05,0.22142857142857147
0.11730769230769232,0.25732421875,0.419189453125,0.15,0.1,0.0,0.125,0.07142857142857144,0.05714285714285715,0.22142857142857147
0.11923076923076925,0.26416015625,0.4296875,0.15,0.1,0.0,0.125,0.07142857142857144,0.05714285714285715,0.22857142857142862
0.12115384615384617,0.271484375,0.440185546875,0.15,0.1,0.0,0.125,0.07142857142857144,0.05714285714285715,0.23571428571428577
0.12307692307692308,0.27880859375,0.45068359375,0.15,0.1,0.0,0.15,0.07142857142857144,0.05714285714285715,0.23571428571428577
0.125,0.286376953125,0.4609375,0.15,0.1,0.0,0.15,0.07142857142857144,0.05714285714285715,0.2428571428571429
0.12692307692307694,0.2939453125,0.4716796875,0.175,0.1,0.0,0.15,0.07142857142857144,0.05714285714285715,0.2428571428571429
0.12884615384615386,0.301025390625,0.482421875,0.175,0.1,0.0,0.15,0.07857142857142858,0.05714285714285715,0.2428571428571429
0.13076923076923078,0.30859375,0.4931640625,0.175,0.1,0.0,0.15,0.07857142857142858,0.0642857142857143,0.2428571428571429
0.13269230769230772,0.31591796875,0.50439453125,0.175,0.1,0.0,0.15,0.07857142857142858,0.0642857142857143,0.25000000000000006
0.13461538461538464,0.323974609375,0.51513671875,0.175,0.1,0.0,0.15,0.07857142857142858,0.0642857142857143,0.2571428571428572
0.13653846153846155,0.33203125,0.5263671875,0.175,0.1,0.0,0.15,0.08571428571428573,0.0642857142857143,0.2571428571428572
0.13846153846153847,0.340087890625,0.5380859375,0.175,0.1,0.0,0.15,0.08571428571428573,0.0642857142857143,0.2642857142857143
0.14038461538461539,0.34814453125,0.548828125,0.175,0.1,0.0,0.175,0.08571428571428573,0.0642857142857143,0.2642857142857143
0.1423076923076923,0.356201171875,0.560546875,0.175,0.1,0.0,0.175,0.08571428571428573,0.07142857142857144,0.2642857142857143
0.14423076923076922,0.364501953125,0.57177734375,0.19999999999999998,0.1,0.0,0.175,0.08571428571428573,0.07142857142857144,0.2642857142857143
0.14615384615384616,0.37255859375,0.5830078125,0.19999999999999998,0.1,0.0,0.175,0.09285714285714287,0.07142857142857144,0.2642857142857143
0.14807692307692308,0.380615234375,0.5947265625,0.19999999999999998,0.1,0.0,0.175,0.09285714285714287,0.07142857142857144,0.2714285714285714
0.15,0.388916015625,0.6064453125,0.19999999999999998,0.1,0.0,0.175,0.09285714285714287,0.07142857142857144,0.2785714285714285
0.1519230769230769,0.397705078125,0.61865234375,0.19999999999999998,0.1,0.0,0.175,0.09285714285714287,0.07857142857142858,0.2785714285714285
0.15384615384615383,0.406494140625,0.63037109375,0.19999999999999998,0.1,0.0,0.175,0.10000000000000002,0.07857142857142858,0.2785714285714285
0.15576923076923072,0.4150390625,0.642578125,0.19999999999999998,0.1,0.0,0.175,0.10000000000000002,0.07857142857142858,0.28571428571428564
0.1576923076923077,0.423828125,0.654296875,0.19999999999999998,0.2,0.0,0.175,0.10000000000000002,0.07857142857142858,0.28571428571428564
0.15961538461538463,0.432373046875,0.666015625,0.19999999999999998,0.2,0.0,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.28571428571428564
0.16153846153846152,0.44091796875,0.67822265625,0.19999999999999998,0.2,0.0,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.29285714285714276
0.16346153846153846,0.449951171875,0.68994140625,0.19999999999999998,0.2,0.0,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.2999999999999999
0.16538461538461535,0.458984375,0.70263671875,0.19999999999999998,0.2,0.1,0.19999999999999998,0.10000000000000002,0.07857142857142858,0.2999999999999999
0.1673076923076923,0.4677734375,0.71484375,0.19999999999999998,0.2,0.1,0.19999999999999998,0.10714285714285716,0.07857142857142858,0.2999999999999999
0.1692307692307692,0.476806640625,0.7275390625,0.19999999999999998,0.2,0.1,0.19999999999999998,0.10714285714285716,0.08571428571428573,0.2999999999999999
0.17115384615384613,0.485595703125,0.740234375,0.22499999999999998,0.2,0.1,0.19999999999999998,0.10714285714285716,0.08571428571428573,0.2999999999999999
0.17307692307692304,0.49462890625,0.75244140625,0.22499999999999998,0.2,0.1,0.19999999999999998,0.10714285714285716,0.08571428571428573,0.307142857142857
0.17499999999999996,0.50390625,0.76513671875,0.22499999999999998,0.2,0.1,0.22499999999999998,0.10714285714285716,0.08571428571428573,0.307142857142857
0.1769230769230769,0.51318359375,0.77783203125,0.22499999999999998,0.2,0.1,0.22499999999999998,0.11428571428571431,0.08571428571428573,0.307142857142857
0.1788461538461538,0.52197265625,0.791015625,0.22499999999999998,0.2,0.1,0.22499999999999998,0.11428571428571431,0.08571428571428573,0.3142857142857141
0.18076923076923074,0.53125,0.8037109375,0.22499999999999998,0.2,0.1,0.22499999999999998,0.11428571428571431,0.09285714285714287,0.3142857142857141
0.18269230769230763,0.541015625,0.81689453125,0.22499999999999998,0.2,0.1,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.3142857142857141
0.18461538461538457,0.55029296875,0.830078125,0.22499999999999998,0.2,0.1,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.32142857142857123
0.18653846153846146,0.56005859375,0.84326171875,0.22499999999999998,0.2,0.1,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.32857142857142835
0.1884615384615384,0.5703125,0.8564453125,0.24999999999999997,0.2,0.1,0.22499999999999998,0.12142857142857146,0.09285714285714287,0.32857142857142835
0.19038461538461535,0.580078125,0.8701171875,0.24999999999999997,0.2,0.1,0.22499999999999998,0.12142857142857146,0.10000000000000002,0.32857142857142835
0.19230769230769224,0.59033203125,0.88330078125,0.24999999999999997,0.2,0.1,0.24999999999999997,0.12142857142857146,0.10000000000000002,0.32857142857142835
0.19423076923076918,0.599609375,0.896484375,0.24999999999999997,0.2,0.1,0.24999999999999997,0.12142857142857146,0.10000000000000002,0.33571428571428547
0.19615384615384607,0.609375,0.91064453125,0.24999999999999997,0.2,0.1,0.24999999999999997,0.1285714285714286,0.10000000000000002,0.33571428571428547
0.198076923076923,0.61962890625,0.92431640625,0.24999999999999997,0.2,0.1,0.24999999999999997,0.1285714285714286,0.10000000000000002,0.3428571428571426
0.1999999999999999,0.6298828125,0.9375,0.24999999999999997,0.2,0.1,0.24999999999999997,0.1285714285714286,0.10000000000000002,0.3499999999999997
0.20192307692307684,0.640625,0.95166015625,0.24999999999999997,0.2,0.1,0.24999999999999997,0.13571428571428573,0.10000000000000002,0.3499999999999997
0.20384615384615376,0.65087890625,0.96533203125,0.24999999999999997,0.2,0.1,0.24999999999999997,0.13571428571428573,0.10714285714285716,0.3499999999999997
0.20576923076923068,0.66162109375,0.9794921875,0.24999999999999997,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.3499999999999997
0.20769230769230765,0.67236328125,0.994140625,0.24999999999999997,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.3571428571428568
0.2096153846153845,0.68310546875,1.0078125,0.24999999999999997,0.2,0.1,0.27499999999999997,0.14285714285714288,0.10714285714285716,0.3571428571428568
0.21153846153846148,0.6943359375,1.0224609375,0.27499999999999997,0.2,0.1,0.27499999999999997,0.14285714285714288,0.10714285714285716,0.3571428571428568
0.2134615384615384,0.705078125,1.0361328125,0.27499999999999997,0.2,0.1,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.3571428571428568
0.2153846153846153,0.7158203125,1.05078125,0.27499999999999997,0.2,0.1,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.36428571428571394
0.21730769230769223,0.7265625,1.064453125,0.27499999999999997,0.2,0.1,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.37142857142857105
0.21923076923076915,0.73779296875,1.0791015625,0.27499999999999997,0.2,0.1,0.27499999999999997,0.15000000000000002,0.11428571428571431,0.37142857142857105
0.2211538461538461,0.74951171875,1.09375,0.27499999999999997,0.2,0.1,0.3,0.15000000000000002,0.11428571428571431,0.37142857142857105
0.22307692307692298,0.7607421875,1.109375,0.27499999999999997,0.2,0.1,0.3,0.15000000000000002,0.12142857142857146,0.37142857142857105
0.22499999999999992,0.77197265625,1.1240234375,0.27499999999999997,0.2,0.1,0.3,0.15714285714285717,0.12142857142857146,0.37142857142857105
0.2269230769230768,0.783203125,1.1376953125,0.27499999999999997,0.2,0.1,0.3,0.15714285714285717,0.12142857142857146,0.37857142857142817
0.22884615384615375,0.794921875,1.15234375,0.27499999999999997,0.2,0.1,0.3,0.15714285714285717,0.12142857142857146,0.3857142857142853
0.23076923076923064,0.806640625,1.16796875,0.27499999999999997,0.2,0.1,0.3,0.15714285714285717,0.1285714285714286,0.3857142857142853
0.2326923076923076,0.818359375,1.1826171875,0.27499999999999997,0.2,0.1,0.3,0.15714285714285717,0.1285714285714286,0.3928571428571424
0.23461538461538453,0.83056640625,1.1982421875,0.3,0.2,0.1,0.3,0.15714285714285717,0.1285714285714286,0.3928571428571424
0.23653846153846142,0.84228515625,1.2138671875,0.3,0.2,0.1,0.3,0.1642857142857143,0.1285714285714286,0.3928571428571424
0.23846153846153836,0.8544921875,1.228515625,0.3,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.3928571428571424
0.24038461538461525,0.8662109375,1.244140625,0.3,0.2,0.1,0.325,0.1642857142857143,0.1285714285714286,0.3999999999999995
0.2423076923076922,0.87841796875,1.2587890625,0.3,0.2,0.1,0.325,0.17142857142857146,0.1285714285714286,0.3999999999999995
0.2442307692307691,0.890625,1.2744140625,0.3,0.2,0.1,0.325,0.17142857142857146,0.13571428571428573,0.3999999999999995
0.24615384615384603,0.90283203125,1.2900390625,0.3,0.2,0.1,0.325,0.17142857142857146,0.13571428571428573,0.40714285714285664
0.24807692307692294,0.91552734375,1.3056640625,0.3,0.2,0.1,0.325,0.17142857142857146,0.13571428571428573,0.41428571428571376
0.24999999999999986,0.92822265625,1.3212890625,0.3,0.2,0.1,0.325,0.1785714285714286,0.13571428571428573,0.41428571428571376
0.2519230769230768,0.94091796875,1.337890625,0.3,0.2,0.1,0.325,0.1785714285714286,0.14285714285714288,0.41428571428571376
0.2538461538461537,0.9541015625,1.353515625,0.3,0.2,0.1,0.35000000000000003,0.1785714285714286,0.14285714285714288,0.41428571428571376
0.25576923076923064,0.966796875,1.3681640625,0.3,0.2,0.1,0.35000000000000003,0.1785714285714286,0.14285714285714288,0.4214285714285709
0.25769230769230755,0.97998046875,1.384765625,0.325,0.2,0.1,0.35000000000000003,0.1785714285714286,0.14285714285714288,0.4214285714285709
0.25961538461538447,0.9931640625,1.400390625,0.325,0.2,0.1,0.35000000000000003,0.18571428571428575,0.14285714285714288,0.4214285714285709
0.26153846153846144,1.005859375,1.4169921875,0.325,0.2,0.1,0.35000000000000003,0.18571428571428575,0.14285714285714288,0.428571428571428
0.2634615384615383,1.01953125,1.43359375,0.325,0.2,0.1,0.35000000000000003,0.1928571428571429,0.14285714285714288,0.428571428571428
0.2653846153846153,1.033203125,1.44921875,0.325,0.2,0.1,0.35000000000000003,0.1928571428571429,0.15000000000000002,0.428571428571428
0.2673076923076922,1.0458984375,1.4658203125,0.325,0.2,0.1,0.35000000000000003,0.1928571428571429,0.15000000000000002,0.4357142857142851
0.2692307692307691,1.0595703125,1.4814453125,0.325,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15000000000000002,0.4357142857142851
0.27115384615384597,1.0732421875,1.4990234375,0.325,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15714285714285717,0.4357142857142851
0.27307692307692294,1.0869140625,1.515625,0.325,0.2,0.1,0.37500000000000006,0.1928571428571429,0.15714285714285717,0.4428571428571422
0.27499999999999986,1.1005859375,1.5322265625,0.325,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.4428571428571422
0.27692307692307677,1.115234375,1.548828125,0.35000000000000003,0.2,0.1,0.37500000000000006,0.20000000000000004,0.15714285714285717,0.4428571428571422
0.2788461538461537,1.1298828125,1.56640625,0.35000000000000003,0.2,0.1,0.37500000000000006,0.20714285714285718,0.15714285714285717,0.4428571428571422
0.2807692307692306,1.1435546875,1.5830078125,0.35000000000000003,0.2,0.1,0.37500000000000006,0.20714285714285718,0.15714285714285717,0.44999999999999934
0.2826923076923075,1.1572265625,1.5986328125,0.35000000000000003,0.2,0.1,0.37500000000000006,0.20714285714285718,0.1642857142857143,0.44999999999999934
0.2846153846153845,1.171875,1.6171875,0.35000000000000003,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.44999999999999934
0.28653846153846135,1.185546875,1.6328125,0.35000000000000003,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1642857142857143,0.45714285714285646
0.2884615384615383,1.2001953125,1.650390625,0.35000000000000003,0.2,0.1,0.4000000000000001,0.20714285714285718,0.17142857142857146,0.45714285714285646
0.2903846153846152,1.21484375,1.6689453125,0.35000000000000003,0.2,0.1,0.4000000000000001,0.20714285714285718,0.17142857142857146,0.4642857142857136
0.29230769230769216,1.2294921875,1.685546875,0.35000000000000003,0.2,0.1,0.4000000000000001,0.21428571428571433,0.17142857142857146,0.4642857142857136
0.294230769230769,1.244140625,1.703125,0.35000000000000003,0.2,0.1,0.4000000000000001,0.22142857142857147,0.17142857142857146,0.4642857142857136
0.296153846153846,1.259765625,1.720703125,0.35000000000000003,0.2,0.1,0.4000000000000001,0.22142857142857147,0.1785714285714286,0.4642857142857136
0.29807692307692296,1.275390625,1.7373046875,0.35000000000000003,0.30000000000000004,0.1,0.4000000000000001,0.22142857142857147,0.1785714285714286,0.4642857142857136
0.2999999999999998,1.2900390625,1.755859375,0.35000000000000003,0.30000000000000004,0.1,0.4000000000000001,0.22142857142857147,0.1785714285714286,0.4714285714285707
0.3019230769230768,1.3056640625,1.7744140625,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.1785714285714286,0.4714285714285707
0.30384615384615365,1.3203125,1.791015625,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.22142857142857147,0.1785714285714286,0.4785714285714278
0.3057692307692306,1.3359375,1.8095703125,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.22857142857142862,0.1785714285714286,0.4785714285714278
0.30769230769230754,1.3515625,1.828125,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.23571428571428577,0.1785714285714286,0.4785714285714278
0.30961538461538446,1.3662109375,1.8447265625,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.23571428571428577,0.18571428571428575,0.4785714285714278
0.3115384615384614,1.3818359375,1.8642578125,0.35000000000000003,0.30000000000000004,0.1,0.4250000000000001,0.23571428571428577,0.18571428571428575,0.48571428571428493
0.3134615384615383,1.3974609375,1.8818359375,0.37500000000000006,0.30000000000000004,0.1,0.4250000000000001,0.23571428571428577,0.18571428571428575,0.48571428571428493
0.3153846153846152,1.4140625,1.9013671875,0.37500000000000006,0.30000000000000004,0.1,0.4500000000000001,0.23571428571428577,0.18571428571428575,0.48571428571428493
0.3173076923076922,1.4306640625,1.91796875,0.37500000000000006,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.18571428571428575,0.48571428571428493
0.31923076923076904,1.4462890625,1.9375,0.37500000000000006,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.48571428571428493
0.321153846153846,1.4619140625,1.9560546875,0.37500000000000006,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.49285714285714205
0.3230769230769229,1.4775390625,1.9755859375,0.37500000000000006,0.30000000000000004,0.1,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.49999999999999917
0.32499999999999984,1.494140625,1.9931640625,0.37500000000000006,0.30000000000000004,0.2,0.4500000000000001,0.2428571428571429,0.1928571428571429,0.49999999999999917
0.3269230769230767,1.509765625,2.01171875,0.37500000000000006,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.1928571428571429,0.49999999999999917
0.3288461538461537,1.525390625,2.03125,0.37500000000000006,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.49999999999999917
0.33076923076923054,1.541015625,2.048828125,0.37500000000000006,0.30000000000000004,0.2,0.4500000000000001,0.25000000000000006,0.20000000000000004,0.5071428571428563
0.3326923076923075,1.55859375,2.068359375,0.37500000000000006,0.30000000000000004,0.2,0.4500000000000001,0.2571428571428572,0.20000000000000004,0.5071428571428563
0.3346153846153844,1.5751953125,2.0859375,0.4000000000000001,0.30000000000000004,0.2,0.4500000000000001,0.2571428571428572,0.20000000000000004,0.5071428571428563
0.3365384615384614,1.591796875,2.10546875,0.4000000000000001,0.30000000000000004,0.2,0.4500000000000001,0.2571428571428572,0.20714285714285718,0.5071428571428563
0.33846153846153826,1.609375,2.125,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.20714285714285718,0.5071428571428563
0.3403846153846152,1.6259765625,2.14453125,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.20714285714285718,0.5071428571428563
0.3423076923076921,1.642578125,2.1640625,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.20714285714285718,0.5142857142857135
0.34423076923076906,1.6591796875,2.185546875,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2642857142857143,0.20714285714285718,0.5214285714285706
0.3461538461538459,1.67578125,2.203125,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.20714285714285718,0.5214285714285706
0.34807692307692284,1.693359375,2.22265625,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.21428571428571433,0.5214285714285706
0.34999999999999976,1.7109375,2.244140625,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.22142857142857147,0.5214285714285706
0.3519230769230767,1.728515625,2.263671875,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.22142857142857147,0.5285714285714277
0.3538461538461537,1.74609375,2.28515625,0.4000000000000001,0.30000000000000004,0.2,0.47500000000000014,0.2714285714285714,0.22142857142857147,0.5357142857142848
0.35576923076923056,1.7646484375,2.3046875,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.22142857142857147,0.5357142857142848
0.3576923076923074,1.7822265625,2.32421875,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22142857142857147,0.5357142857142848
0.3596153846153844,1.7998046875,2.34375,0.4000000000000001,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22857142857142862,0.5357142857142848
0.36153846153846136,1.818359375,2.36328125,0.4250000000000001,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.22857142857142862,0.5357142857142848
0.3634615384615382,1.8359375,2.384765625,0.4250000000000001,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.22857142857142862,0.5357142857142848
0.3653846153846151,1.8544921875,2.40625,0.4250000000000001,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.22857142857142862,0.5428571428571419
0.36730769230769206,1.873046875,2.42578125,0.4250000000000001,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.22857142857142862,0.549999999999999
0.36923076923076903,1.8916015625,2.4453125,0.4250000000000001,0.30000000000000004,0.2,0.5000000000000001,0.29285714285714276,0.22857142857142862,0.549999999999999
0.3711538461538459,1.9111328125,2.466796875,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.22857142857142862,0.549999999999999
0.37307692307692286,1.9296875,2.48828125,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.22857142857142862,0.549999999999999
0.3749999999999997,1.94921875,2.509765625,0.4250000000000001,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.23571428571428577,0.549999999999999
