Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0024242424242424242,0.0017728805541992188,0.004047393798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349
0.0048484848484848485,0.003753662109375,0.006282806396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.018604651162790697
0.007272727272727274,0.0053253173828125,0.007427215576171875,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.018604651162790697
0.009696969696969697,0.006229400634765625,0.00847625732421875,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.018604651162790697
0.012121212121212121,0.00702667236328125,0.0096282958984375,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.027906976744186046
0.014545454545454547,0.00850677490234375,0.01093292236328125,0.0,0.0,0.0,0.0,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.01696969696969697,0.01004791259765625,0.01244354248046875,0.0,0.0,0.0,0.025,0.009302325581395349,0.009302325581395349,0.037209302325581395
0.019393939393939394,0.011505126953125,0.01416778564453125,0.0,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.037209302325581395
0.02181818181818182,0.01309967041015625,0.016082763671875,0.0,0.0,0.0,0.025,0.018604651162790697,0.009302325581395349,0.046511627906976744
0.024242424242424242,0.0145721435546875,0.0182342529296875,0.0,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.02666666666666667,0.0159454345703125,0.0205535888671875,0.025,0.0,0.0,0.025,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.02909090909090909,0.01776123046875,0.0230712890625,0.025,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.046511627906976744
0.03151515151515151,0.0194854736328125,0.0257568359375,0.025,0.0,0.0,0.05,0.018604651162790697,0.018604651162790697,0.05581395348837209
0.033939393939393936,0.02166748046875,0.02862548828125,0.025,0.0,0.0,0.05,0.027906976744186046,0.018604651162790697,0.05581395348837209
0.03636363636363636,0.0238189697265625,0.031646728515625,0.025,0.0,0.0,0.05,0.027906976744186046,0.018604651162790697,0.06511627906976744
0.03878787878787879,0.0263671875,0.03485107421875,0.025,0.0,0.0,0.05,0.027906976744186046,0.027906976744186046,0.06511627906976744
0.041212121212121214,0.0288238525390625,0.03814697265625,0.05,0.0,0.0,0.05,0.027906976744186046,0.027906976744186046,0.06511627906976744
0.04363636363636364,0.0312042236328125,0.041595458984375,0.05,0.0,0.0,0.05,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.046060606060606066,0.033599853515625,0.045196533203125,0.05,0.0,0.0,0.07500000000000001,0.027906976744186046,0.027906976744186046,0.07441860465116279
0.048484848484848485,0.03631591796875,0.048858642578125,0.05,0.0,0.0,0.07500000000000001,0.037209302325581395,0.027906976744186046,0.07441860465116279
0.05090909090909091,0.038909912109375,0.052703857421875,0.05,0.0,0.0,0.07500000000000001,0.037209302325581395,0.027906976744186046,0.08372093023255814
0.05333333333333334,0.042144775390625,0.056610107421875,0.05,0.0,0.0,0.07500000000000001,0.037209302325581395,0.027906976744186046,0.09302325581395349
0.055757575757575756,0.04522705078125,0.060638427734375,0.05,0.0,0.0,0.07500000000000001,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.05818181818181818,0.048492431640625,0.0648193359375,0.05,0.0,0.0,0.1,0.037209302325581395,0.037209302325581395,0.09302325581395349
0.06060606060606061,0.051788330078125,0.069091796875,0.05,0.0,0.0,0.1,0.046511627906976744,0.037209302325581395,0.09302325581395349
0.06303030303030303,0.05499267578125,0.073486328125,0.05,0.0,0.0,0.1,0.046511627906976744,0.037209302325581395,0.10232558139534884
0.06545454545454546,0.05828857421875,0.07794189453125,0.07500000000000001,0.0,0.0,0.1,0.046511627906976744,0.037209302325581395,0.10232558139534884
0.06787878787878787,0.061859130859375,0.08245849609375,0.07500000000000001,0.0,0.0,0.1,0.046511627906976744,0.037209302325581395,0.11162790697674418
0.07030303030303031,0.0655517578125,0.087158203125,0.07500000000000001,0.0,0.0,0.1,0.046511627906976744,0.046511627906976744,0.11162790697674418
0.07272727272727272,0.0693359375,0.09197998046875,0.07500000000000001,0.0,0.0,0.125,0.046511627906976744,0.046511627906976744,0.11162790697674418
0.07515151515151515,0.0728759765625,0.09674072265625,0.07500000000000001,0.0,0.0,0.125,0.05581395348837209,0.046511627906976744,0.11162790697674418
