Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.2836363636363635,0.4052734375,0.458740234375,0.3,0.2,0.0,0.3,0.2697674418604651,0.21395348837209302,0.3720930232558136
0.286060606060606,0.4111328125,0.46533203125,0.3,0.2,0.0,0.3,0.2790697674418604,0.21395348837209302,0.3720930232558136
0.28848484848484834,0.417236328125,0.4716796875,0.3,0.2,0.0,0.325,0.2790697674418604,0.21395348837209302,0.3720930232558136
0.29090909090909084,0.423095703125,0.478515625,0.3,0.2,0.0,0.325,0.2790697674418604,0.21395348837209302,0.38139534883720894
0.2933333333333332,0.428955078125,0.485107421875,0.3,0.2,0.0,0.325,0.2790697674418604,0.22325581395348837,0.38139534883720894
0.29575757575757566,0.43505859375,0.49169921875,0.3,0.2,0.0,0.325,0.2883720930232557,0.22325581395348837,0.38139534883720894
0.29818181818181805,0.441162109375,0.49853515625,0.3,0.2,0.0,0.325,0.2883720930232557,0.22325581395348837,0.39069767441860426
0.3006060606060605,0.447509765625,0.50537109375,0.325,0.2,0.0,0.325,0.2883720930232557,0.22325581395348837,0.39069767441860426
0.3030303030303029,0.453857421875,0.51171875,0.325,0.2,0.0,0.325,0.2883720930232557,0.23255813953488372,0.39069767441860426
0.3054545454545453,0.4599609375,0.51904296875,0.325,0.2,0.0,0.325,0.29767441860465105,0.23255813953488372,0.39069767441860426
0.30787878787878775,0.46630859375,0.52587890625,0.325,0.2,0.0,0.325,0.29767441860465105,0.23255813953488372,0.3999999999999996
0.3103030303030302,0.47265625,0.53271484375,0.325,0.2,0.2,0.325,0.29767441860465105,0.23255813953488372,0.3999999999999996
0.31272727272727263,0.47900390625,0.5400390625,0.325,0.2,0.2,0.325,0.29767441860465105,0.24186046511627907,0.3999999999999996
0.315151515151515,0.4853515625,0.546875,0.325,0.2,0.2,0.325,0.30697674418604637,0.24186046511627907,0.3999999999999996
0.31757575757575746,0.49169921875,0.55419921875,0.325,0.2,0.2,0.35000000000000003,0.30697674418604637,0.24186046511627907,0.3999999999999996
0.31999999999999984,0.498046875,0.56103515625,0.325,0.2,0.2,0.35000000000000003,0.30697674418604637,0.24186046511627907,0.4093023255813949
0.3224242424242423,0.50439453125,0.568359375,0.325,0.2,0.2,0.35000000000000003,0.30697674418604637,0.25116279069767444,0.4093023255813949
0.3248484848484847,0.51123046875,0.57568359375,0.325,0.2,0.2,0.35000000000000003,0.3162790697674417,0.25116279069767444,0.4093023255813949
0.32727272727272716,0.517578125,0.5830078125,0.325,0.2,0.2,0.35000000000000003,0.3162790697674417,0.25116279069767444,0.4186046511627902
0.3296969696969695,0.5244140625,0.59033203125,0.35000000000000003,0.2,0.2,0.35000000000000003,0.3162790697674417,0.25116279069767444,0.4186046511627902
0.332121212121212,0.53076171875,0.59765625,0.35000000000000003,0.2,0.2,0.35000000000000003,0.3162790697674417,0.26046511627906976,0.4186046511627902
0.33454545454545437,0.53759765625,0.60498046875,0.35000000000000003,0.2,0.2,0.35000000000000003,0.325581395348837,0.26046511627906976,0.4186046511627902
0.33696969696969675,0.5439453125,0.61279296875,0.35000000000000003,0.2,0.2,0.35000000000000003,0.325581395348837,0.26046511627906976,0.42790697674418554
0.33939393939393925,0.55078125,0.6201171875,0.35000000000000003,0.2,0.2,0.35000000000000003,0.33488372093023233,0.26046511627906976,0.42790697674418554
0.3418181818181816,0.5576171875,0.6279296875,0.35000000000000003,0.2,0.2,0.35000000000000003,0.33488372093023233,0.2697674418604651,0.42790697674418554
0.344242424242424,0.564453125,0.6357421875,0.35000000000000003,0.2,0.2,0.35000000000000003,0.33488372093023233,0.2697674418604651,0.43720930232558086
0.34666666666666646,0.5712890625,0.6435546875,0.35000000000000003,0.2,0.2,0.37500000000000006,0.33488372093023233,0.2697674418604651,0.43720930232558086
0.34909090909090884,0.57861328125,0.6513671875,0.35000000000000003,0.2,0.2,0.37500000000000006,0.34418604651162765,0.2697674418604651,0.43720930232558086
0.3515151515151513,0.58544921875,0.6591796875,0.35000000000000003,0.2,0.2,0.37500000000000006,0.34418604651162765,0.2790697674418604,0.43720930232558086
0.3539393939393937,0.59228515625,0.66650390625,0.35000000000000003,0.2,0.2,0.37500000000000006,0.34418604651162765,0.2790697674418604,0.4465116279069762
0.3563636363636361,0.599609375,0.67529296875,0.37500000000000006,0.2,0.2,0.37500000000000006,0.34418604651162765,0.2790697674418604,0.4465116279069762
0.3587878787878786,0.60693359375,0.68310546875,0.37500000000000006,0.2,0.2,0.37500000000000006,0.353488372093023,0.2790697674418604,0.4465116279069762
0.361212121212121,0.61376953125,0.69140625,0.37500000000000006,0.2,0.2,0.37500000000000006,0.353488372093023,0.2883720930232557,0.4465116279069762
0.3636363636363634,0.62109375,0.69921875,0.37500000000000006,0.2,0.2,0.37500000000000006,0.353488372093023,0.2883720930232557,0.4558139534883715
0.36606060606060586,0.62841796875,0.70751953125,0.37500000000000006,0.2,0.2,0.37500000000000006,0.3627906976744183,0.2883720930232557,0.4558139534883715
0.3684848484848483,0.6357421875,0.7158203125,0.37500000000000006,0.2,0.2,0.37500000000000006,0.3627906976744183,0.2883720930232557,0.4651162790697668
0.3709090909090907,0.64306640625,0.72412109375,0.37500000000000006,0.2,0.2,0.37500000000000006,0.3627906976744183,0.29767441860465105,0.4651162790697668
0.37333333333333313,0.65087890625,0.73193359375,0.37500000000000006,0.2,0.2,0.4000000000000001,0.3627906976744183,0.29767441860465105,0.4651162790697668
0.3757575757575755,0.658203125,0.74072265625,0.37500000000000006,0.2,0.2,0.4000000000000001,0.3720930232558136,0.29767441860465105,0.4651162790697668
0.37818181818181795,0.666015625,0.7490234375,0.37500000000000006,0.2,0.2,0.4000000000000001,0.38139534883720894,0.29767441860465105,0.4651162790697668
0.38060606060606034,0.673828125,0.75732421875,0.37500000000000006,0.2,0.2,0.4000000000000001,0.38139534883720894,0.30697674418604637,0.4651162790697668
0.3830303030303028,0.68115234375,0.7666015625,0.37500000000000006,0.2,0.2,0.4000000000000001,0.38139534883720894,0.30697674418604637,0.47441860465116215
0.38545454545454516,0.68896484375,0.77490234375,0.4000000000000001,0.2,0.2,0.4000000000000001,0.38139534883720894,0.30697674418604637,0.47441860465116215
0.3878787878787876,0.69677734375,0.78369140625,0.4000000000000001,0.2,0.2,0.4000000000000001,0.38139534883720894,0.3162790697674417,0.47441860465116215
0.39030303030303,0.70458984375,0.7919921875,0.4000000000000001,0.2,0.2,0.4000000000000001,0.39069767441860426,0.3162790697674417,0.47441860465116215
0.3927272727272724,0.71240234375,0.80078125,0.4000000000000001,0.2,0.2,0.4000000000000001,0.39069767441860426,0.3162790697674417,0.48372093023255747
0.3951515151515148,0.7197265625,0.810546875,0.4000000000000001,0.2,0.2,0.4000000000000001,0.39069767441860426,0.3162790697674417,0.4930232558139528
0.3975757575757573,0.72802734375,0.8193359375,0.4000000000000001,0.2,0.2,0.4250000000000001,0.39069767441860426,0.3162790697674417,0.4930232558139528
0.39999999999999963,0.736328125,0.828125,0.4000000000000001,0.2,0.2,0.4250000000000001,0.3999999999999996,0.3162790697674417,0.4930232558139528
0.40242424242424213,0.744140625,0.83740234375,0.4000000000000001,0.2,0.2,0.4250000000000001,0.3999999999999996,0.325581395348837,0.4930232558139528
0.4048484848484845,0.75244140625,0.8466796875,0.4000000000000001,0.2,0.2,0.4250000000000001,0.3999999999999996,0.33488372093023233,0.4930232558139528
0.40727272727272695,0.7607421875,0.85546875,0.4000000000000001,0.2,0.2,0.4250000000000001,0.3999999999999996,0.33488372093023233,0.5023255813953481
0.4096969696969694,0.76904296875,0.8642578125,0.4250000000000001,0.2,0.2,0.4250000000000001,0.3999999999999996,0.33488372093023233,0.5023255813953481
0.4121212121212118,0.77734375,0.8740234375,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4093023255813949,0.33488372093023233,0.5023255813953481
0.4145454545454542,0.78515625,0.88330078125,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4093023255813949,0.33488372093023233,0.5116279069767434
0.4169696969696966,0.79345703125,0.892578125,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4093023255813949,0.34418604651162765,0.5116279069767434
0.41939393939393904,0.8017578125,0.90234375,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4093023255813949,0.34418604651162765,0.5209302325581388
0.4218181818181814,0.81005859375,0.91162109375,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4186046511627902,0.34418604651162765,0.5209302325581388
0.4242424242424239,0.81884765625,0.921875,0.4250000000000001,0.2,0.2,0.4250000000000001,0.4186046511627902,0.353488372093023,0.5209302325581388
0.42666666666666625,0.82763671875,0.931640625,0.4250000000000001,0.2,0.2,0.4500000000000001,0.4186046511627902,0.353488372093023,0.5209302325581388
0.42909090909090875,0.83642578125,0.94140625,0.4250000000000001,0.2,0.2,0.4500000000000001,0.42790697674418554,0.353488372093023,0.5209302325581388
0.4315151515151511,0.84521484375,0.95068359375,0.4250000000000001,0.2,0.2,0.4500000000000001,0.42790697674418554,0.353488372093023,0.5302325581395341
0.43393939393939357,0.85400390625,0.96142578125,0.4250000000000001,0.2,0.2,0.4500000000000001,0.43720930232558086,0.353488372093023,0.5302325581395341
0.43636363636363595,0.86279296875,0.970703125,0.4250000000000001,0.2,0.2,0.4500000000000001,0.43720930232558086,0.3627906976744183,0.5302325581395341
0.4387878787878784,0.87158203125,0.98095703125,0.4500000000000001,0.2,0.2,0.4500000000000001,0.43720930232558086,0.3627906976744183,0.5302325581395341
0.4412121212121208,0.88037109375,0.9912109375,0.4500000000000001,0.2,0.2,0.4500000000000001,0.43720930232558086,0.3627906976744183,0.5395348837209294
0.4436363636363632,0.88916015625,1.001953125,0.4500000000000001,0.2,0.2,0.4500000000000001,0.43720930232558086,0.3720930232558136,0.5395348837209294
0.4460606060606056,0.8984375,1.0126953125,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4465116279069762,0.3720930232558136,0.5395348837209294
0.44848484848484804,0.90771484375,1.0224609375,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4558139534883715,0.3720930232558136,0.5395348837209294
0.4509090909090904,0.9169921875,1.033203125,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4558139534883715,0.38139534883720894,0.5395348837209294
0.45333333333333287,0.92578125,1.04296875,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4558139534883715,0.38139534883720894,0.5488372093023247
0.45575757575757525,0.93505859375,1.0537109375,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4558139534883715,0.38139534883720894,0.55813953488372
0.4581818181818177,0.9443359375,1.064453125,0.4500000000000001,0.2,0.2,0.4500000000000001,0.4558139534883715,0.39069767441860426,0.55813953488372
0.4606060606060601,0.9541015625,1.0751953125,0.4500000000000001,0.2,0.2,0.47500000000000014,0.4558139534883715,0.39069767441860426,0.55813953488372
0.46303030303030257,0.96337890625,1.0859375,0.4500000000000001,0.2,0.2,0.47500000000000014,0.4558139534883715,0.39069767441860426,0.5674418604651154
0.465454545454545,0.97314453125,1.0966796875,0.4500000000000001,0.2,0.2,0.47500000000000014,0.4651162790697668,0.39069767441860426,0.5674418604651154
0.4678787878787874,0.98291015625,1.1083984375,0.47500000000000014,0.2,0.2,0.47500000000000014,0.4651162790697668,0.39069767441860426,0.5674418604651154
