Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,0.0005850791931152344,0.002048492431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.0010547637939453125,0.0022335052490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.0015211105346679688,0.002452850341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.0018024444580078125,0.0027027130126953125,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.0020503997802734375,0.0029926300048828125,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.0024127960205078125,0.0033245086669921875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.013725490196078431,0.002750396728515625,0.003692626953125,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.0031757354736328125,0.00409698486328125,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857
0.01764705882352941,0.003559112548828125,0.004550933837890625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.0196078431372549,0.00397491455078125,0.005016326904296875,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.00434112548828125,0.005523681640625,0.025,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.023529411764705882,0.004741668701171875,0.006099700927734375,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.03571428571428571
0.02549019607843137,0.005146026611328125,0.006702423095703125,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.005611419677734375,0.00730133056640625,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.029411764705882353,0.00611114501953125,0.00794219970703125,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.04285714285714286
0.03137254901960784,0.006580352783203125,0.00862884521484375,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05
0.03333333333333334,0.007083892822265625,0.00931549072265625,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05
0.03529411764705882,0.007640838623046875,0.010040283203125,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.0081939697265625,0.010772705078125,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.0392156862745098,0.00879669189453125,0.011505126953125,0.05,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.041176470588235294,0.0094146728515625,0.01226806640625,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.05714285714285715
0.04313725490196079,0.0099945068359375,0.0130615234375,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.05714285714285715
0.045098039215686274,0.01053619384765625,0.01390838623046875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.0642857142857143
0.04705882352941177,0.01120758056640625,0.0146942138671875,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07142857142857144
0.049019607843137254,0.01192474365234375,0.01554107666015625,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07142857142857144
0.050980392156862744,0.012664794921875,0.01641845703125,0.05,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.05294117647058824,0.01337432861328125,0.0173187255859375,0.05,0.0,0.0,0.1,0.04285714285714286,0.02857142857142857,0.07857142857142858
0.05490196078431373,0.01404571533203125,0.0182037353515625,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.07857142857142858
0.05686274509803922,0.0147705078125,0.0191192626953125,0.07500000000000001,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.07857142857142858
0.058823529411764705,0.01552581787109375,0.020050048828125,0.07500000000000001,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.08571428571428573
0.06078431372549021,0.0162506103515625,0.02099609375,0.07500000000000001,0.0,0.0,0.1,0.05,0.03571428571428571,0.08571428571428573
0.06274509803921569,0.0170745849609375,0.0219573974609375,0.07500000000000001,0.0,0.0,0.1,0.05,0.04285714285714286,0.08571428571428573
0.06470588235294118,0.01788330078125,0.0229339599609375,0.07500000000000001,0.0,0.0,0.1,0.05,0.04285714285714286,0.09285714285714287
0.06666666666666668,0.0186767578125,0.02392578125,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.09285714285714287
0.06862745098039216,0.0194854736328125,0.02490234375,0.07500000000000001,0.0,0.0,0.125,0.05714285714285715,0.04285714285714286,0.09285714285714287
0.07058823529411766,0.0203399658203125,0.025909423828125,0.07500000000000001,0.0,0.0,0.125,0.05714285714285715,0.04285714285714286,0.10000000000000002
0.07254901960784314,0.0212554931640625,0.0269317626953125,0.07500000000000001,0.0,0.0,0.125,0.05714285714285715,0.05,0.10000000000000002
0.07450980392156864,0.0221710205078125,0.0279693603515625,0.07500000000000001,0.0,0.0,0.125,0.0642857142857143,0.05,0.10000000000000002
0.07647058823529414,0.0230712890625,0.029022216796875,0.1,0.0,0.0,0.125,0.0642857142857143,0.05,0.10000000000000002
