Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.10000000000000003,0.025299072265625,0.031494140625,0.125,0.0,0.0,0.07500000000000001,0.09285714285714287,0.0642857142857143,0.15000000000000002
0.10196078431372552,0.0260772705078125,0.032379150390625,0.125,0.0,0.0,0.07500000000000001,0.09285714285714287,0.07142857142857144,0.15000000000000002
0.103921568627451,0.0268707275390625,0.033233642578125,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.15000000000000002
0.10588235294117648,0.0276641845703125,0.03411865234375,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.15714285714285717
0.10784313725490197,0.0285186767578125,0.0350341796875,0.125,0.0,0.0,0.07500000000000001,0.10000000000000002,0.07142857142857144,0.1642857142857143
0.10980392156862748,0.0293731689453125,0.035888671875,0.125,0.0,0.0,0.07500000000000001,0.10714285714285716,0.07142857142857144,0.1642857142857143
0.11176470588235296,0.0301971435546875,0.036834716796875,0.125,0.0,0.0,0.07500000000000001,0.10714285714285716,0.07857142857142858,0.1642857142857143
0.11372549019607844,0.0310211181640625,0.03778076171875,0.125,0.0,0.0,0.1,0.10714285714285716,0.07857142857142858,0.1642857142857143
0.11568627450980393,0.0318603515625,0.038726806640625,0.15,0.0,0.0,0.1,0.10714285714285716,0.07857142857142858,0.1642857142857143
0.11764705882352942,0.03271484375,0.0396728515625,0.15,0.0,0.0,0.1,0.11428571428571431,0.07857142857142858,0.1642857142857143
0.11960784313725493,0.033538818359375,0.04058837890625,0.15,0.0,0.0,0.1,0.11428571428571431,0.07857142857142858,0.17142857142857146
0.12156862745098042,0.034423828125,0.041534423828125,0.15,0.0,0.0,0.1,0.11428571428571431,0.08571428571428573,0.17142857142857146
0.1235294117647059,0.0352783203125,0.042510986328125,0.15,0.0,0.0,0.1,0.11428571428571431,0.08571428571428573,0.1785714285714286
0.12549019607843137,0.036163330078125,0.04345703125,0.15,0.0,0.0,0.1,0.12142857142857146,0.08571428571428573,0.1785714285714286
0.12745098039215688,0.037078857421875,0.04443359375,0.15,0.0,0.0,0.1,0.12142857142857146,0.08571428571428573,0.18571428571428575
0.12941176470588237,0.03802490234375,0.04541015625,0.15,0.0,0.0,0.1,0.1285714285714286,0.08571428571428573,0.18571428571428575
0.13137254901960788,0.0389404296875,0.04644775390625,0.15,0.0,0.0,0.1,0.1285714285714286,0.09285714285714287,0.18571428571428575
0.13333333333333336,0.039886474609375,0.04742431640625,0.175,0.0,0.0,0.1,0.1285714285714286,0.09285714285714287,0.18571428571428575
0.13529411764705887,0.040802001953125,0.04840087890625,0.175,0.0,0.0,0.1,0.1285714285714286,0.09285714285714287,0.1928571428571429
0.13725490196078435,0.041748046875,0.0494384765625,0.175,0.0,0.0,0.125,0.1285714285714286,0.09285714285714287,0.1928571428571429
0.13921568627450984,0.042694091796875,0.05047607421875,0.175,0.0,0.0,0.125,0.13571428571428573,0.09285714285714287,0.1928571428571429
0.14117647058823532,0.04364013671875,0.05145263671875,0.175,0.0,0.0,0.125,0.13571428571428573,0.10000000000000002,0.1928571428571429
0.1431372549019608,0.044586181640625,0.05255126953125,0.175,0.0,0.0,0.125,0.13571428571428573,0.10000000000000002,0.20000000000000004
0.1450980392156863,0.045562744140625,0.0535888671875,0.175,0.0,0.0,0.125,0.14285714285714288,0.10000000000000002,0.20000000000000004
0.14705882352941177,0.046539306640625,0.05462646484375,0.175,0.0,0.0,0.125,0.14285714285714288,0.10000000000000002,0.20714285714285718
0.14901960784313725,0.04754638671875,0.05572509765625,0.175,0.0,0.0,0.125,0.14285714285714288,0.10714285714285716,0.20714285714285718
0.15098039215686276,0.048583984375,0.056793212890625,0.175,0.0,0.0,0.125,0.15000000000000002,0.10714285714285716,0.20714285714285718
0.15294117647058825,0.049591064453125,0.057861328125,0.175,0.0,0.0,0.125,0.15000000000000002,0.10714285714285716,0.21428571428571433
0.15490196078431373,0.050628662109375,0.0589599609375,0.19999999999999998,0.0,0.0,0.125,0.15000000000000002,0.10714285714285716,0.21428571428571433
0.1568627450980392,0.051666259765625,0.06005859375,0.19999999999999998,0.0,0.0,0.125,0.15714285714285717,0.10714285714285716,0.21428571428571433
0.15882352941176472,0.052703857421875,0.061187744140625,0.19999999999999998,0.0,0.0,0.125,0.15714285714285717,0.11428571428571431,0.21428571428571433
0.1607843137254902,0.0537109375,0.06231689453125,0.19999999999999998,0.0,0.0,0.125,0.15714285714285717,0.11428571428571431,0.22142857142857147
0.1627450980392157,0.054779052734375,0.06341552734375,0.19999999999999998,0.0,0.0,0.15,0.15714285714285717,0.11428571428571431,0.22142857142857147
0.16470588235294123,0.05584716796875,0.0645751953125,0.19999999999999998,0.0,0.0,0.15,0.1642857142857143,0.11428571428571431,0.22142857142857147
0.1666666666666667,0.056915283203125,0.06573486328125,0.19999999999999998,0.0,0.0,0.15,0.1642857142857143,0.11428571428571431,0.22857142857142862
0.1686274509803922,0.0579833984375,0.06689453125,0.19999999999999998,0.0,0.0,0.15,0.1642857142857143,0.12142857142857146,0.22857142857142862
0.17058823529411768,0.05908203125,0.06805419921875,0.19999999999999998,0.0,0.0,0.15,0.1642857142857143,0.12142857142857146,0.23571428571428577
0.17254901960784316,0.0601806640625,0.0692138671875,0.22499999999999998,0.0,0.0,0.15,0.1642857142857143,0.12142857142857146,0.23571428571428577
0.17450980392156867,0.061279296875,0.07037353515625,0.22499999999999998,0.0,0.0,0.15,0.17142857142857146,0.12142857142857146,0.23571428571428577
0.17647058823529416,0.0623779296875,0.07159423828125,0.22499999999999998,0.0,0.0,0.15,0.17142857142857146,0.1285714285714286,0.23571428571428577
0.17843137254901964,0.0634765625,0.07281494140625,0.22499999999999998,0.0,0.0,0.15,0.17142857142857146,0.1285714285714286,0.2428571428571429
0.18039215686274512,0.0645751953125,0.073974609375,0.22499999999999998,0.0,0.0,0.15,0.1785714285714286,0.1285714285714286,0.2428571428571429
0.1823529411764706,0.06573486328125,0.07525634765625,0.22499999999999998,0.0,0.0,0.15,0.1785714285714286,0.1285714285714286,0.25000000000000006
0.18431372549019612,0.06689453125,0.076416015625,0.22499999999999998,0.0,0.0,0.15,0.18571428571428575,0.1285714285714286,0.25000000000000006
0.1862745098039216,0.06805419921875,0.07769775390625,0.22499999999999998,0.0,0.0,0.15,0.18571428571428575,0.13571428571428573,0.25000000000000006
0.18823529411764708,0.0692138671875,0.07891845703125,0.22499999999999998,0.0,0.0,0.175,0.18571428571428575,0.13571428571428573,0.25000000000000006
0.1901960784313726,0.0704345703125,0.08013916015625,0.24999999999999997,0.0,0.0,0.175,0.18571428571428575,0.13571428571428573,0.25000000000000006
0.19215686274509805,0.07159423828125,0.08135986328125,0.24999999999999997,0.0,0.0,0.175,0.1928571428571429,0.13571428571428573,0.25000000000000006
0.19411764705882356,0.07275390625,0.0826416015625,0.24999999999999997,0.0,0.0,0.175,0.1928571428571429,0.13571428571428573,0.2571428571428572
0.19607843137254902,0.07391357421875,0.08392333984375,0.24999999999999997,0.0,0.0,0.175,0.1928571428571429,0.14285714285714288,0.2571428571428572
0.19803921568627453,0.0750732421875,0.08514404296875,0.24999999999999997,0.0,0.0,0.175,0.1928571428571429,0.14285714285714288,0.2642857142857143
0.19999999999999998,0.0762939453125,0.08642578125,0.24999999999999997,0.0,0.0,0.175,0.20000000000000004,0.14285714285714288,0.2642857142857143
0.2019607843137255,0.0775146484375,0.0877685546875,0.24999999999999997,0.0,0.0,0.175,0.20000000000000004,0.15000000000000002,0.2642857142857143
0.20392156862745098,0.0787353515625,0.08905029296875,0.24999999999999997,0.0,0.0,0.175,0.20000000000000004,0.15000000000000002,0.2714285714285714
0.20588235294117646,0.08001708984375,0.09039306640625,0.24999999999999997,0.2,0.0,0.175,0.20000000000000004,0.15000000000000002,0.2714285714285714
0.207843137254902,0.08123779296875,0.0916748046875,0.24999999999999997,0.2,0.0,0.175,0.20714285714285718,0.15000000000000002,0.2714285714285714
0.20980392156862743,0.08245849609375,0.093017578125,0.24999999999999997,0.2,0.0,0.175,0.20714285714285718,0.15000000000000002,0.2785714285714285
0.21176470588235297,0.083740234375,0.0943603515625,0.27499999999999997,0.2,0.0,0.175,0.20714285714285718,0.15000000000000002,0.2785714285714285
0.21372549019607845,0.0849609375,0.09576416015625,0.27499999999999997,0.2,0.0,0.175,0.20714285714285718,0.15714285714285717,0.2785714285714285
0.21568627450980393,0.08624267578125,0.09710693359375,0.27499999999999997,0.2,0.0,0.19999999999999998,0.20714285714285718,0.15714285714285717,0.2785714285714285
0.21764705882352942,0.08746337890625,0.09844970703125,0.27499999999999997,0.2,0.0,0.19999999999999998,0.21428571428571433,0.15714285714285717,0.2785714285714285
0.2196078431372549,0.0887451171875,0.09979248046875,0.27499999999999997,0.2,0.0,0.19999999999999998,0.22142857142857147,0.15714285714285717,0.2785714285714285
0.2215686274509804,0.09002685546875,0.10113525390625,0.27499999999999997,0.2,0.0,0.19999999999999998,0.22142857142857147,0.1642857142857143,0.2785714285714285
0.22352941176470587,0.09124755859375,0.10260009765625,0.27499999999999997,0.2,0.0,0.19999999999999998,0.22142857142857147,0.1642857142857143,0.28571428571428564
0.22549019607843138,0.092529296875,0.10394287109375,0.27499999999999997,0.2,0.0,0.19999999999999998,0.22142857142857147,0.1642857142857143,0.29285714285714276
0.2274509803921569,0.09381103515625,0.10528564453125,0.27499999999999997,0.2,0.0,0.19999999999999998,0.22857142857142862,0.1642857142857143,0.29285714285714276
0.22941176470588234,0.09515380859375,0.10675048828125,0.3,0.2,0.0,0.19999999999999998,0.22857142857142862,0.1642857142857143,0.29285714285714276
0.23137254901960785,0.09649658203125,0.10821533203125,0.3,0.2,0.0,0.19999999999999998,0.22857142857142862,0.17142857142857146,0.29285714285714276
0.2333333333333333,0.0977783203125,0.10955810546875,0.3,0.2,0.0,0.19999999999999998,0.22857142857142862,0.17142857142857146,0.2999999999999999
0.23529411764705882,0.09912109375,0.11102294921875,0.3,0.2,0.0,0.19999999999999998,0.23571428571428577,0.17142857142857146,0.2999999999999999
0.23725490196078428,0.1004638671875,0.11248779296875,0.3,0.2,0.0,0.19999999999999998,0.23571428571428577,0.17142857142857146,0.307142857142857
0.2392156862745098,0.101806640625,0.1138916015625,0.3,0.2,0.0,0.22499999999999998,0.23571428571428577,0.17142857142857146,0.307142857142857
0.2411764705882353,0.1031494140625,0.11541748046875,0.3,0.2,0.0,0.22499999999999998,0.23571428571428577,0.1785714285714286,0.307142857142857
0.24313725490196075,0.10455322265625,0.1168212890625,0.3,0.2,0.0,0.22499999999999998,0.2428571428571429,0.1785714285714286,0.307142857142857
0.24509803921568626,0.10589599609375,0.1182861328125,0.3,0.2,0.0,0.22499999999999998,0.2428571428571429,0.1785714285714286,0.3142857142857141
0.24705882352941172,0.1072998046875,0.1197509765625,0.3,0.2,0.0,0.22499999999999998,0.25000000000000006,0.1785714285714286,0.3142857142857141
0.24901960784313723,0.108642578125,0.12127685546875,0.3,0.2,0.0,0.22499999999999998,0.25000000000000006,0.1785714285714286,0.32142857142857123
0.2509803921568627,0.11004638671875,0.12274169921875,0.3,0.2,0.0,0.22499999999999998,0.25000000000000006,0.18571428571428575,0.32142857142857123
0.2529411764705882,0.1114501953125,0.12432861328125,0.325,0.2,0.0,0.22499999999999998,0.25000000000000006,0.18571428571428575,0.32142857142857123
0.2549019607843137,0.11285400390625,0.1258544921875,0.325,0.2,0.0,0.22499999999999998,0.25000000000000006,0.18571428571428575,0.32857142857142835
0.2568627450980392,0.11431884765625,0.1273193359375,0.325,0.2,0.0,0.22499999999999998,0.2571428571428572,0.18571428571428575,0.32857142857142835
0.2588235294117647,0.11572265625,0.1287841796875,0.325,0.2,0.0,0.22499999999999998,0.2571428571428572,0.1928571428571429,0.32857142857142835
0.26078431372549016,0.1171875,0.13037109375,0.325,0.2,0.0,0.22499999999999998,0.2642857142857143,0.1928571428571429,0.32857142857142835
0.26274509803921564,0.11865234375,0.1319580078125,0.325,0.2,0.0,0.22499999999999998,0.2642857142857143,0.20000000000000004,0.32857142857142835
0.2647058823529411,0.1201171875,0.133544921875,0.325,0.2,0.0,0.22499999999999998,0.2642857142857143,0.20000000000000004,0.33571428571428547
0.2666666666666666,0.12158203125,0.1351318359375,0.325,0.2,0.0,0.22499999999999998,0.2642857142857143,0.20000000000000004,0.3428571428571426
0.26862745098039215,0.12310791015625,0.13671875,0.35000000000000003,0.2,0.0,0.22499999999999998,0.2642857142857143,0.20000000000000004,0.3428571428571426
0.2705882352941176,0.12457275390625,0.1383056640625,0.35000000000000003,0.2,0.0,0.24999999999999997,0.2642857142857143,0.20000000000000004,0.3428571428571426
0.2725490196078431,0.1260986328125,0.139892578125,0.35000000000000003,0.2,0.0,0.24999999999999997,0.2714285714285714,0.20000000000000004,0.3428571428571426
0.27450980392156854,0.1275634765625,0.1414794921875,0.35000000000000003,0.2,0.0,0.24999999999999997,0.2785714285714285,0.20000000000000004,0.3428571428571426
0.2764705882352941,0.1290283203125,0.14306640625,0.35000000000000003,0.2,0.0,0.24999999999999997,0.2785714285714285,0.20714285714285718,0.3428571428571426
0.2784313725490195,0.130615234375,0.144775390625,0.35000000000000003,0.2,0.0,0.24999999999999997,0.28571428571428564,0.20714285714285718,0.3428571428571426
0.280392156862745,0.132080078125,0.1463623046875,0.35000000000000003,0.2,0.0,0.24999999999999997,0.28571428571428564,0.20714285714285718,0.3499999999999997
0.2823529411764705,0.1336669921875,0.14794921875,0.35000000000000003,0.2,0.0,0.24999999999999997,0.28571428571428564,0.21428571428571433,0.3499999999999997
0.284313725490196,0.1351318359375,0.149658203125,0.35000000000000003,0.2,0.0,0.24999999999999997,0.28571428571428564,0.21428571428571433,0.3571428571428568
0.28627450980392144,0.13671875,0.1512451171875,0.37500000000000006,0.2,0.0,0.24999999999999997,0.28571428571428564,0.21428571428571433,0.3571428571428568
0.288235294117647,0.1383056640625,0.1529541015625,0.37500000000000006,0.2,0.0,0.24999999999999997,0.29285714285714276,0.21428571428571433,0.3571428571428568
0.2901960784313725,0.139892578125,0.1546630859375,0.37500000000000006,0.2,0.0,0.24999999999999997,0.29285714285714276,0.22142857142857147,0.3571428571428568
0.29215686274509794,0.1414794921875,0.1563720703125,0.37500000000000006,0.2,0.0,0.24999999999999997,0.29285714285714276,0.22142857142857147,0.36428571428571394
0.2941176470588234,0.14306640625,0.1580810546875,0.37500000000000006,0.2,0.0,0.27499999999999997,0.29285714285714276,0.22142857142857147,0.36428571428571394
0.2960784313725489,0.1446533203125,0.1597900390625,0.37500000000000006,0.2,0.0,0.27499999999999997,0.29285714285714276,0.22142857142857147,0.37142857142857105
0.29803921568627445,0.146240234375,0.1614990234375,0.37500000000000006,0.2,0.0,0.27499999999999997,0.2999999999999999,0.22142857142857147,0.37142857142857105
0.2999999999999999,0.14794921875,0.1632080078125,0.37500000000000006,0.2,0.0,0.27499999999999997,0.307142857142857,0.22142857142857147,0.37142857142857105
0.3019607843137254,0.1495361328125,0.1649169921875,0.37500000000000006,0.2,0.0,0.27499999999999997,0.307142857142857,0.22857142857142862,0.37142857142857105
0.30392156862745084,0.151123046875,0.166748046875,0.37500000000000006,0.2,0.0,0.27499999999999997,0.307142857142857,0.22857142857142862,0.37857142857142817
0.3058823529411764,0.1527099609375,0.16845703125,0.37500000000000006,0.2,0.0,0.27499999999999997,0.307142857142857,0.23571428571428577,0.37857142857142817
0.3078431372549018,0.1544189453125,0.1702880859375,0.37500000000000006,0.2,0.0,0.27499999999999997,0.3142857142857141,0.23571428571428577,0.37857142857142817
0.30980392156862735,0.1561279296875,0.172119140625,0.4000000000000001,0.2,0.0,0.27499999999999997,0.3142857142857141,0.23571428571428577,0.37857142857142817
0.3117647058823528,0.1578369140625,0.173828125,0.4000000000000001,0.2,0.0,0.27499999999999997,0.32142857142857123,0.23571428571428577,0.37857142857142817
0.3137254901960783,0.1595458984375,0.1756591796875,0.4000000000000001,0.2,0.0,0.27499999999999997,0.32142857142857123,0.2428571428571429,0.37857142857142817
0.31568627450980374,0.1611328125,0.177490234375,0.4000000000000001,0.2,0.0,0.27499999999999997,0.32142857142857123,0.2428571428571429,0.3857142857142853
0.3176470588235293,0.1627197265625,0.17919921875,0.4000000000000001,0.2,0.0,0.27499999999999997,0.32142857142857123,0.2428571428571429,0.3928571428571424
0.31960784313725477,0.16455078125,0.18115234375,0.4000000000000001,0.2,0.0,0.3,0.32142857142857123,0.2428571428571429,0.3928571428571424
0.32156862745098025,0.166259765625,0.182861328125,0.4000000000000001,0.2,0.0,0.3,0.32142857142857123,0.2428571428571429,0.3999999999999995
0.32352941176470573,0.1680908203125,0.1846923828125,0.4000000000000001,0.2,0.0,0.3,0.32857142857142835,0.2428571428571429,0.3999999999999995
0.3254901960784312,0.1697998046875,0.1865234375,0.4000000000000001,0.2,0.0,0.3,0.32857142857142835,0.25000000000000006,0.3999999999999995
0.3274509803921567,0.1715087890625,0.1884765625,0.4000000000000001,0.2,0.0,0.3,0.32857142857142835,0.2571428571428572,0.3999999999999995
0.3294117647058822,0.1732177734375,0.1903076171875,0.4000000000000001,0.2,0.0,0.3,0.32857142857142835,0.2571428571428572,0.40714285714285664
0.33137254901960767,0.175048828125,0.192138671875,0.4250000000000001,0.2,0.0,0.3,0.32857142857142835,0.2571428571428572,0.40714285714285664
0.33333333333333315,0.1768798828125,0.194091796875,0.4250000000000001,0.2,0.2,0.3,0.32857142857142835,0.2571428571428572,0.40714285714285664
0.33529411764705863,0.1785888671875,0.196044921875,0.4250000000000001,0.2,0.2,0.3,0.33571428571428547,0.2571428571428572,0.40714285714285664
0.3372549019607841,0.180419921875,0.197998046875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2571428571428572,0.40714285714285664
0.3392156862745096,0.1822509765625,0.199951171875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2642857142857143,0.40714285714285664
0.34117647058823514,0.1839599609375,0.201904296875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2642857142857143,0.41428571428571376
0.34313725490196056,0.185791015625,0.203857421875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2714285714285714,0.41428571428571376
0.34509803921568605,0.1876220703125,0.205810546875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2714285714285714,0.4214285714285709
0.34705882352941153,0.1893310546875,0.207763671875,0.4250000000000001,0.2,0.2,0.3,0.3428571428571426,0.2714285714285714,0.428571428571428
0.34901960784313707,0.1912841796875,0.2095947265625,0.4250000000000001,0.2,0.2,0.325,0.3428571428571426,0.2714285714285714,0.428571428571428
0.3509803921568625,0.193115234375,0.211669921875,0.4250000000000001,0.2,0.2,0.325,0.3499999999999997,0.2714285714285714,0.428571428571428
0.35294117647058804,0.1949462890625,0.2137451171875,0.4250000000000001,0.2,0.2,0.325,0.3571428571428568,0.2714285714285714,0.428571428571428
0.3549019607843135,0.1968994140625,0.2156982421875,0.4500000000000001,0.2,0.2,0.325,0.3571428571428568,0.2714285714285714,0.428571428571428
0.356862745098039,0.1988525390625,0.2176513671875,0.4500000000000001,0.2,0.2,0.325,0.36428571428571394,0.2714285714285714,0.428571428571428
0.35882352941176443,0.20068359375,0.2197265625,0.4500000000000001,0.2,0.2,0.325,0.36428571428571394,0.2785714285714285,0.428571428571428
0.36078431372548997,0.2025146484375,0.2216796875,0.4500000000000001,0.2,0.2,0.325,0.36428571428571394,0.28571428571428564,0.428571428571428
0.3627450980392154,0.2044677734375,0.2237548828125,0.4500000000000001,0.2,0.2,0.325,0.36428571428571394,0.28571428571428564,0.4357142857142851
0.36470588235294094,0.206298828125,0.225830078125,0.4500000000000001,0.2,0.2,0.325,0.36428571428571394,0.28571428571428564,0.4428571428571422
0.3666666666666664,0.208251953125,0.2279052734375,0.4500000000000001,0.2,0.2,0.325,0.37142857142857105,0.28571428571428564,0.4428571428571422
0.3686274509803919,0.2100830078125,0.22998046875,0.4500000000000001,0.2,0.2,0.325,0.37142857142857105,0.28571428571428564,0.44999999999999934
0.37058823529411733,0.2120361328125,0.232177734375,0.4500000000000001,0.2,0.2,0.325,0.37142857142857105,0.29285714285714276,0.44999999999999934
0.3725490196078428,0.214111328125,0.2342529296875,0.47500000000000014,0.2,0.2,0.325,0.37142857142857105,0.29285714285714276,0.44999999999999934
0.3745098039215683,0.2161865234375,0.2364501953125,0.47500000000000014,0.2,0.2,0.35000000000000003,0.37142857142857105,0.29285714285714276,0.44999999999999934
0.37647058823529383,0.2181396484375,0.238525390625,0.47500000000000014,0.2,0.2,0.35000000000000003,0.37142857142857105,0.2999999999999999,0.44999999999999934
0.3784313725490193,0.2200927734375,0.24072265625,0.47500000000000014,0.2,0.2,0.35000000000000003,0.37142857142857105,0.2999999999999999,0.45714285714285646
