Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.11346153846153847,0.06658935546875,0.07806396484375,0.15,0.1,0.0,0.125,0.10714285714285716,0.07142857142857144,0.15714285714285717
0.11538461538461539,0.068359375,0.080078125,0.15,0.1,0.0,0.15,0.10714285714285716,0.07142857142857144,0.15714285714285717
0.11730769230769232,0.07012939453125,0.08209228515625,0.15,0.1,0.0,0.15,0.11428571428571431,0.07142857142857144,0.15714285714285717
0.11923076923076925,0.0718994140625,0.08416748046875,0.15,0.1,0.0,0.15,0.11428571428571431,0.07142857142857144,0.1642857142857143
0.12115384615384617,0.07373046875,0.086181640625,0.15,0.1,0.0,0.15,0.11428571428571431,0.07857142857142858,0.1642857142857143
0.12307692307692308,0.07562255859375,0.08831787109375,0.15,0.1,0.1,0.15,0.11428571428571431,0.07857142857142858,0.1642857142857143
0.12500000000000003,0.07745361328125,0.09039306640625,0.15,0.1,0.1,0.15,0.12142857142857146,0.07857142857142858,0.1642857142857143
0.12692307692307694,0.07928466796875,0.09246826171875,0.15,0.1,0.1,0.15,0.12142857142857146,0.07857142857142858,0.17142857142857146
0.12884615384615386,0.0811767578125,0.09466552734375,0.15,0.1,0.1,0.15,0.1285714285714286,0.07857142857142858,0.17142857142857146
0.13076923076923078,0.0831298828125,0.09686279296875,0.15,0.1,0.1,0.15,0.1285714285714286,0.07857142857142858,0.1785714285714286
0.1326923076923077,0.0850830078125,0.0989990234375,0.175,0.1,0.1,0.15,0.1285714285714286,0.07857142857142858,0.1785714285714286
0.1346153846153846,0.0869140625,0.1011962890625,0.175,0.1,0.1,0.15,0.1285714285714286,0.08571428571428573,0.1785714285714286
0.13653846153846155,0.08892822265625,0.10345458984375,0.175,0.1,0.1,0.175,0.1285714285714286,0.08571428571428573,0.1785714285714286
0.13846153846153847,0.0909423828125,0.105712890625,0.175,0.1,0.1,0.175,0.13571428571428573,0.08571428571428573,0.1785714285714286
0.14038461538461539,0.09283447265625,0.10791015625,0.175,0.1,0.1,0.175,0.13571428571428573,0.08571428571428573,0.18571428571428575
0.14230769230769233,0.09490966796875,0.1102294921875,0.175,0.1,0.1,0.175,0.14285714285714288,0.08571428571428573,0.18571428571428575
0.14423076923076925,0.09686279296875,0.11248779296875,0.175,0.1,0.1,0.175,0.14285714285714288,0.09285714285714287,0.18571428571428575
0.1461538461538462,0.098876953125,0.11480712890625,0.175,0.1,0.1,0.175,0.14285714285714288,0.09285714285714287,0.1928571428571429
0.1480769230769231,0.1009521484375,0.11712646484375,0.175,0.2,0.1,0.175,0.14285714285714288,0.09285714285714287,0.1928571428571429
0.15000000000000005,0.10308837890625,0.11944580078125,0.19999999999999998,0.2,0.1,0.175,0.14285714285714288,0.09285714285714287,0.1928571428571429
0.15192307692307697,0.10516357421875,0.121826171875,0.19999999999999998,0.2,0.1,0.175,0.15000000000000002,0.09285714285714287,0.1928571428571429
0.15384615384615388,0.107177734375,0.12420654296875,0.19999999999999998,0.2,0.1,0.175,0.15000000000000002,0.09285714285714287,0.20000000000000004
0.1557692307692308,0.10919189453125,0.1265869140625,0.19999999999999998,0.2,0.1,0.175,0.15000000000000002,0.10000000000000002,0.20000000000000004
0.15769230769230771,0.111328125,0.12890625,0.19999999999999998,0.2,0.1,0.175,0.15714285714285717,0.10000000000000002,0.20000000000000004
0.15961538461538463,0.11346435546875,0.13134765625,0.19999999999999998,0.2,0.1,0.175,0.15714285714285717,0.10000000000000002,0.20714285714285718
0.16153846153846155,0.1156005859375,0.1337890625,0.19999999999999998,0.2,0.1,0.19999999999999998,0.15714285714285717,0.10000000000000002,0.20714285714285718
0.16346153846153846,0.1177978515625,0.13623046875,0.19999999999999998,0.2,0.1,0.19999999999999998,0.15714285714285717,0.10714285714285716,0.20714285714285718
0.1653846153846154,0.1199951171875,0.1387939453125,0.19999999999999998,0.2,0.1,0.19999999999999998,0.1642857142857143,0.10714285714285716,0.20714285714285718
0.16730769230769232,0.1221923828125,0.1412353515625,0.19999999999999998,0.2,0.1,0.19999999999999998,0.1642857142857143,0.10714285714285716,0.21428571428571433
0.16923076923076924,0.12445068359375,0.1436767578125,0.22499999999999998,0.2,0.1,0.19999999999999998,0.1642857142857143,0.10714285714285716,0.21428571428571433
0.17115384615384616,0.126708984375,0.146240234375,0.22499999999999998,0.2,0.1,0.19999999999999998,0.17142857142857146,0.10714285714285716,0.21428571428571433
0.17307692307692307,0.12890625,0.1488037109375,0.22499999999999998,0.2,0.1,0.19999999999999998,0.17142857142857146,0.10714285714285716,0.22142857142857147
0.17500000000000002,0.1312255859375,0.1512451171875,0.22499999999999998,0.2,0.1,0.19999999999999998,0.17142857142857146,0.11428571428571431,0.22142857142857147
0.17692307692307693,0.133544921875,0.15380859375,0.22499999999999998,0.2,0.1,0.19999999999999998,0.1785714285714286,0.11428571428571431,0.22142857142857147
0.17884615384615385,0.1358642578125,0.156494140625,0.22499999999999998,0.2,0.1,0.19999999999999998,0.1785714285714286,0.11428571428571431,0.22857142857142862
0.18076923076923077,0.1383056640625,0.1590576171875,0.22499999999999998,0.2,0.1,0.22499999999999998,0.1785714285714286,0.11428571428571431,0.22857142857142862
0.18269230769230768,0.140625,0.16162109375,0.22499999999999998,0.2,0.1,0.22499999999999998,0.1785714285714286,0.12142857142857146,0.22857142857142862
0.18461538461538465,0.14306640625,0.164306640625,0.22499999999999998,0.2,0.1,0.22499999999999998,0.18571428571428575,0.12142857142857146,0.22857142857142862
0.18653846153846157,0.1453857421875,0.1669921875,0.22499999999999998,0.2,0.1,0.22499999999999998,0.18571428571428575,0.12142857142857146,0.23571428571428577
0.18846153846153849,0.1478271484375,0.1695556640625,0.24999999999999997,0.2,0.1,0.22499999999999998,0.18571428571428575,0.12142857142857146,0.23571428571428577
0.19038461538461543,0.1502685546875,0.17236328125,0.24999999999999997,0.2,0.1,0.22499999999999998,0.1928571428571429,0.12142857142857146,0.23571428571428577
0.19230769230769235,0.1527099609375,0.175048828125,0.24999999999999997,0.2,0.1,0.22499999999999998,0.1928571428571429,0.12142857142857146,0.2428571428571429
0.19423076923076926,0.1551513671875,0.177734375,0.24999999999999997,0.2,0.1,0.22499999999999998,0.1928571428571429,0.1285714285714286,0.2428571428571429
0.19615384615384618,0.15771484375,0.1805419921875,0.24999999999999997,0.2,0.1,0.22499999999999998,0.20000000000000004,0.1285714285714286,0.2428571428571429
0.1980769230769231,0.16015625,0.1832275390625,0.24999999999999997,0.2,0.1,0.22499999999999998,0.20000000000000004,0.1285714285714286,0.25000000000000006
0.20000000000000004,0.1627197265625,0.18603515625,0.24999999999999997,0.2,0.1,0.22499999999999998,0.20714285714285718,0.1285714285714286,0.25000000000000006
0.20192307692307696,0.165283203125,0.1888427734375,0.24999999999999997,0.2,0.1,0.22499999999999998,0.20714285714285718,0.13571428571428573,0.25000000000000006
0.20384615384615387,0.1678466796875,0.191650390625,0.24999999999999997,0.2,0.1,0.22499999999999998,0.20714285714285718,0.13571428571428573,0.2571428571428572
0.2057692307692308,0.17041015625,0.1944580078125,0.24999999999999997,0.2,0.1,0.24999999999999997,0.20714285714285718,0.13571428571428573,0.2571428571428572
0.2076923076923077,0.173095703125,0.197265625,0.27499999999999997,0.2,0.1,0.24999999999999997,0.20714285714285718,0.13571428571428573,0.2571428571428572
0.20961538461538465,0.1756591796875,0.2000732421875,0.27499999999999997,0.2,0.1,0.24999999999999997,0.20714285714285718,0.13571428571428573,0.2642857142857143
0.21153846153846154,0.1783447265625,0.2030029296875,0.27499999999999997,0.2,0.1,0.24999999999999997,0.21428571428571433,0.13571428571428573,0.2642857142857143
0.21346153846153848,0.180908203125,0.205810546875,0.27499999999999997,0.2,0.1,0.24999999999999997,0.21428571428571433,0.14285714285714288,0.2642857142857143
0.21538461538461537,0.18359375,0.208740234375,0.27499999999999997,0.2,0.1,0.24999999999999997,0.22142857142857147,0.14285714285714288,0.2642857142857143
0.2173076923076923,0.186279296875,0.2115478515625,0.27499999999999997,0.2,0.1,0.24999999999999997,0.22142857142857147,0.14285714285714288,0.2714285714285714
0.21923076923076928,0.1890869140625,0.214599609375,0.27499999999999997,0.2,0.1,0.24999999999999997,0.22857142857142862,0.14285714285714288,0.2714285714285714
0.22115384615384615,0.19189453125,0.2176513671875,0.27499999999999997,0.2,0.1,0.24999999999999997,0.22857142857142862,0.15000000000000002,0.2714285714285714
0.22307692307692312,0.194580078125,0.220458984375,0.27499999999999997,0.2,0.1,0.24999999999999997,0.22857142857142862,0.15000000000000002,0.2785714285714285
0.22500000000000003,0.1973876953125,0.223388671875,0.3,0.2,0.1,0.24999999999999997,0.22857142857142862,0.15000000000000002,0.2785714285714285
0.22692307692307695,0.2001953125,0.2264404296875,0.3,0.2,0.1,0.24999999999999997,0.23571428571428577,0.15000000000000002,0.2785714285714285
0.2288461538461538,0.2030029296875,0.2294921875,0.3,0.2,0.1,0.27499999999999997,0.23571428571428577,0.15000000000000002,0.2785714285714285
0.23076923076923078,0.205810546875,0.2325439453125,0.3,0.2,0.1,0.27499999999999997,0.23571428571428577,0.15714285714285717,0.2785714285714285
0.23269230769230773,0.2086181640625,0.235595703125,0.3,0.2,0.1,0.27499999999999997,0.23571428571428577,0.15714285714285717,0.28571428571428564
0.23461538461538461,0.21142578125,0.2386474609375,0.3,0.2,0.1,0.27499999999999997,0.23571428571428577,0.15714285714285717,0.29285714285714276
0.23653846153846148,0.21435546875,0.2415771484375,0.3,0.2,0.1,0.27499999999999997,0.2428571428571429,0.15714285714285717,0.29285714285714276
0.23846153846153845,0.21728515625,0.244873046875,0.3,0.2,0.1,0.27499999999999997,0.25000000000000006,0.15714285714285717,0.29285714285714276
0.2403846153846154,0.22021484375,0.247802734375,0.3,0.2,0.1,0.27499999999999997,0.25000000000000006,0.1642857142857143,0.29285714285714276
0.24230769230769234,0.22314453125,0.2509765625,0.3,0.30000000000000004,0.1,0.27499999999999997,0.25000000000000006,0.1642857142857143,0.29285714285714276
0.24423076923076922,0.22607421875,0.254150390625,0.3,0.30000000000000004,0.1,0.27499999999999997,0.25000000000000006,0.1642857142857143,0.2999999999999999
0.24615384615384617,0.2291259765625,0.25732421875,0.325,0.30000000000000004,0.1,0.27499999999999997,0.25000000000000006,0.1642857142857143,0.2999999999999999
0.24807692307692306,0.2320556640625,0.260498046875,0.325,0.30000000000000004,0.1,0.27499999999999997,0.25000000000000006,0.17142857142857146,0.2999999999999999
0.25,0.235107421875,0.263671875,0.325,0.30000000000000004,0.1,0.27499999999999997,0.2571428571428572,0.17142857142857146,0.2999999999999999
0.25192307692307686,0.2379150390625,0.266845703125,0.325,0.30000000000000004,0.1,0.27499999999999997,0.2571428571428572,0.17142857142857146,0.307142857142857
0.25384615384615383,0.2410888671875,0.27001953125,0.325,0.30000000000000004,0.1,0.3,0.2571428571428572,0.17142857142857146,0.307142857142857
0.2557692307692307,0.244140625,0.2734375,0.325,0.30000000000000004,0.1,0.3,0.2642857142857143,0.17142857142857146,0.307142857142857
0.25769230769230766,0.2471923828125,0.276611328125,0.325,0.30000000000000004,0.1,0.3,0.2714285714285714,0.17142857142857146,0.307142857142857
0.25961538461538464,0.250244140625,0.27978515625,0.325,0.30000000000000004,0.1,0.3,0.2714285714285714,0.1785714285714286,0.307142857142857
0.2615384615384615,0.253173828125,0.283203125,0.325,0.30000000000000004,0.1,0.3,0.2714285714285714,0.1785714285714286,0.3142857142857141
0.26346153846153847,0.25634765625,0.286376953125,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2714285714285714,0.1785714285714286,0.3142857142857141
0.26538461538461533,0.259521484375,0.289794921875,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2785714285714285,0.1785714285714286,0.3142857142857141
0.2673076923076923,0.262451171875,0.293212890625,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2785714285714285,0.1785714285714286,0.32142857142857123
0.26923076923076916,0.265625,0.296630859375,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2785714285714285,0.18571428571428575,0.32142857142857123
0.27115384615384613,0.268798828125,0.2998046875,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2785714285714285,0.1928571428571429,0.32142857142857123
0.273076923076923,0.27197265625,0.303466796875,0.35000000000000003,0.30000000000000004,0.1,0.3,0.2785714285714285,0.1928571428571429,0.32857142857142835
0.27499999999999997,0.275146484375,0.306640625,0.35000000000000003,0.30000000000000004,0.1,0.3,0.28571428571428564,0.1928571428571429,0.32857142857142835
0.2769230769230768,0.2783203125,0.310302734375,0.35000000000000003,0.30000000000000004,0.1,0.3,0.28571428571428564,0.1928571428571429,0.33571428571428547
0.2788461538461538,0.28173828125,0.3134765625,0.37500000000000006,0.30000000000000004,0.1,0.3,0.28571428571428564,0.1928571428571429,0.33571428571428547
0.2807692307692307,0.28515625,0.31689453125,0.37500000000000006,0.30000000000000004,0.1,0.325,0.28571428571428564,0.1928571428571429,0.33571428571428547
0.28269230769230763,0.288330078125,0.320556640625,0.37500000000000006,0.30000000000000004,0.1,0.325,0.29285714285714276,0.1928571428571429,0.33571428571428547
0.28461538461538455,0.291748046875,0.323974609375,0.37500000000000006,0.30000000000000004,0.2,0.325,0.29285714285714276,0.1928571428571429,0.33571428571428547
0.28653846153846146,0.295166015625,0.32763671875,0.37500000000000006,0.30000000000000004,0.2,0.325,0.2999999999999999,0.1928571428571429,0.33571428571428547
0.2884615384615384,0.29833984375,0.3310546875,0.37500000000000006,0.30000000000000004,0.2,0.325,0.2999999999999999,0.20000000000000004,0.33571428571428547
0.29038461538461535,0.301513671875,0.33447265625,0.37500000000000006,0.30000000000000004,0.2,0.325,0.2999999999999999,0.20000000000000004,0.3428571428571426
0.2923076923076922,0.304931640625,0.338134765625,0.37500000000000006,0.30000000000000004,0.2,0.325,0.307142857142857,0.20000000000000004,0.3428571428571426
0.29423076923076913,0.30810546875,0.341796875,0.37500000000000006,0.30000000000000004,0.2,0.325,0.307142857142857,0.20000000000000004,0.3499999999999997
0.29615384615384605,0.3115234375,0.345458984375,0.37500000000000006,0.30000000000000004,0.2,0.325,0.307142857142857,0.20714285714285718,0.3499999999999997
0.29807692307692296,0.31494140625,0.348876953125,0.37500000000000006,0.30000000000000004,0.2,0.325,0.3142857142857141,0.20714285714285718,0.3499999999999997
0.2999999999999999,0.318359375,0.3525390625,0.37500000000000006,0.30000000000000004,0.2,0.325,0.3142857142857141,0.21428571428571433,0.3499999999999997
0.30192307692307685,0.32177734375,0.356201171875,0.37500000000000006,0.30000000000000004,0.2,0.325,0.3142857142857141,0.21428571428571433,0.3571428571428568
0.3038461538461537,0.3251953125,0.35986328125,0.37500000000000006,0.30000000000000004,0.2,0.325,0.3142857142857141,0.21428571428571433,0.36428571428571394
0.3057692307692307,0.328857421875,0.363525390625,0.4000000000000001,0.30000000000000004,0.2,0.325,0.3142857142857141,0.21428571428571433,0.36428571428571394
0.30769230769230754,0.332275390625,0.3671875,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3142857142857141,0.21428571428571433,0.36428571428571394
0.3096153846153845,0.3359375,0.370849609375,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.32142857142857123,0.21428571428571433,0.36428571428571394
0.3115384615384614,0.33935546875,0.374755859375,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.32857142857142835,0.21428571428571433,0.36428571428571394
0.31346153846153835,0.3427734375,0.378662109375,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.32857142857142835,0.22142857142857147,0.36428571428571394
0.31538461538461526,0.34619140625,0.382568359375,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.32857142857142835,0.22142857142857147,0.37142857142857105
0.3173076923076922,0.349853515625,0.385986328125,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.33571428571428547,0.22142857142857147,0.37142857142857105
0.3192307692307691,0.353515625,0.389892578125,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.33571428571428547,0.22857142857142862,0.37142857142857105
0.321153846153846,0.357177734375,0.3935546875,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3428571428571426,0.22857142857142862,0.37142857142857105
0.32307692307692293,0.36083984375,0.397705078125,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3428571428571426,0.23571428571428577,0.37142857142857105
0.32499999999999984,0.364501953125,0.4013671875,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3428571428571426,0.23571428571428577,0.37857142857142817
0.32692307692307676,0.3681640625,0.4052734375,0.4000000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3428571428571426,0.23571428571428577,0.3857142857142853
0.3288461538461537,0.371826171875,0.409423828125,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3428571428571426,0.23571428571428577,0.3857142857142853
0.3307692307692306,0.375732421875,0.4130859375,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3499999999999997,0.23571428571428577,0.3857142857142853
0.3326923076923075,0.37939453125,0.417236328125,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3499999999999997,0.2428571428571429,0.3857142857142853
0.3346153846153844,0.383056640625,0.421142578125,0.4250000000000001,0.30000000000000004,0.2,0.35000000000000003,0.3499999999999997,0.2428571428571429,0.3928571428571424
0.3365384615384614,0.386962890625,0.425048828125,0.4250000000000001,0.30000000000000004,0.2,0.37500000000000006,0.3499999999999997,0.2428571428571429,0.3928571428571424
0.33846153846153826,0.390625,0.42919921875,0.4250000000000001,0.30000000000000004,0.2,0.37500000000000006,0.3499999999999997,0.2428571428571429,0.3999999999999995
0.3403846153846152,0.39453125,0.432861328125,0.4250000000000001,0.30000000000000004,0.2,0.37500000000000006,0.3571428571428568,0.2428571428571429,0.3999999999999995
0.3423076923076921,0.3984375,0.43701171875,0.4250000000000001,0.30000000000000004,0.2,0.37500000000000006,0.36428571428571394,0.2428571428571429,0.3999999999999995
0.34423076923076906,0.40234375,0.44091796875,0.4250000000000001,0.30000000000000004,0.2,0.37500000000000006,0.36428571428571394,0.25000000000000006,0.3999999999999995
0.3461538461538459,0.40625,0.445068359375,0.4500000000000001,0.30000000000000004,0.2,0.37500000000000006,0.36428571428571394,0.25000000000000006,0.3999999999999995
0.3480769230769229,0.41015625,0.448974609375,0.4500000000000001,0.30000000000000004,0.2,0.37500000000000006,0.37142857142857105,0.25000000000000006,0.3999999999999995
0.34999999999999987,0.4140625,0.453369140625,0.4500000000000001,0.30000000000000004,0.2,0.37500000000000006,0.37142857142857105,0.2571428571428572,0.3999999999999995
0.3519230769230767,0.41796875,0.457275390625,0.4500000000000001,0.30000000000000004,0.2,0.37500000000000006,0.37142857142857105,0.2571428571428572,0.40714285714285664
0.3538461538461537,0.421875,0.46142578125,0.4500000000000001,0.30000000000000004,0.2,0.37500000000000006,0.37142857142857105,0.2571428571428572,0.41428571428571376
0.35576923076923056,0.426025390625,0.4658203125,0.4500000000000001,0.4,0.2,0.37500000000000006,0.37142857142857105,0.2571428571428572,0.41428571428571376
0.35769230769230753,0.43017578125,0.4697265625,0.4500000000000001,0.4,0.2,0.37500000000000006,0.37857142857142817,0.2571428571428572,0.41428571428571376
0.3596153846153844,0.43408203125,0.473876953125,0.4500000000000001,0.4,0.2,0.37500000000000006,0.37857142857142817,0.2642857142857143,0.41428571428571376
0.36153846153846125,0.43798828125,0.478271484375,0.4500000000000001,0.4,0.2,0.37500000000000006,0.37857142857142817,0.2642857142857143,0.4214285714285709
0.3634615384615382,0.442138671875,0.482421875,0.4500000000000001,0.4,0.2,0.37500000000000006,0.37857142857142817,0.2714285714285714,0.4214285714285709
0.3653846153846151,0.4462890625,0.486328125,0.4500000000000001,0.4,0.2,0.37500000000000006,0.3857142857142853,0.2714285714285714,0.4214285714285709
