Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.001923076923076923,5.692243576049805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.003846153846153846,0.00011867284774780273,0.0002601146697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.005769230769230769,0.00014531612396240234,0.0003170967102050781,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.014285714285714285
0.007692307692307692,0.00016307830810546875,0.0003762245178222656,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.014285714285714285
0.009615384615384616,0.00019824504852294922,0.0004336833953857422,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011538461538461537,0.00024962425231933594,0.0005030632019042969,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01346153846153846,0.00031375885009765625,0.000591278076171875,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.03571428571428571
0.015384615384615385,0.000370025634765625,0.0007085800170898438,0.0,0.0,0.0,0.0,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.017307692307692305,0.0004165172576904297,0.0008478164672851562,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.019230769230769232,0.0004734992980957031,0.0010061264038085938,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.021153846153846155,0.0005478858947753906,0.0011844635009765625,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05
0.02307692307692308,0.0006270408630371094,0.0013837814331054688,0.0,0.0,0.0,0.0,0.02142857142857143,0.014285714285714285,0.05
0.025,0.0006995201110839844,0.0016164779663085938,0.0,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05
0.02692307692307692,0.0007500648498535156,0.0018634796142578125,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.05
0.028846153846153848,0.0008172988891601562,0.00212860107421875,0.025,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.05
0.03076923076923077,0.0008797645568847656,0.0023899078369140625,0.025,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.032692307692307694,0.0009555816650390625,0.0026378631591796875,0.05,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03461538461538462,0.00102996826171875,0.0029087066650390625,0.05,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03653846153846155,0.0011196136474609375,0.003185272216796875,0.05,0.0,0.0,0.025,0.02142857142857143,0.02142857142857143,0.07142857142857144
0.038461538461538464,0.001209259033203125,0.00347900390625,0.05,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04038461538461539,0.0013074874877929688,0.0037860870361328125,0.05,0.0,0.0,0.025,0.02857142857142857,0.02142857142857143,0.07857142857142858
0.04230769230769231,0.00140380859375,0.004131317138671875,0.05,0.0,0.0,0.025,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.044230769230769226,0.0014963150024414062,0.004474639892578125,0.07500000000000001,0.0,0.0,0.025,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.04615384615384616,0.001598358154296875,0.00479888916015625,0.07500000000000001,0.0,0.0,0.025,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.04807692307692308,0.001705169677734375,0.005126953125,0.07500000000000001,0.0,0.0,0.05,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.05,0.0018167495727539062,0.005481719970703125,0.07500000000000001,0.0,0.0,0.05,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.051923076923076926,0.0019216537475585938,0.00583648681640625,0.07500000000000001,0.0,0.0,0.05,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05384615384615385,0.002040863037109375,0.0062408447265625,0.07500000000000001,0.0,0.0,0.05,0.03571428571428571,0.02857142857142857,0.10000000000000002
