Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.09696969696969697,0.01070404052734375,0.01496124267578125,0.1,0.0,0.0,0.1,0.06511627906976744,0.05581395348837209,0.17674418604651163
0.09939393939393938,0.01113128662109375,0.0155181884765625,0.1,0.0,0.0,0.125,0.06511627906976744,0.05581395348837209,0.17674418604651163
0.10181818181818181,0.01157379150390625,0.016082763671875,0.1,0.0,0.0,0.125,0.06511627906976744,0.06511627906976744,0.17674418604651163
0.10424242424242426,0.01201629638671875,0.0166473388671875,0.1,0.0,0.0,0.125,0.07441860465116279,0.06511627906976744,0.17674418604651163
0.10666666666666667,0.012451171875,0.0172271728515625,0.1,0.0,0.0,0.125,0.07441860465116279,0.06511627906976744,0.18604651162790697
0.10909090909090909,0.012908935546875,0.0178070068359375,0.125,0.0,0.0,0.125,0.07441860465116279,0.06511627906976744,0.18604651162790697
0.11151515151515151,0.0133819580078125,0.0184173583984375,0.125,0.0,0.0,0.125,0.07441860465116279,0.06511627906976744,0.19534883720930232
0.11393939393939392,0.01386260986328125,0.019012451171875,0.125,0.0,0.0,0.125,0.08372093023255814,0.06511627906976744,0.19534883720930232
0.11636363636363638,0.01434326171875,0.019622802734375,0.125,0.0,0.0,0.125,0.08372093023255814,0.07441860465116279,0.19534883720930232
0.1187878787878788,0.0148162841796875,0.020233154296875,0.125,0.0,0.0,0.125,0.08372093023255814,0.07441860465116279,0.20465116279069767
0.12121212121212122,0.015289306640625,0.0208587646484375,0.125,0.0,0.0,0.15,0.08372093023255814,0.07441860465116279,0.20465116279069767
0.12363636363636363,0.0157928466796875,0.021484375,0.125,0.0,0.0,0.15,0.08372093023255814,0.07441860465116279,0.21395348837209302
0.12606060606060607,0.0163116455078125,0.022125244140625,0.125,0.0,0.0,0.15,0.09302325581395349,0.07441860465116279,0.21395348837209302
0.12848484848484848,0.0168304443359375,0.0227508544921875,0.125,0.0,0.0,0.15,0.09302325581395349,0.08372093023255814,0.21395348837209302
0.13090909090909092,0.0173492431640625,0.023406982421875,0.125,0.0,0.0,0.15,0.09302325581395349,0.08372093023255814,0.22325581395348837
0.13333333333333333,0.0178680419921875,0.0240631103515625,0.15,0.0,0.0,0.15,0.09302325581395349,0.08372093023255814,0.22325581395348837
0.13575757575757574,0.0184326171875,0.024749755859375,0.15,0.0,0.0,0.175,0.09302325581395349,0.08372093023255814,0.22325581395348837
0.13818181818181816,0.0189666748046875,0.025421142578125,0.15,0.0,0.0,0.175,0.10232558139534884,0.08372093023255814,0.22325581395348837
0.1406060606060606,0.019500732421875,0.026092529296875,0.15,0.0,0.0,0.175,0.10232558139534884,0.08372093023255814,0.23255813953488372
0.14303030303030304,0.0200347900390625,0.02679443359375,0.15,0.0,0.0,0.175,0.10232558139534884,0.09302325581395349,0.23255813953488372
0.14545454545454545,0.0205841064453125,0.0274810791015625,0.15,0.0,0.0,0.175,0.10232558139534884,0.09302325581395349,0.24186046511627907
0.14787878787878786,0.0211639404296875,0.0281829833984375,0.15,0.0,0.0,0.175,0.11162790697674418,0.09302325581395349,0.24186046511627907
0.1503030303030303,0.021759033203125,0.028900146484375,0.15,0.0,0.0,0.175,0.11162790697674418,0.09302325581395349,0.25116279069767444
0.15272727272727274,0.0223541259765625,0.029632568359375,0.15,0.0,0.0,0.175,0.11162790697674418,0.10232558139534884,0.25116279069767444
0.15515151515151515,0.02294921875,0.03033447265625,0.175,0.0,0.0,0.175,0.11162790697674418,0.10232558139534884,0.25116279069767444
0.15757575757575756,0.0235443115234375,0.0310821533203125,0.175,0.0,0.0,0.19999999999999998,0.11162790697674418,0.10232558139534884,0.25116279069767444
0.16,0.0241241455078125,0.03179931640625,0.175,0.0,0.0,0.19999999999999998,0.11162790697674418,0.10232558139534884,0.26046511627906976
0.16242424242424242,0.0247039794921875,0.032562255859375,0.175,0.0,0.0,0.19999999999999998,0.12093023255813953,0.10232558139534884,0.26046511627906976
0.16484848484848486,0.02532958984375,0.0333251953125,0.175,0.0,0.0,0.19999999999999998,0.12093023255813953,0.11162790697674418,0.26046511627906976
0.16727272727272727,0.0259552001953125,0.034088134765625,0.175,0.0,0.0,0.19999999999999998,0.12093023255813953,0.11162790697674418,0.2697674418604651
0.16969696969696968,0.0265960693359375,0.03485107421875,0.175,0.0,0.0,0.19999999999999998,0.13023255813953488,0.11162790697674418,0.2697674418604651
0.17212121212121212,0.0272369384765625,0.03564453125,0.175,0.0,0.0,0.19999999999999998,0.13023255813953488,0.11162790697674418,0.2790697674418604
0.17454545454545453,0.0278778076171875,0.036407470703125,0.175,0.0,0.0,0.22499999999999998,0.13023255813953488,0.11162790697674418,0.2790697674418604
0.17696969696969694,0.028533935546875,0.037200927734375,0.175,0.0,0.0,0.22499999999999998,0.13023255813953488,0.12093023255813953,0.2790697674418604
0.17939393939393936,0.029205322265625,0.037994384765625,0.175,0.0,0.0,0.22499999999999998,0.13953488372093023,0.12093023255813953,0.2790697674418604
0.18181818181818177,0.0298614501953125,0.038818359375,0.175,0.0,0.0,0.22499999999999998,0.13953488372093023,0.12093023255813953,0.2883720930232557
0.18424242424242424,0.0305328369140625,0.039642333984375,0.19999999999999998,0.0,0.0,0.22499999999999998,0.13953488372093023,0.12093023255813953,0.2883720930232557
0.18666666666666665,0.0312042236328125,0.04046630859375,0.19999999999999998,0.0,0.0,0.22499999999999998,0.13953488372093023,0.12093023255813953,0.29767441860465105
0.18909090909090906,0.031890869140625,0.041290283203125,0.19999999999999998,0.0,0.0,0.22499999999999998,0.13953488372093023,0.13023255813953488,0.29767441860465105
0.19151515151515147,0.032562255859375,0.042144775390625,0.19999999999999998,0.0,0.0,0.22499999999999998,0.14883720930232558,0.13023255813953488,0.29767441860465105
0.19393939393939388,0.03326416015625,0.042999267578125,0.19999999999999998,0.0,0.0,0.24999999999999997,0.14883720930232558,0.13023255813953488,0.29767441860465105
0.19636363636363632,0.03399658203125,0.0438232421875,0.19999999999999998,0.0,0.0,0.24999999999999997,0.14883720930232558,0.13023255813953488,0.30697674418604637
0.19878787878787876,0.034698486328125,0.044677734375,0.19999999999999998,0.0,0.0,0.24999999999999997,0.14883720930232558,0.13953488372093023,0.30697674418604637
0.20121212121212118,0.035430908203125,0.045562744140625,0.19999999999999998,0.0,0.0,0.24999999999999997,0.15813953488372093,0.13953488372093023,0.30697674418604637
0.20363636363636362,0.0361328125,0.04644775390625,0.19999999999999998,0.0,0.0,0.24999999999999997,0.15813953488372093,0.13953488372093023,0.3162790697674417
0.20606060606060603,0.03692626953125,0.04730224609375,0.19999999999999998,0.0,0.0,0.27499999999999997,0.15813953488372093,0.13953488372093023,0.3162790697674417
0.20848484848484844,0.037689208984375,0.0482177734375,0.19999999999999998,0.0,0.0,0.27499999999999997,0.16744186046511628,0.13953488372093023,0.3162790697674417
0.21090909090909085,0.038421630859375,0.049102783203125,0.19999999999999998,0.0,0.0,0.27499999999999997,0.16744186046511628,0.13953488372093023,0.325581395348837
0.21333333333333326,0.0391845703125,0.050018310546875,0.22499999999999998,0.0,0.0,0.27499999999999997,0.16744186046511628,0.13953488372093023,0.325581395348837
0.21575757575757573,0.0399169921875,0.050933837890625,0.22499999999999998,0.0,0.0,0.27499999999999997,0.16744186046511628,0.14883720930232558,0.325581395348837
0.21818181818181814,0.040679931640625,0.051849365234375,0.22499999999999998,0.0,0.0,0.27499999999999997,0.16744186046511628,0.14883720930232558,0.33488372093023233
0.22060606060606056,0.04144287109375,0.052764892578125,0.22499999999999998,0.2,0.0,0.27499999999999997,0.16744186046511628,0.14883720930232558,0.33488372093023233
0.22303030303030297,0.042236328125,0.053741455078125,0.22499999999999998,0.2,0.0,0.27499999999999997,0.17674418604651163,0.14883720930232558,0.33488372093023233
0.22545454545454538,0.042999267578125,0.054656982421875,0.22499999999999998,0.2,0.0,0.27499999999999997,0.17674418604651163,0.15813953488372093,0.33488372093023233
0.2278787878787878,0.043792724609375,0.055633544921875,0.22499999999999998,0.2,0.0,0.27499999999999997,0.17674418604651163,0.15813953488372093,0.34418604651162765
0.2303030303030302,0.044586181640625,0.056610107421875,0.22499999999999998,0.2,0.0,0.3,0.17674418604651163,0.15813953488372093,0.34418604651162765
0.23272727272727264,0.045379638671875,0.057586669921875,0.22499999999999998,0.2,0.0,0.3,0.18604651162790697,0.15813953488372093,0.34418604651162765
0.23515151515151506,0.046173095703125,0.05853271484375,0.22499999999999998,0.2,0.0,0.3,0.18604651162790697,0.16744186046511628,0.34418604651162765
0.2375757575757575,0.046966552734375,0.059539794921875,0.22499999999999998,0.2,0.0,0.3,0.18604651162790697,0.16744186046511628,0.353488372093023
0.23999999999999994,0.04779052734375,0.060546875,0.22499999999999998,0.2,0.0,0.3,0.19534883720930232,0.16744186046511628,0.353488372093023
0.24242424242424235,0.04864501953125,0.061553955078125,0.22499999999999998,0.2,0.0,0.3,0.19534883720930232,0.17674418604651163,0.353488372093023
0.24484848484848476,0.049468994140625,0.06256103515625,0.22499999999999998,0.2,0.0,0.3,0.19534883720930232,0.17674418604651163,0.3627906976744183
0.2472727272727272,0.050323486328125,0.0635986328125,0.24999999999999997,0.2,0.0,0.3,0.19534883720930232,0.17674418604651163,0.3627906976744183
0.24969696969696964,0.051177978515625,0.0645751953125,0.24999999999999997,0.2,0.0,0.325,0.19534883720930232,0.17674418604651163,0.3627906976744183
0.252121212121212,0.052032470703125,0.06561279296875,0.24999999999999997,0.2,0.0,0.325,0.20465116279069767,0.17674418604651163,0.3627906976744183
0.25454545454545446,0.0528564453125,0.06671142578125,0.24999999999999997,0.2,0.0,0.325,0.20465116279069767,0.17674418604651163,0.3720930232558136
0.25696969696969685,0.053741455078125,0.0677490234375,0.24999999999999997,0.2,0.0,0.325,0.20465116279069767,0.18604651162790697,0.3720930232558136
0.2593939393939393,0.054595947265625,0.06878662109375,0.24999999999999997,0.2,0.0,0.325,0.20465116279069767,0.18604651162790697,0.38139534883720894
0.2618181818181817,0.05548095703125,0.0699462890625,0.24999999999999997,0.2,0.0,0.325,0.21395348837209302,0.18604651162790697,0.38139534883720894
0.2642424242424241,0.056396484375,0.07098388671875,0.24999999999999997,0.2,0.0,0.325,0.21395348837209302,0.19534883720930232,0.38139534883720894
0.26666666666666655,0.05731201171875,0.07208251953125,0.24999999999999997,0.2,0.0,0.325,0.21395348837209302,0.19534883720930232,0.39069767441860426
0.269090909090909,0.0582275390625,0.0732421875,0.24999999999999997,0.2,0.0,0.35000000000000003,0.21395348837209302,0.19534883720930232,0.39069767441860426
0.27151515151515143,0.05914306640625,0.0743408203125,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22325581395348837,0.19534883720930232,0.39069767441860426
0.27393939393939387,0.060089111328125,0.075439453125,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22325581395348837,0.20465116279069767,0.39069767441860426
0.27636363636363626,0.061004638671875,0.07659912109375,0.24999999999999997,0.2,0.0,0.35000000000000003,0.22325581395348837,0.20465116279069767,0.3999999999999996
0.2787878787878787,0.06195068359375,0.0777587890625,0.27499999999999997,0.2,0.0,0.35000000000000003,0.22325581395348837,0.20465116279069767,0.3999999999999996
0.2812121212121211,0.06292724609375,0.07891845703125,0.27499999999999997,0.2,0.0,0.35000000000000003,0.23255813953488372,0.20465116279069767,0.3999999999999996
0.2836363636363635,0.0638427734375,0.080078125,0.27499999999999997,0.2,0.0,0.35000000000000003,0.23255813953488372,0.20465116279069767,0.4093023255813949
0.28606060606060596,0.0648193359375,0.08123779296875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.23255813953488372,0.20465116279069767,0.4093023255813949
0.28848484848484834,0.0657958984375,0.08245849609375,0.27499999999999997,0.2,0.0,0.37500000000000006,0.23255813953488372,0.21395348837209302,0.4093023255813949
0.29090909090909084,0.0667724609375,0.08367919921875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.24186046511627907,0.21395348837209302,0.4093023255813949
0.29333333333333317,0.0677490234375,0.08489990234375,0.27499999999999997,0.2,0.0,0.37500000000000006,0.24186046511627907,0.21395348837209302,0.4186046511627902
0.29575757575757566,0.06878662109375,0.08612060546875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.25116279069767444,0.21395348837209302,0.4186046511627902
0.29818181818181805,0.06976318359375,0.08734130859375,0.27499999999999997,0.2,0.0,0.37500000000000006,0.25116279069767444,0.22325581395348837,0.4186046511627902
0.3006060606060605,0.07073974609375,0.08856201171875,0.27499999999999997,0.2,0.0,0.37500000000000006,0.25116279069767444,0.22325581395348837,0.42790697674418554
0.3030303030303029,0.07183837890625,0.08978271484375,0.27499999999999997,0.2,0.0,0.4000000000000001,0.25116279069767444,0.22325581395348837,0.42790697674418554
0.3054545454545453,0.0728759765625,0.091064453125,0.27499999999999997,0.2,0.0,0.4000000000000001,0.26046511627906976,0.22325581395348837,0.42790697674418554
0.30787878787878775,0.07391357421875,0.09234619140625,0.27499999999999997,0.2,0.0,0.4000000000000001,0.26046511627906976,0.23255813953488372,0.42790697674418554
0.31030303030303014,0.074951171875,0.09368896484375,0.27499999999999997,0.2,0.0,0.4000000000000001,0.26046511627906976,0.23255813953488372,0.43720930232558086
0.3127272727272726,0.0760498046875,0.094970703125,0.3,0.2,0.0,0.4000000000000001,0.26046511627906976,0.23255813953488372,0.43720930232558086
0.315151515151515,0.07708740234375,0.09625244140625,0.3,0.2,0.0,0.4000000000000001,0.2697674418604651,0.23255813953488372,0.43720930232558086
0.31757575757575746,0.07818603515625,0.0975341796875,0.3,0.2,0.0,0.4000000000000001,0.2697674418604651,0.24186046511627907,0.43720930232558086
0.31999999999999984,0.0792236328125,0.098876953125,0.3,0.2,0.0,0.4000000000000001,0.2697674418604651,0.24186046511627907,0.4465116279069762
0.3224242424242423,0.080322265625,0.1002197265625,0.3,0.2,0.0,0.4250000000000001,0.2697674418604651,0.24186046511627907,0.4465116279069762
0.3248484848484847,0.0814208984375,0.1015625,0.3,0.2,0.0,0.4250000000000001,0.2697674418604651,0.25116279069767444,0.4465116279069762
0.3272727272727271,0.08251953125,0.10302734375,0.3,0.2,0.0,0.4250000000000001,0.2790697674418604,0.25116279069767444,0.4465116279069762
0.3296969696969695,0.0836181640625,0.10430908203125,0.3,0.2,0.0,0.4250000000000001,0.2790697674418604,0.25116279069767444,0.4558139534883715
0.33212121212121193,0.084716796875,0.10577392578125,0.3,0.2,0.0,0.4250000000000001,0.2790697674418604,0.25116279069767444,0.4651162790697668
0.33454545454545437,0.08587646484375,0.107177734375,0.3,0.2,0.0,0.4250000000000001,0.2883720930232557,0.25116279069767444,0.4651162790697668
0.33696969696969675,0.0870361328125,0.10858154296875,0.3,0.2,0.0,0.4250000000000001,0.2883720930232557,0.26046511627906976,0.4651162790697668
0.33939393939393925,0.08819580078125,0.11004638671875,0.3,0.2,0.0,0.4250000000000001,0.29767441860465105,0.26046511627906976,0.4651162790697668
0.3418181818181816,0.08935546875,0.1114501953125,0.3,0.2,0.0,0.4250000000000001,0.29767441860465105,0.2697674418604651,0.4651162790697668
0.34424242424242407,0.09051513671875,0.1129150390625,0.3,0.2,0.0,0.4250000000000001,0.29767441860465105,0.2697674418604651,0.47441860465116215
0.3466666666666665,0.09173583984375,0.1143798828125,0.3,0.2,0.0,0.4500000000000001,0.29767441860465105,0.2697674418604651,0.47441860465116215
0.3490909090909089,0.0928955078125,0.11590576171875,0.3,0.2,0.0,0.4500000000000001,0.29767441860465105,0.2697674418604651,0.48372093023255747
0.35151515151515134,0.0941162109375,0.11737060546875,0.325,0.2,0.0,0.4500000000000001,0.29767441860465105,0.2697674418604651,0.48372093023255747
0.3539393939393937,0.0953369140625,0.118896484375,0.325,0.2,0.0,0.4500000000000001,0.29767441860465105,0.2790697674418604,0.48372093023255747
0.35636363636363616,0.0965576171875,0.120361328125,0.325,0.2,0.0,0.4500000000000001,0.29767441860465105,0.2790697674418604,0.4930232558139528
0.35878787878787854,0.0977783203125,0.1219482421875,0.325,0.2,0.0,0.4500000000000001,0.30697674418604637,0.2790697674418604,0.4930232558139528
0.361212121212121,0.09906005859375,0.12347412109375,0.325,0.2,0.0,0.47500000000000014,0.30697674418604637,0.2790697674418604,0.4930232558139528
0.3636363636363635,0.10028076171875,0.125,0.325,0.2,0.0,0.47500000000000014,0.30697674418604637,0.2883720930232557,0.4930232558139528
0.36606060606060586,0.10150146484375,0.1265869140625,0.325,0.2,0.0,0.47500000000000014,0.30697674418604637,0.2883720930232557,0.5023255813953481
0.3684848484848483,0.102783203125,0.128173828125,0.325,0.2,0.0,0.47500000000000014,0.3162790697674417,0.2883720930232557,0.5023255813953481
0.3709090909090907,0.10406494140625,0.1297607421875,0.325,0.2,0.0,0.47500000000000014,0.325581395348837,0.2883720930232557,0.5023255813953481
0.37333333333333313,0.1053466796875,0.13134765625,0.325,0.2,0.0,0.47500000000000014,0.325581395348837,0.29767441860465105,0.5023255813953481
0.3757575757575755,0.1065673828125,0.133056640625,0.325,0.2,0.0,0.47500000000000014,0.325581395348837,0.29767441860465105,0.5116279069767434
0.37818181818181795,0.10791015625,0.1346435546875,0.325,0.2,0.0,0.47500000000000014,0.33488372093023233,0.29767441860465105,0.5116279069767434
0.38060606060606034,0.1092529296875,0.1363525390625,0.325,0.2,0.0,0.47500000000000014,0.33488372093023233,0.30697674418604637,0.5116279069767434
0.3830303030303028,0.110595703125,0.137939453125,0.325,0.2,0.0,0.5000000000000001,0.33488372093023233,0.30697674418604637,0.5116279069767434
0.38545454545454516,0.1119384765625,0.1396484375,0.325,0.2,0.0,0.5000000000000001,0.33488372093023233,0.30697674418604637,0.5209302325581388
0.3878787878787876,0.11328125,0.1414794921875,0.325,0.2,0.0,0.5000000000000001,0.33488372093023233,0.3162790697674417,0.5209302325581388
0.39030303030303,0.1146240234375,0.14306640625,0.325,0.2,0.0,0.5000000000000001,0.33488372093023233,0.3162790697674417,0.5302325581395341
0.3927272727272724,0.11602783203125,0.1448974609375,0.35000000000000003,0.2,0.0,0.5000000000000001,0.33488372093023233,0.3162790697674417,0.5302325581395341
0.3951515151515148,0.11737060546875,0.1466064453125,0.35000000000000003,0.2,0.0,0.5000000000000001,0.34418604651162765,0.3162790697674417,0.5302325581395341
0.3975757575757573,0.1187744140625,0.1483154296875,0.35000000000000003,0.2,0.0,0.5000000000000001,0.34418604651162765,0.325581395348837,0.5302325581395341
0.39999999999999963,0.12017822265625,0.150146484375,0.35000000000000003,0.2,0.0,0.5000000000000001,0.353488372093023,0.325581395348837,0.5302325581395341
0.40242424242424213,0.12158203125,0.1519775390625,0.35000000000000003,0.2,0.0,0.5000000000000001,0.353488372093023,0.325581395348837,0.5395348837209294
0.4048484848484845,0.123046875,0.1536865234375,0.35000000000000003,0.2,0.0,0.5250000000000001,0.353488372093023,0.325581395348837,0.5395348837209294
0.40727272727272695,0.12445068359375,0.1553955078125,0.35000000000000003,0.2,0.0,0.5250000000000001,0.3627906976744183,0.325581395348837,0.5395348837209294
0.40969696969696934,0.1258544921875,0.1572265625,0.35000000000000003,0.2,0.0,0.5250000000000001,0.3627906976744183,0.33488372093023233,0.5395348837209294
0.4121212121212118,0.1273193359375,0.1591796875,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3627906976744183,0.33488372093023233,0.5395348837209294
0.4145454545454542,0.1287841796875,0.1610107421875,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3627906976744183,0.34418604651162765,0.5395348837209294
0.4169696969696966,0.1302490234375,0.162841796875,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3627906976744183,0.34418604651162765,0.5488372093023247
0.41939393939393904,0.1317138671875,0.1646728515625,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3720930232558136,0.34418604651162765,0.5488372093023247
0.4218181818181814,0.1331787109375,0.166748046875,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3720930232558136,0.34418604651162765,0.55813953488372
0.4242424242424239,0.1346435546875,0.1685791015625,0.35000000000000003,0.2,0.2,0.5250000000000001,0.3720930232558136,0.353488372093023,0.55813953488372
0.42666666666666625,0.13623046875,0.1705322265625,0.35000000000000003,0.2,0.2,0.5500000000000002,0.3720930232558136,0.353488372093023,0.55813953488372
0.42909090909090875,0.1378173828125,0.1724853515625,0.35000000000000003,0.2,0.2,0.5500000000000002,0.38139534883720894,0.353488372093023,0.55813953488372
0.4315151515151511,0.1392822265625,0.1744384765625,0.35000000000000003,0.2,0.2,0.5500000000000002,0.38139534883720894,0.353488372093023,0.5674418604651154
0.43393939393939357,0.140869140625,0.1763916015625,0.37500000000000006,0.2,0.2,0.5500000000000002,0.38139534883720894,0.353488372093023,0.5674418604651154
0.436363636363636,0.1424560546875,0.1783447265625,0.37500000000000006,0.2,0.2,0.5500000000000002,0.39069767441860426,0.353488372093023,0.5674418604651154
0.4387878787878784,0.14404296875,0.180419921875,0.37500000000000006,0.2,0.2,0.5500000000000002,0.39069767441860426,0.3627906976744183,0.5674418604651154
0.44121212121212083,0.1455078125,0.1824951171875,0.37500000000000006,0.2,0.2,0.5500000000000002,0.39069767441860426,0.3627906976744183,0.5767441860465107
0.4436363636363632,0.1470947265625,0.1844482421875,0.37500000000000006,0.2,0.2,0.5500000000000002,0.39069767441860426,0.3720930232558136,0.5767441860465107
0.4460606060606056,0.148681640625,0.1865234375,0.37500000000000006,0.2,0.2,0.5500000000000002,0.3999999999999996,0.3720930232558136,0.5767441860465107
0.44848484848484804,0.1502685546875,0.1885986328125,0.37500000000000006,0.2,0.2,0.5500000000000002,0.3999999999999996,0.3720930232558136,0.586046511627906
0.45090909090909054,0.1519775390625,0.190673828125,0.37500000000000006,0.2,0.2,0.5750000000000002,0.3999999999999996,0.3720930232558136,0.586046511627906
0.45333333333333287,0.153564453125,0.1927490234375,0.37500000000000006,0.2,0.2,0.5750000000000002,0.3999999999999996,0.38139534883720894,0.586046511627906
0.45575757575757525,0.1552734375,0.1949462890625,0.37500000000000006,0.2,0.2,0.5750000000000002,0.4093023255813949,0.38139534883720894,0.586046511627906
0.4581818181818177,0.1568603515625,0.197021484375,0.37500000000000006,0.2,0.2,0.5750000000000002,0.4093023255813949,0.38139534883720894,0.5953488372093013
