Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.0784313725490196,0.0010442733764648438,0.0019168853759765625,0.07500000000000001,0.0,0.0,0.1,0.05,0.05,0.13571428571428573
0.0803921568627451,0.0010881423950195312,0.0019893646240234375,0.1,0.0,0.0,0.1,0.05,0.05,0.13571428571428573
0.08235294117647061,0.001129150390625,0.002056121826171875,0.1,0.0,0.0,0.1,0.05714285714285715,0.05,0.13571428571428573
0.0843137254901961,0.0011739730834960938,0.0021228790283203125,0.1,0.0,0.0,0.1,0.05714285714285715,0.05,0.14285714285714288
0.08627450980392158,0.0012235641479492188,0.002201080322265625,0.1,0.0,0.0,0.1,0.05714285714285715,0.05,0.15000000000000002
0.08823529411764708,0.0012731552124023438,0.0022735595703125,0.1,0.0,0.0,0.1,0.0642857142857143,0.05,0.15000000000000002
0.09019607843137256,0.0013217926025390625,0.002349853515625,0.1,0.0,0.0,0.1,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.09215686274509806,0.001369476318359375,0.002422332763671875,0.1,0.0,0.0,0.125,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.09411764705882354,0.0014181137084960938,0.0024852752685546875,0.1,0.0,0.0,0.125,0.0642857142857143,0.05714285714285715,0.15714285714285717
0.09607843137254903,0.0014705657958984375,0.0025615692138671875,0.1,0.0,0.0,0.125,0.0642857142857143,0.05714285714285715,0.1642857142857143
0.09803921568627451,0.001522064208984375,0.0026454925537109375,0.125,0.0,0.0,0.125,0.0642857142857143,0.05714285714285715,0.1642857142857143
0.09999999999999999,0.0015735626220703125,0.002719879150390625,0.125,0.0,0.0,0.125,0.07142857142857144,0.05714285714285715,0.1642857142857143
0.10196078431372552,0.0016269683837890625,0.0027923583984375,0.125,0.0,0.0,0.125,0.07142857142857144,0.0642857142857143,0.1642857142857143
0.103921568627451,0.001678466796875,0.0028667449951171875,0.125,0.0,0.0,0.125,0.07142857142857144,0.0642857142857143,0.17142857142857146
0.10588235294117648,0.001735687255859375,0.0029392242431640625,0.125,0.0,0.0,0.125,0.07142857142857144,0.0642857142857143,0.1785714285714286
0.10784313725490197,0.0017919540405273438,0.0030155181884765625,0.125,0.0,0.0,0.125,0.07857142857142858,0.0642857142857143,0.1785714285714286
0.10980392156862748,0.0018482208251953125,0.003093719482421875,0.125,0.0,0.0,0.15,0.07857142857142858,0.0642857142857143,0.1785714285714286
0.11176470588235296,0.0019054412841796875,0.003170013427734375,0.125,0.0,0.0,0.15,0.07857142857142858,0.0642857142857143,0.18571428571428575
0.11372549019607844,0.0019626617431640625,0.0032444000244140625,0.125,0.0,0.0,0.15,0.07857142857142858,0.07142857142857144,0.18571428571428575
0.11568627450980393,0.00202178955078125,0.003314971923828125,0.125,0.0,0.0,0.15,0.07857142857142858,0.07142857142857144,0.1928571428571429
0.11764705882352941,0.0020809173583984375,0.003391265869140625,0.15,0.0,0.0,0.15,0.07857142857142858,0.07142857142857144,0.1928571428571429
0.11960784313725493,0.002140045166015625,0.0034656524658203125,0.15,0.0,0.0,0.15,0.08571428571428573,0.07142857142857144,0.1928571428571429
0.12156862745098042,0.002201080322265625,0.00354766845703125,0.15,0.0,0.0,0.15,0.08571428571428573,0.07142857142857144,0.20000000000000004
0.1235294117647059,0.002262115478515625,0.0036258697509765625,0.15,0.0,0.0,0.15,0.08571428571428573,0.07857142857142858,0.20000000000000004
0.12549019607843137,0.00232696533203125,0.0037021636962890625,0.15,0.0,0.0,0.175,0.08571428571428573,0.07857142857142858,0.20000000000000004
0.12745098039215688,0.0023899078369140625,0.003780364990234375,0.15,0.0,0.0,0.175,0.09285714285714287,0.07857142857142858,0.20000000000000004
0.12941176470588237,0.0024509429931640625,0.0038623809814453125,0.15,0.0,0.0,0.175,0.09285714285714287,0.07857142857142858,0.20714285714285718
0.13137254901960788,0.0025177001953125,0.003940582275390625,0.15,0.0,0.0,0.175,0.09285714285714287,0.07857142857142858,0.21428571428571433
0.13333333333333336,0.002582550048828125,0.00402069091796875,0.15,0.0,0.0,0.175,0.09285714285714287,0.08571428571428573,0.21428571428571433
0.13529411764705884,0.0026493072509765625,0.0041046142578125,0.15,0.0,0.0,0.175,0.10000000000000002,0.08571428571428573,0.21428571428571433
0.13725490196078433,0.002716064453125,0.004184722900390625,0.175,0.0,0.0,0.175,0.10000000000000002,0.08571428571428573,0.21428571428571433
0.1392156862745098,0.0027828216552734375,0.00426483154296875,0.175,0.0,0.0,0.175,0.10000000000000002,0.08571428571428573,0.22142857142857147
0.14117647058823532,0.0028514862060546875,0.004352569580078125,0.175,0.0,0.0,0.175,0.10000000000000002,0.08571428571428573,0.22857142857142862
0.1431372549019608,0.0029239654541015625,0.0044403076171875,0.175,0.0,0.0,0.19999999999999998,0.10000000000000002,0.08571428571428573,0.22857142857142862
0.14509803921568631,0.0029926300048828125,0.004528045654296875,0.175,0.0,0.0,0.19999999999999998,0.10000000000000002,0.09285714285714287,0.22857142857142862
0.1470588235294118,0.003063201904296875,0.004611968994140625,0.175,0.0,0.0,0.19999999999999998,0.10714285714285716,0.09285714285714287,0.22857142857142862
0.14901960784313728,0.003131866455078125,0.004695892333984375,0.175,0.0,0.0,0.19999999999999998,0.10714285714285716,0.09285714285714287,0.23571428571428577
0.15098039215686276,0.0032062530517578125,0.00478363037109375,0.175,0.0,0.0,0.19999999999999998,0.11428571428571431,0.09285714285714287,0.23571428571428577
0.15294117647058825,0.0032806396484375,0.004871368408203125,0.175,0.0,0.0,0.19999999999999998,0.11428571428571431,0.09285714285714287,0.2428571428571429
0.15490196078431376,0.003353118896484375,0.0049591064453125,0.175,0.0,0.0,0.19999999999999998,0.11428571428571431,0.10000000000000002,0.2428571428571429
0.15686274509803924,0.003429412841796875,0.00504302978515625,0.19999999999999998,0.0,0.0,0.19999999999999998,0.11428571428571431,0.10000000000000002,0.2428571428571429
0.15882352941176472,0.00350189208984375,0.005130767822265625,0.19999999999999998,0.0,0.0,0.19999999999999998,0.11428571428571431,0.10000000000000002,0.25000000000000006
0.16078431372549026,0.0035800933837890625,0.005218505859375,0.19999999999999998,0.0,0.0,0.19999999999999998,0.12142857142857146,0.10000000000000002,0.25000000000000006
0.1627450980392157,0.0036563873291015625,0.00530242919921875,0.19999999999999998,0.0,0.0,0.19999999999999998,0.12142857142857146,0.10000000000000002,0.2571428571428572
0.16470588235294123,0.0037326812744140625,0.005401611328125,0.19999999999999998,0.0,0.0,0.22499999999999998,0.12142857142857146,0.10000000000000002,0.2571428571428572
0.16666666666666666,0.00380706787109375,0.005496978759765625,0.19999999999999998,0.0,0.0,0.22499999999999998,0.12142857142857146,0.10714285714285716,0.2571428571428572
0.1686274509803922,0.0038890838623046875,0.005596160888671875,0.19999999999999998,0.0,0.0,0.22499999999999998,0.1285714285714286,0.10714285714285716,0.2571428571428572
0.17058823529411762,0.00396728515625,0.0056915283203125,0.19999999999999998,0.0,0.0,0.22499999999999998,0.1285714285714286,0.10714285714285716,0.2642857142857143
0.17254901960784316,0.00405120849609375,0.00579833984375,0.19999999999999998,0.0,0.0,0.22499999999999998,0.1285714285714286,0.11428571428571431,0.2642857142857143
0.17450980392156865,0.004131317138671875,0.005889892578125,0.19999999999999998,0.0,0.0,0.22499999999999998,0.1285714285714286,0.11428571428571431,0.2714285714285714
0.17647058823529413,0.004215240478515625,0.00597381591796875,0.22499999999999998,0.0,0.0,0.22499999999999998,0.1285714285714286,0.11428571428571431,0.2714285714285714
0.17843137254901964,0.004299163818359375,0.006069183349609375,0.22499999999999998,0.0,0.0,0.22499999999999998,0.13571428571428573,0.11428571428571431,0.2714285714285714
0.1803921568627451,0.004383087158203125,0.00617218017578125,0.22499999999999998,0.0,0.0,0.24999999999999997,0.13571428571428573,0.11428571428571431,0.2714285714285714
0.1823529411764706,0.004467010498046875,0.0062713623046875,0.22499999999999998,0.0,0.0,0.24999999999999997,0.13571428571428573,0.11428571428571431,0.2785714285714285
0.1843137254901961,0.004550933837890625,0.006366729736328125,0.22499999999999998,0.0,0.0,0.24999999999999997,0.13571428571428573,0.12142857142857146,0.2785714285714285
0.18627450980392157,0.00463104248046875,0.00646209716796875,0.22499999999999998,0.0,0.0,0.24999999999999997,0.13571428571428573,0.12142857142857146,0.28571428571428564
0.18823529411764706,0.004718780517578125,0.006561279296875,0.22499999999999998,0.0,0.0,0.24999999999999997,0.14285714285714288,0.12142857142857146,0.28571428571428564
0.19019607843137254,0.0048065185546875,0.00666046142578125,0.22499999999999998,0.0,0.0,0.24999999999999997,0.14285714285714288,0.12142857142857146,0.29285714285714276
0.19215686274509805,0.004894256591796875,0.00675201416015625,0.22499999999999998,0.0,0.0,0.24999999999999997,0.14285714285714288,0.1285714285714286,0.29285714285714276
0.1941176470588235,0.004985809326171875,0.006855010986328125,0.22499999999999998,0.0,0.0,0.24999999999999997,0.15000000000000002,0.1285714285714286,0.29285714285714276
0.19607843137254902,0.00507354736328125,0.0069580078125,0.22499999999999998,0.0,0.0,0.24999999999999997,0.15000000000000002,0.1285714285714286,0.2999999999999999
0.19803921568627447,0.005168914794921875,0.00705718994140625,0.22499999999999998,0.0,0.0,0.27499999999999997,0.15000000000000002,0.1285714285714286,0.2999999999999999
0.19999999999999998,0.005260467529296875,0.00716400146484375,0.24999999999999997,0.0,0.0,0.27499999999999997,0.15000000000000002,0.1285714285714286,0.2999999999999999
0.20196078431372544,0.005352020263671875,0.00727081298828125,0.24999999999999997,0.0,0.0,0.27499999999999997,0.15000000000000002,0.1285714285714286,0.307142857142857
0.20392156862745095,0.005443572998046875,0.00737762451171875,0.24999999999999997,0.0,0.0,0.27499999999999997,0.15714285714285717,0.1285714285714286,0.307142857142857
0.20588235294117643,0.00553131103515625,0.007488250732421875,0.24999999999999997,0.0,0.0,0.27499999999999997,0.15714285714285717,0.13571428571428573,0.307142857142857
0.20784313725490192,0.00562286376953125,0.007602691650390625,0.24999999999999997,0.0,0.0,0.27499999999999997,0.15714285714285717,0.13571428571428573,0.3142857142857141
0.20980392156862743,0.005718231201171875,0.007720947265625,0.24999999999999997,0.0,0.0,0.27499999999999997,0.1642857142857143,0.13571428571428573,0.3142857142857141
0.21176470588235288,0.0058135986328125,0.00783538818359375,0.24999999999999997,0.0,0.0,0.27499999999999997,0.1642857142857143,0.14285714285714288,0.3142857142857141
0.2137254901960784,0.005908966064453125,0.00794219970703125,0.24999999999999997,0.0,0.0,0.27499999999999997,0.1642857142857143,0.14285714285714288,0.32142857142857123
0.21568627450980385,0.006008148193359375,0.00804901123046875,0.24999999999999997,0.0,0.0,0.3,0.1642857142857143,0.14285714285714288,0.32142857142857123
0.21764705882352936,0.006107330322265625,0.0081634521484375,0.24999999999999997,0.0,0.0,0.3,0.1642857142857143,0.14285714285714288,0.32857142857142835
0.21960784313725482,0.006206512451171875,0.00827789306640625,0.24999999999999997,0.0,0.0,0.3,0.17142857142857146,0.14285714285714288,0.32857142857142835
0.22156862745098033,0.006305694580078125,0.00838470458984375,0.24999999999999997,0.0,0.0,0.3,0.17142857142857146,0.15000000000000002,0.32857142857142835
0.2235294117647058,0.006404876708984375,0.0084991455078125,0.24999999999999997,0.0,0.0,0.3,0.17142857142857146,0.15000000000000002,0.33571428571428547
0.2254901960784313,0.00650787353515625,0.00861358642578125,0.27499999999999997,0.0,0.0,0.3,0.17142857142857146,0.15000000000000002,0.33571428571428547
0.22745098039215683,0.0066070556640625,0.00872802734375,0.27499999999999997,0.0,0.0,0.3,0.1785714285714286,0.15000000000000002,0.33571428571428547
0.22941176470588232,0.006710052490234375,0.00884246826171875,0.27499999999999997,0.0,0.0,0.3,0.1785714285714286,0.15714285714285717,0.33571428571428547
0.2313725490196078,0.00681304931640625,0.0089569091796875,0.27499999999999997,0.0,0.0,0.3,0.1785714285714286,0.15714285714285717,0.3428571428571426
0.23333333333333328,0.006916046142578125,0.0090789794921875,0.27499999999999997,0.0,0.0,0.3,0.18571428571428575,0.15714285714285717,0.3428571428571426
0.23529411764705876,0.007022857666015625,0.0092010498046875,0.27499999999999997,0.0,0.0,0.325,0.18571428571428575,0.15714285714285717,0.3428571428571426
0.23725490196078425,0.0071258544921875,0.00931549072265625,0.27499999999999997,0.0,0.0,0.325,0.18571428571428575,0.15714285714285717,0.3499999999999997
0.23921568627450973,0.007232666015625,0.009429931640625,0.27499999999999997,0.0,0.0,0.325,0.18571428571428575,0.1642857142857143,0.3499999999999997
0.24117647058823524,0.0073394775390625,0.00955963134765625,0.27499999999999997,0.0,0.0,0.325,0.18571428571428575,0.1642857142857143,0.3571428571428568
0.2431372549019607,0.0074462890625,0.009674072265625,0.27499999999999997,0.0,0.0,0.325,0.1928571428571429,0.1642857142857143,0.3571428571428568
0.2450980392156862,0.007556915283203125,0.009796142578125,0.27499999999999997,0.0,0.0,0.325,0.1928571428571429,0.1642857142857143,0.36428571428571394
0.2470588235294117,0.00766754150390625,0.0099334716796875,0.27499999999999997,0.0,0.0,0.325,0.1928571428571429,0.17142857142857146,0.36428571428571394
0.24901960784313718,0.007781982421875,0.01004791259765625,0.3,0.0,0.0,0.325,0.1928571428571429,0.17142857142857146,0.36428571428571394
0.2509803921568627,0.0078887939453125,0.0101776123046875,0.3,0.2,0.0,0.325,0.1928571428571429,0.17142857142857146,0.36428571428571394
0.2529411764705881,0.00799560546875,0.01030731201171875,0.3,0.2,0.0,0.325,0.20000000000000004,0.17142857142857146,0.36428571428571394
0.25490196078431365,0.00811004638671875,0.01043701171875,0.3,0.2,0.0,0.35000000000000003,0.20000000000000004,0.17142857142857146,0.36428571428571394
0.2568627450980391,0.0082244873046875,0.01055908203125,0.3,0.2,0.0,0.35000000000000003,0.20714285714285718,0.17142857142857146,0.36428571428571394
0.2588235294117646,0.008331298828125,0.01068878173828125,0.3,0.2,0.0,0.35000000000000003,0.20714285714285718,0.1785714285714286,0.36428571428571394
0.26078431372549016,0.0084381103515625,0.01082611083984375,0.3,0.2,0.0,0.35000000000000003,0.20714285714285718,0.1785714285714286,0.37142857142857105
0.2627450980392156,0.00855255126953125,0.01094818115234375,0.3,0.2,0.0,0.35000000000000003,0.20714285714285718,0.18571428571428575,0.37142857142857105
0.2647058823529411,0.0086669921875,0.01108551025390625,0.3,0.2,0.0,0.35000000000000003,0.20714285714285718,0.18571428571428575,0.37857142857142817
0.26666666666666655,0.00878143310546875,0.0112152099609375,0.3,0.2,0.0,0.35000000000000003,0.21428571428571433,0.18571428571428575,0.37857142857142817
0.2686274509803921,0.0088958740234375,0.0113525390625,0.3,0.2,0.0,0.35000000000000003,0.21428571428571433,0.18571428571428575,0.3857142857142853
0.2705882352941176,0.0090179443359375,0.0114898681640625,0.3,0.2,0.0,0.37500000000000006,0.21428571428571433,0.18571428571428575,0.3857142857142853
0.27254901960784306,0.0091400146484375,0.011627197265625,0.325,0.2,0.0,0.37500000000000006,0.21428571428571433,0.18571428571428575,0.3857142857142853
0.27450980392156854,0.0092620849609375,0.0117645263671875,0.325,0.2,0.0,0.37500000000000006,0.22142857142857147,0.18571428571428575,0.3857142857142853
0.276470588235294,0.00937652587890625,0.01189422607421875,0.325,0.2,0.0,0.37500000000000006,0.22142857142857147,0.18571428571428575,0.3928571428571424
0.2784313725490195,0.00949859619140625,0.0120391845703125,0.325,0.2,0.0,0.37500000000000006,0.22142857142857147,0.1928571428571429,0.3928571428571424
0.280392156862745,0.009613037109375,0.012176513671875,0.325,0.2,0.0,0.37500000000000006,0.22142857142857147,0.1928571428571429,0.3999999999999995
0.2823529411764705,0.009735107421875,0.0123291015625,0.325,0.2,0.0,0.37500000000000006,0.22857142857142862,0.1928571428571429,0.3999999999999995
0.284313725490196,0.009857177734375,0.01247406005859375,0.325,0.2,0.0,0.37500000000000006,0.22857142857142862,0.20000000000000004,0.3999999999999995
0.28627450980392144,0.009979248046875,0.0126190185546875,0.325,0.2,0.0,0.37500000000000006,0.22857142857142862,0.20000000000000004,0.40714285714285664
0.288235294117647,0.01010894775390625,0.01274871826171875,0.325,0.2,0.0,0.37500000000000006,0.23571428571428577,0.20000000000000004,0.40714285714285664
0.2901960784313724,0.0102386474609375,0.0128936767578125,0.325,0.2,0.0,0.4000000000000001,0.23571428571428577,0.20000000000000004,0.40714285714285664
0.29215686274509794,0.01036834716796875,0.01303863525390625,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.20000000000000004,0.40714285714285664
0.2941176470588234,0.010498046875,0.01317596435546875,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.20714285714285718,0.40714285714285664
0.2960784313725489,0.0106201171875,0.013336181640625,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.20714285714285718,0.41428571428571376
0.29803921568627445,0.01074981689453125,0.01348876953125,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.21428571428571433,0.41428571428571376
0.2999999999999999,0.0108795166015625,0.013641357421875,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.21428571428571433,0.4214285714285709
0.3019607843137254,0.0110015869140625,0.0137939453125,0.325,0.2,0.0,0.4000000000000001,0.2428571428571429,0.21428571428571433,0.428571428571428
0.30392156862745084,0.011138916015625,0.01395416259765625,0.325,0.2,0.0,0.4000000000000001,0.25000000000000006,0.21428571428571433,0.428571428571428
0.3058823529411764,0.0112762451171875,0.0141143798828125,0.35000000000000003,0.2,0.0,0.4000000000000001,0.25000000000000006,0.21428571428571433,0.428571428571428
0.3078431372549018,0.01141357421875,0.01425933837890625,0.35000000000000003,0.2,0.0,0.4250000000000001,0.25000000000000006,0.21428571428571433,0.428571428571428
0.30980392156862735,0.0115509033203125,0.01442718505859375,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2571428571428572,0.21428571428571433,0.428571428571428
0.31176470588235283,0.011688232421875,0.01457977294921875,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2571428571428572,0.22142857142857147,0.428571428571428
0.3137254901960783,0.01181793212890625,0.01473236083984375,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2571428571428572,0.22857142857142862,0.428571428571428
0.3156862745098038,0.0119476318359375,0.01490020751953125,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2571428571428572,0.22857142857142862,0.4357142857142851
0.3176470588235293,0.0120849609375,0.01505279541015625,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2571428571428572,0.22857142857142862,0.4428571428571422
0.31960784313725477,0.0122222900390625,0.0152130126953125,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2642857142857143,0.22857142857142862,0.4428571428571422
0.32156862745098025,0.012359619140625,0.01537322998046875,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2642857142857143,0.22857142857142862,0.44999999999999934
0.32352941176470573,0.01250457763671875,0.01554107666015625,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2714285714285714,0.22857142857142862,0.44999999999999934
0.3254901960784312,0.01264190673828125,0.0157012939453125,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2714285714285714,0.23571428571428577,0.44999999999999934
0.3274509803921567,0.012786865234375,0.015869140625,0.35000000000000003,0.2,0.0,0.4250000000000001,0.2714285714285714,0.2428571428571429,0.44999999999999934
0.32941176470588224,0.01293182373046875,0.01605224609375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.2714285714285714,0.2428571428571429,0.44999999999999934
0.33137254901960767,0.0130767822265625,0.0162200927734375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.2714285714285714,0.2428571428571429,0.45714285714285646
0.3333333333333332,0.01322174072265625,0.016387939453125,0.35000000000000003,0.2,0.0,0.4500000000000001,0.2785714285714285,0.2428571428571429,0.45714285714285646
0.33529411764705863,0.01336669921875,0.016571044921875,0.35000000000000003,0.2,0.0,0.4500000000000001,0.2785714285714285,0.2428571428571429,0.4642857142857136
0.33725490196078417,0.013519287109375,0.0167388916015625,0.35000000000000003,0.2,0.0,0.4500000000000001,0.28571428571428564,0.2428571428571429,0.4642857142857136
0.3392156862745096,0.01366424560546875,0.0169219970703125,0.35000000000000003,0.2,0.0,0.4500000000000001,0.28571428571428564,0.25000000000000006,0.4642857142857136
0.34117647058823514,0.01381683349609375,0.01708984375,0.35000000000000003,0.2,0.0,0.4500000000000001,0.28571428571428564,0.25000000000000006,0.4714285714285707
0.3431372549019606,0.01396942138671875,0.01727294921875,0.37500000000000006,0.2,0.0,0.4500000000000001,0.28571428571428564,0.25000000000000006,0.4714285714285707
0.3450980392156861,0.01412200927734375,0.0174407958984375,0.37500000000000006,0.2,0.0,0.4500000000000001,0.29285714285714276,0.25000000000000006,0.4714285714285707
0.3470588235294116,0.01427459716796875,0.0176239013671875,0.37500000000000006,0.2,0.0,0.4500000000000001,0.29285714285714276,0.2571428571428572,0.4714285714285707
0.34901960784313707,0.01442718505859375,0.0178070068359375,0.37500000000000006,0.2,0.0,0.4500000000000001,0.29285714285714276,0.2571428571428572,0.4785714285714278
0.3509803921568625,0.01457977294921875,0.0179901123046875,0.37500000000000006,0.2,0.0,0.4500000000000001,0.29285714285714276,0.2642857142857143,0.4785714285714278
0.35294117647058804,0.014739990234375,0.0181732177734375,0.37500000000000006,0.2,0.0,0.47500000000000014,0.29285714285714276,0.2642857142857143,0.4785714285714278
0.3549019607843135,0.014892578125,0.0183563232421875,0.37500000000000006,0.2,0.0,0.47500000000000014,0.29285714285714276,0.2642857142857143,0.48571428571428493
0.356862745098039,0.01505279541015625,0.0185394287109375,0.37500000000000006,0.2,0.0,0.47500000000000014,0.2999999999999999,0.2642857142857143,0.48571428571428493
0.3588235294117645,0.0152130126953125,0.0187225341796875,0.37500000000000006,0.2,0.0,0.47500000000000014,0.307142857142857,0.2642857142857143,0.48571428571428493
0.36078431372548997,0.01537322998046875,0.0189056396484375,0.37500000000000006,0.2,0.0,0.47500000000000014,0.307142857142857,0.2714285714285714,0.48571428571428493
0.3627450980392154,0.015533447265625,0.01910400390625,0.37500000000000006,0.2,0.0,0.47500000000000014,0.307142857142857,0.2714285714285714,0.49285714285714205
0.36470588235294094,0.01568603515625,0.019287109375,0.37500000000000006,0.2,0.0,0.47500000000000014,0.307142857142857,0.2714285714285714,0.49999999999999917
