Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.00196078431372549,6.812810897827148e-05,0.00011658668518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143
0.00392156862745098,0.00014781951904296875,0.0003237724304199219,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285
0.0058823529411764705,0.00022304058074951172,0.00037670135498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143
0.00784313725490196,0.0002779960632324219,0.0004279613494873047,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.02142857142857143
0.00980392156862745,0.0003254413604736328,0.0004878044128417969,0.0,0.0,0.0,0.0,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.011764705882352941,0.0003650188446044922,0.0005578994750976562,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02142857142857143
0.013725490196078431,0.00041174888610839844,0.000637054443359375,0.0,0.0,0.0,0.025,0.007142857142857143,0.007142857142857143,0.02857142857142857
0.01568627450980392,0.00047969818115234375,0.0007252693176269531,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.02857142857142857
0.01764705882352941,0.0005426406860351562,0.000823974609375,0.0,0.0,0.0,0.025,0.014285714285714285,0.007142857142857143,0.03571428571428571
0.0196078431372549,0.0006289482116699219,0.0009350776672363281,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.03571428571428571
0.021568627450980395,0.0007071495056152344,0.0010499954223632812,0.0,0.0,0.0,0.025,0.014285714285714285,0.014285714285714285,0.04285714285714286
0.023529411764705882,0.0008034706115722656,0.0011796951293945312,0.0,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.02549019607843137,0.000896453857421875,0.0013132095336914062,0.025,0.0,0.0,0.025,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.027450980392156862,0.00096893310546875,0.0014514923095703125,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.04285714285714286
0.029411764705882353,0.0010471343994140625,0.0015926361083984375,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05
0.03137254901960784,0.0011501312255859375,0.0017538070678710938,0.025,0.0,0.0,0.05,0.02142857142857143,0.014285714285714285,0.05714285714285715
0.03333333333333334,0.0012655258178710938,0.0019216537475585938,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03529411764705882,0.0013751983642578125,0.0020847320556640625,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.03725490196078431,0.0014829635620117188,0.00225067138671875,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.05714285714285715
0.0392156862745098,0.001583099365234375,0.0024394989013671875,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.04117647058823531,0.0017080307006835938,0.0026187896728515625,0.05,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04313725490196079,0.0018453598022460938,0.002811431884765625,0.05,0.0,0.0,0.05,0.03571428571428571,0.02142857142857143,0.07142857142857144
0.045098039215686274,0.001983642578125,0.003002166748046875,0.05,0.0,0.0,0.05,0.03571428571428571,0.02142857142857143,0.07857142857142858
0.04705882352941177,0.0021190643310546875,0.00319671630859375,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02142857142857143,0.07857142857142858
0.049019607843137254,0.002246856689453125,0.0034046173095703125,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.050980392156862744,0.002391815185546875,0.003627777099609375,0.07500000000000001,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.07857142857142858
0.05294117647058824,0.002529144287109375,0.00384521484375,0.07500000000000001,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05490196078431373,0.0026721954345703125,0.004058837890625,0.07500000000000001,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.08571428571428573
0.05686274509803922,0.0028228759765625,0.004283905029296875,0.07500000000000001,0.0,0.0,0.07500000000000001,0.04285714285714286,0.02857142857142857,0.09285714285714287
0.05882352941176471,0.0029888153076171875,0.00450897216796875,0.07500000000000001,0.0,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.09285714285714287
0.06078431372549021,0.00315093994140625,0.00473785400390625,0.07500000000000001,0.0,0.0,0.07500000000000001,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.0627450980392157,0.0033130645751953125,0.0049591064453125,0.07500000000000001,0.0,0.0,0.07500000000000001,0.05,0.03571428571428571,0.10000000000000002
0.0647058823529412,0.003490447998046875,0.005184173583984375,0.07500000000000001,0.0,0.0,0.07500000000000001,0.05,0.03571428571428571,0.10714285714285716
0.06666666666666668,0.003673553466796875,0.005420684814453125,0.1,0.0,0.0,0.07500000000000001,0.05,0.03571428571428571,0.10714285714285716
0.06862745098039216,0.00384521484375,0.0056610107421875,0.1,0.0,0.0,0.1,0.05,0.03571428571428571,0.10714285714285716
0.07058823529411766,0.004024505615234375,0.00591278076171875,0.1,0.0,0.0,0.1,0.05714285714285715,0.03571428571428571,0.10714285714285716
0.07254901960784314,0.004199981689453125,0.006160736083984375,0.1,0.0,0.0,0.1,0.05714285714285715,0.03571428571428571,0.11428571428571431
0.07450980392156864,0.00437164306640625,0.00640869140625,0.1,0.0,0.0,0.1,0.05714285714285715,0.04285714285714286,0.11428571428571431
0.07647058823529412,0.0045623779296875,0.006656646728515625,0.1,0.0,0.0,0.1,0.05714285714285715,0.04285714285714286,0.12142857142857146
0.07843137254901962,0.004756927490234375,0.00691986083984375,0.1,0.0,0.0,0.1,0.0642857142857143,0.04285714285714286,0.12142857142857146
0.0803921568627451,0.0049591064453125,0.007198333740234375,0.1,0.0,0.0,0.1,0.0642857142857143,0.04285714285714286,0.1285714285714286
0.08235294117647061,0.00516510009765625,0.0074615478515625,0.1,0.0,0.0,0.1,0.0642857142857143,0.05,0.1285714285714286
0.0843137254901961,0.00537109375,0.007732391357421875,0.125,0.0,0.0,0.1,0.0642857142857143,0.05,0.1285714285714286
0.08627450980392158,0.00557708740234375,0.00800323486328125,0.125,0.0,0.0,0.1,0.0642857142857143,0.05,0.13571428571428573
0.08823529411764708,0.005779266357421875,0.00827789306640625,0.125,0.0,0.0,0.1,0.07142857142857144,0.05,0.13571428571428573
0.09019607843137256,0.005985260009765625,0.00856781005859375,0.125,0.0,0.0,0.125,0.07142857142857144,0.05,0.13571428571428573
0.09215686274509806,0.006198883056640625,0.00884246826171875,0.125,0.0,0.0,0.125,0.07142857142857144,0.05,0.14285714285714288
0.09411764705882354,0.0064239501953125,0.00911712646484375,0.125,0.0,0.0,0.125,0.07857142857142858,0.05,0.14285714285714288
0.09607843137254903,0.006641387939453125,0.00939178466796875,0.125,0.0,0.0,0.125,0.07857142857142858,0.05714285714285715,0.14285714285714288
0.09803921568627452,0.006862640380859375,0.00966644287109375,0.125,0.0,0.0,0.125,0.07857142857142858,0.05714285714285715,0.15000000000000002
0.1,0.0070953369140625,0.00994110107421875,0.15,0.0,0.0,0.125,0.07857142857142858,0.05714285714285715,0.15000000000000002
0.10196078431372552,0.00733184814453125,0.01021575927734375,0.15,0.0,0.0,0.125,0.08571428571428573,0.05714285714285715,0.15000000000000002
0.103921568627451,0.00756072998046875,0.01050567626953125,0.15,0.0,0.0,0.125,0.08571428571428573,0.05714285714285715,0.15714285714285717
0.10588235294117648,0.0077972412109375,0.01079559326171875,0.15,0.0,0.0,0.125,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.10784313725490198,0.0080413818359375,0.01107025146484375,0.15,0.0,0.0,0.15,0.08571428571428573,0.0642857142857143,0.15714285714285717
0.10980392156862748,0.00827789306640625,0.0113677978515625,0.15,0.0,0.0,0.15,0.08571428571428573,0.0642857142857143,0.1642857142857143
0.11176470588235296,0.00852203369140625,0.01165771484375,0.15,0.0,0.0,0.15,0.09285714285714287,0.0642857142857143,0.1642857142857143
0.11372549019607844,0.00876617431640625,0.0119476318359375,0.15,0.0,0.0,0.15,0.09285714285714287,0.0642857142857143,0.17142857142857146
0.11568627450980393,0.00902557373046875,0.012237548828125,0.15,0.0,0.0,0.15,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.11764705882352942,0.00927734375,0.012542724609375,0.175,0.0,0.0,0.15,0.09285714285714287,0.07142857142857144,0.17142857142857146
0.11960784313725491,0.00952911376953125,0.0128326416015625,0.175,0.0,0.0,0.15,0.10000000000000002,0.07142857142857144,0.17142857142857146
0.12156862745098042,0.0097808837890625,0.0131378173828125,0.175,0.0,0.0,0.15,0.10000000000000002,0.07142857142857144,0.1785714285714286
0.1235294117647059,0.01004791259765625,0.01343536376953125,0.175,0.0,0.0,0.15,0.10000000000000002,0.07142857142857144,0.18571428571428575
