Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.08235294117647061,0.01537322998046875,0.02008056640625,0.1,0.0,0.0,0.1,0.07142857142857144,0.05,0.12142857142857146
0.0843137254901961,0.015960693359375,0.0207977294921875,0.1,0.0,0.0,0.1,0.07142857142857144,0.05714285714285715,0.12142857142857146
0.08627450980392158,0.0165252685546875,0.0215301513671875,0.1,0.0,0.0,0.1,0.07142857142857144,0.05714285714285715,0.1285714285714286
0.08823529411764706,0.01708984375,0.0222320556640625,0.1,0.0,0.0,0.1,0.07857142857142858,0.05714285714285715,0.1285714285714286
0.09019607843137256,0.0176849365234375,0.0229644775390625,0.1,0.0,0.0,0.1,0.07857142857142858,0.05714285714285715,0.13571428571428573
0.09215686274509804,0.018310546875,0.0237274169921875,0.1,0.0,0.0,0.1,0.08571428571428573,0.05714285714285715,0.13571428571428573
0.09411764705882354,0.018951416015625,0.024444580078125,0.1,0.0,0.0,0.1,0.08571428571428573,0.0642857142857143,0.13571428571428573
0.09607843137254903,0.019561767578125,0.0251617431640625,0.1,0.0,0.0,0.1,0.08571428571428573,0.0642857142857143,0.14285714285714288
0.09803921568627455,0.020233154296875,0.02587890625,0.1,0.0,0.0,0.1,0.09285714285714287,0.0642857142857143,0.14285714285714288
0.10000000000000003,0.0208892822265625,0.026641845703125,0.1,0.0,0.0,0.1,0.09285714285714287,0.0642857142857143,0.15000000000000002
0.10196078431372552,0.0215911865234375,0.02740478515625,0.1,0.0,0.0,0.1,0.09285714285714287,0.07142857142857144,0.15000000000000002
0.103921568627451,0.02227783203125,0.028167724609375,0.125,0.0,0.0,0.1,0.09285714285714287,0.07142857142857144,0.15000000000000002
0.1058823529411765,0.0229644775390625,0.0289306640625,0.125,0.0,0.0,0.125,0.09285714285714287,0.07142857142857144,0.15000000000000002
0.10784313725490198,0.02362060546875,0.029693603515625,0.125,0.0,0.0,0.125,0.09285714285714287,0.07142857142857144,0.15714285714285717
0.10980392156862746,0.0242767333984375,0.030487060546875,0.125,0.0,0.0,0.125,0.10000000000000002,0.07142857142857144,0.15714285714285717
0.11176470588235296,0.02496337890625,0.031280517578125,0.125,0.0,0.0,0.125,0.10000000000000002,0.07142857142857144,0.1642857142857143
0.11372549019607844,0.0256805419921875,0.032073974609375,0.125,0.0,0.0,0.125,0.10000000000000002,0.07857142857142858,0.1642857142857143
0.11568627450980393,0.0263824462890625,0.03289794921875,0.125,0.0,0.0,0.125,0.10714285714285716,0.07857142857142858,0.1642857142857143
0.11764705882352941,0.027099609375,0.033660888671875,0.125,0.0,0.0,0.125,0.10714285714285716,0.07857142857142858,0.17142857142857146
