Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.15961538461538463,0.1627197265625,0.1917724609375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10714285714285716,0.20000000000000004
0.16153846153846155,0.165771484375,0.1954345703125,0.19999999999999998,0.2,0.1,0.27499999999999997,0.1285714285714286,0.10714285714285716,0.20714285714285718
0.16346153846153846,0.1688232421875,0.198974609375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.20714285714285718
0.1653846153846154,0.171875,0.2027587890625,0.19999999999999998,0.2,0.1,0.27499999999999997,0.13571428571428573,0.10714285714285716,0.21428571428571433
0.16730769230769232,0.1751708984375,0.2064208984375,0.19999999999999998,0.2,0.1,0.27499999999999997,0.14285714285714288,0.10714285714285716,0.21428571428571433
0.16923076923076927,0.1783447265625,0.210205078125,0.19999999999999998,0.2,0.1,0.27499999999999997,0.14285714285714288,0.11428571428571431,0.21428571428571433
0.17115384615384618,0.1815185546875,0.2138671875,0.19999999999999998,0.2,0.1,0.3,0.14285714285714288,0.11428571428571431,0.21428571428571433
0.1730769230769231,0.184814453125,0.2176513671875,0.19999999999999998,0.2,0.1,0.3,0.14285714285714288,0.11428571428571431,0.22142857142857147
0.17500000000000002,0.1881103515625,0.221435546875,0.19999999999999998,0.2,0.1,0.3,0.15000000000000002,0.11428571428571431,0.22142857142857147
0.17692307692307693,0.1915283203125,0.22509765625,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.11428571428571431,0.22142857142857147
0.17884615384615385,0.19482421875,0.22900390625,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.12142857142857146,0.22142857142857147
0.18076923076923077,0.1981201171875,0.2327880859375,0.22499999999999998,0.2,0.1,0.3,0.15000000000000002,0.12142857142857146,0.22857142857142862
0.18269230769230768,0.2015380859375,0.2366943359375,0.22499999999999998,0.2,0.1,0.3,0.15714285714285717,0.12142857142857146,0.22857142857142862
0.18461538461538465,0.205078125,0.240478515625,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.12142857142857146,0.22857142857142862
0.18653846153846157,0.2083740234375,0.2445068359375,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.12142857142857146,0.23571428571428577
0.18846153846153849,0.2119140625,0.24853515625,0.22499999999999998,0.2,0.1,0.325,0.15714285714285717,0.1285714285714286,0.23571428571428577
