Effective Sparsity,Activation Error,Baseline Error,q,k,v,o,gate,up,down
0.03076923076923077,0.0013551712036132812,0.0018701553344726562,0.0,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.032692307692307694,0.0014896392822265625,0.002040863037109375,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.05714285714285715
0.03461538461538462,0.0016145706176757812,0.0022258758544921875,0.025,0.0,0.0,0.05,0.02142857142857143,0.02142857142857143,0.0642857142857143
0.03653846153846154,0.0017480850219726562,0.00241851806640625,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.0642857142857143
0.038461538461538464,0.0018892288208007812,0.0026187896728515625,0.025,0.0,0.0,0.05,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.040384615384615394,0.0020427703857421875,0.002826690673828125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02142857142857143,0.07142857142857144
0.04230769230769231,0.0021839141845703125,0.003040313720703125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02857142857142857,0.07142857142857144
0.044230769230769226,0.002330780029296875,0.003261566162109375,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02857142857142857,0.07857142857142858
0.04615384615384616,0.0025043487548828125,0.0034942626953125,0.025,0.0,0.0,0.07500000000000001,0.02857142857142857,0.02857142857142857,0.08571428571428573
0.04807692307692308,0.0026702880859375,0.00373077392578125,0.025,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.05,0.002834320068359375,0.003971099853515625,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.08571428571428573
0.051923076923076926,0.00301361083984375,0.00421905517578125,0.05,0.0,0.0,0.07500000000000001,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05384615384615385,0.003200531005859375,0.0044708251953125,0.05,0.0,0.0,0.1,0.03571428571428571,0.02857142857142857,0.09285714285714287
0.05576923076923078,0.0033779144287109375,0.004734039306640625,0.05,0.0,0.0,0.1,0.03571428571428571,0.03571428571428571,0.09285714285714287
0.0576923076923077,0.0035610198974609375,0.005001068115234375,0.05,0.0,0.0,0.1,0.03571428571428571,0.03571428571428571,0.10000000000000002
0.059615384615384626,0.003757476806640625,0.00527191162109375,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10000000000000002
0.06153846153846154,0.003955841064453125,0.00555419921875,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.10714285714285716
0.06346153846153847,0.004180908203125,0.005840301513671875,0.05,0.0,0.0,0.1,0.04285714285714286,0.03571428571428571,0.11428571428571431
0.06538461538461539,0.004405975341796875,0.006130218505859375,0.05,0.0,0.0,0.1,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.0673076923076923,0.0046234130859375,0.006427764892578125,0.05,0.0,0.0,0.125,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.06923076923076923,0.004840850830078125,0.0067291259765625,0.07500000000000001,0.0,0.0,0.125,0.04285714285714286,0.04285714285714286,0.11428571428571431
0.07115384615384615,0.00505828857421875,0.0070343017578125,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.11428571428571431
0.0730769230769231,0.005268096923828125,0.007350921630859375,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.12142857142857146
0.07500000000000001,0.005504608154296875,0.00766754150390625,0.07500000000000001,0.0,0.0,0.125,0.05,0.04285714285714286,0.1285714285714286
0.07692307692307693,0.005733489990234375,0.00798797607421875,0.07500000000000001,0.1,0.0,0.125,0.05,0.04285714285714286,0.1285714285714286
0.07884615384615386,0.0059814453125,0.0083160400390625,0.07500000000000001,0.1,0.0,0.125,0.05,0.05,0.1285714285714286
0.08076923076923079,0.006221771240234375,0.00864410400390625,0.07500000000000001,0.1,0.0,0.125,0.05,0.05,0.13571428571428573
0.0826923076923077,0.0064544677734375,0.0089874267578125,0.07500000000000001,0.1,0.0,0.125,0.05714285714285715,0.05,0.13571428571428573
0.08461538461538462,0.006687164306640625,0.0093231201171875,0.07500000000000001,0.1,0.0,0.15,0.05714285714285715,0.05,0.13571428571428573
0.08653846153846154,0.006938934326171875,0.00966644287109375,0.07500000000000001,0.1,0.0,0.15,0.05714285714285715,0.05,0.14285714285714288
0.08846153846153847,0.00720977783203125,0.01001739501953125,0.1,0.1,0.0,0.15,0.05714285714285715,0.05,0.14285714285714288
0.09038461538461541,0.007472991943359375,0.01036834716796875,0.1,0.1,0.0,0.15,0.05714285714285715,0.05,0.15000000000000002
0.09230769230769233,0.0077362060546875,0.01073455810546875,0.1,0.1,0.0,0.15,0.0642857142857143,0.05,0.15000000000000002
0.09423076923076924,0.00798797607421875,0.01110076904296875,0.1,0.1,0.0,0.15,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.09615384615384617,0.00826263427734375,0.01146697998046875,0.1,0.1,0.0,0.175,0.0642857142857143,0.05714285714285715,0.15000000000000002
0.09807692307692309,0.0085296630859375,0.01183319091796875,0.1,0.1,0.0,0.175,0.0642857142857143,0.05714285714285715,0.15714285714285717
0.10000000000000002,0.00881195068359375,0.01221466064453125,0.1,0.1,0.0,0.175,0.0642857142857143,0.05714285714285715,0.1642857142857143
0.10192307692307694,0.00910186767578125,0.01259613037109375,0.1,0.1,0.0,0.175,0.07142857142857144,0.05714285714285715,0.1642857142857143
0.10384615384615385,0.00939178466796875,0.01297760009765625,0.1,0.1,0.0,0.175,0.07142857142857144,0.0642857142857143,0.1642857142857143
0.10576923076923078,0.0096893310546875,0.01336669921875,0.1,0.1,0.0,0.175,0.07142857142857144,0.0642857142857143,0.17142857142857146
0.1076923076923077,0.0099945068359375,0.013763427734375,0.1,0.1,0.0,0.19999999999999998,0.07142857142857144,0.0642857142857143,0.17142857142857146
0.10961538461538464,0.01030731201171875,0.01415252685546875,0.1,0.1,0.0,0.19999999999999998,0.07142857142857144,0.0642857142857143,0.1785714285714286
0.11153846153846156,0.01061248779296875,0.014556884765625,0.1,0.1,0.0,0.19999999999999998,0.07857142857142858,0.0642857142857143,0.1785714285714286
0.11346153846153847,0.01093292236328125,0.01496124267578125,0.125,0.1,0.0,0.19999999999999998,0.07857142857142858,0.0642857142857143,0.1785714285714286
0.11538461538461539,0.0112457275390625,0.01537322998046875,0.125,0.1,0.0,0.19999999999999998,0.07857142857142858,0.07142857142857144,0.1785714285714286
0.11730769230769232,0.0115509033203125,0.0157928466796875,0.125,0.1,0.0,0.19999999999999998,0.07857142857142858,0.07142857142857144,0.18571428571428575
0.11923076923076925,0.0118865966796875,0.016204833984375,0.125,0.1,0.0,0.19999999999999998,0.08571428571428573,0.07142857142857144,0.18571428571428575
0.12115384615384617,0.01221466064453125,0.0166473388671875,0.125,0.1,0.0,0.19999999999999998,0.08571428571428573,0.07142857142857144,0.1928571428571429
0.12307692307692308,0.01255035400390625,0.017059326171875,0.125,0.1,0.0,0.22499999999999998,0.08571428571428573,0.07142857142857144,0.1928571428571429
0.125,0.01288604736328125,0.017486572265625,0.125,0.1,0.1,0.22499999999999998,0.08571428571428573,0.07142857142857144,0.1928571428571429
0.12692307692307694,0.01322174072265625,0.0179290771484375,0.125,0.1,0.1,0.22499999999999998,0.08571428571428573,0.07857142857142858,0.1928571428571429
0.12884615384615386,0.01354217529296875,0.0183563232421875,0.125,0.1,0.1,0.22499999999999998,0.08571428571428573,0.07857142857142858,0.20000000000000004
0.13076923076923078,0.01389312744140625,0.0188140869140625,0.125,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07857142857142858,0.20000000000000004
0.1326923076923077,0.0142364501953125,0.0192413330078125,0.125,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07857142857142858,0.20714285714285718
0.1346153846153846,0.01458740234375,0.0196990966796875,0.15,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07857142857142858,0.20714285714285718
0.13653846153846153,0.01494598388671875,0.0201416015625,0.15,0.1,0.1,0.22499999999999998,0.09285714285714287,0.07857142857142858,0.21428571428571433
0.13846153846153847,0.01529693603515625,0.0206146240234375,0.15,0.1,0.1,0.22499999999999998,0.09285714285714287,0.08571428571428573,0.21428571428571433
0.14038461538461539,0.015655517578125,0.0210723876953125,0.15,0.1,0.1,0.24999999999999997,0.09285714285714287,0.08571428571428573,0.21428571428571433
0.1423076923076923,0.0160064697265625,0.0215301513671875,0.15,0.1,0.1,0.24999999999999997,0.10000000000000002,0.08571428571428573,0.21428571428571433
0.14423076923076925,0.016357421875,0.0219879150390625,0.15,0.1,0.1,0.24999999999999997,0.10000000000000002,0.08571428571428573,0.22142857142857147
0.14615384615384616,0.016754150390625,0.0224761962890625,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.08571428571428573,0.22142857142857147
0.14807692307692308,0.0171356201171875,0.02294921875,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.09285714285714287,0.22142857142857147
0.15000000000000002,0.01751708984375,0.0234222412109375,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.09285714285714287,0.22857142857142862
0.15192307692307694,0.0178985595703125,0.023895263671875,0.15,0.1,0.1,0.24999999999999997,0.10714285714285716,0.09285714285714287,0.23571428571428577
0.15384615384615388,0.0182952880859375,0.024383544921875,0.15,0.1,0.1,0.27499999999999997,0.10714285714285716,0.09285714285714287,0.23571428571428577
0.1557692307692308,0.0186920166015625,0.0248870849609375,0.175,0.1,0.1,0.27499999999999997,0.10714285714285716,0.09285714285714287,0.23571428571428577
0.15769230769230771,0.0190887451171875,0.0253753662109375,0.175,0.1,0.1,0.27499999999999997,0.11428571428571431,0.09285714285714287,0.23571428571428577
0.15961538461538463,0.0194854736328125,0.0258636474609375,0.175,0.1,0.1,0.27499999999999997,0.11428571428571431,0.10000000000000002,0.23571428571428577
0.16153846153846155,0.019866943359375,0.0263671875,0.175,0.1,0.1,0.27499999999999997,0.11428571428571431,0.10000000000000002,0.2428571428571429
0.16346153846153846,0.0202789306640625,0.0269012451171875,0.175,0.1,0.1,0.27499999999999997,0.11428571428571431,0.10000000000000002,0.25000000000000006
0.1653846153846154,0.0207061767578125,0.02740478515625,0.175,0.1,0.1,0.27499999999999997,0.12142857142857146,0.10000000000000002,0.25000000000000006
0.16730769230769232,0.0211334228515625,0.0279083251953125,0.175,0.1,0.1,0.3,0.12142857142857146,0.10000000000000002,0.25000000000000006
0.16923076923076924,0.0215606689453125,0.0284271240234375,0.175,0.1,0.1,0.3,0.12142857142857146,0.10714285714285716,0.25000000000000006
0.17115384615384616,0.02197265625,0.0289459228515625,0.175,0.1,0.1,0.3,0.12142857142857146,0.10714285714285716,0.2571428571428572
0.17307692307692307,0.0224151611328125,0.02947998046875,0.175,0.1,0.1,0.3,0.1285714285714286,0.10714285714285716,0.2571428571428572
0.17500000000000002,0.0228424072265625,0.029998779296875,0.175,0.1,0.1,0.3,0.1285714285714286,0.10714285714285716,0.2642857142857143
0.1769230769230769,0.023284912109375,0.0305328369140625,0.19999999999999998,0.1,0.1,0.3,0.1285714285714286,0.10714285714285716,0.2642857142857143
0.17884615384615385,0.0237274169921875,0.0310516357421875,0.19999999999999998,0.2,0.1,0.3,0.1285714285714286,0.10714285714285716,0.2642857142857143
0.18076923076923077,0.024169921875,0.031585693359375,0.19999999999999998,0.2,0.1,0.3,0.1285714285714286,0.11428571428571431,0.2642857142857143
0.18269230769230768,0.02459716796875,0.032135009765625,0.19999999999999998,0.2,0.1,0.3,0.1285714285714286,0.11428571428571431,0.2714285714285714
0.18461538461538465,0.0250396728515625,0.032684326171875,0.19999999999999998,0.2,0.1,0.3,0.13571428571428573,0.11428571428571431,0.2714285714285714
0.18653846153846157,0.0254974365234375,0.033233642578125,0.19999999999999998,0.2,0.1,0.325,0.13571428571428573,0.11428571428571431,0.2714285714285714
0.18846153846153849,0.02593994140625,0.0338134765625,0.19999999999999998,0.2,0.1,0.325,0.13571428571428573,0.11428571428571431,0.2785714285714285
0.1903846153846154,0.0263824462890625,0.03436279296875,0.19999999999999998,0.2,0.1,0.325,0.13571428571428573,0.12142857142857146,0.2785714285714285
0.19230769230769232,0.0268402099609375,0.034912109375,0.19999999999999998,0.2,0.1,0.325,0.13571428571428573,0.12142857142857146,0.28571428571428564
0.19423076923076923,0.027313232421875,0.035491943359375,0.19999999999999998,0.2,0.1,0.325,0.14285714285714288,0.12142857142857146,0.28571428571428564
0.19615384615384615,0.027801513671875,0.036041259765625,0.22499999999999998,0.2,0.1,0.325,0.14285714285714288,0.12142857142857146,0.28571428571428564
0.1980769230769231,0.0282745361328125,0.036590576171875,0.22499999999999998,0.2,0.1,0.325,0.14285714285714288,0.1285714285714286,0.28571428571428564
0.19999999999999998,0.02874755859375,0.03717041015625,0.22499999999999998,0.2,0.1,0.325,0.14285714285714288,0.1285714285714286,0.29285714285714276
0.20192307692307693,0.02923583984375,0.037750244140625,0.22499999999999998,0.2,0.1,0.325,0.15000000000000002,0.1285714285714286,0.29285714285714276
0.20384615384615382,0.0297088623046875,0.038330078125,0.22499999999999998,0.2,0.1,0.325,0.15000000000000002,0.1285714285714286,0.2999999999999999
0.20576923076923076,0.0301971435546875,0.038909912109375,0.22499999999999998,0.2,0.1,0.35000000000000003,0.15000000000000002,0.1285714285714286,0.2999999999999999
0.2076923076923077,0.0306854248046875,0.039520263671875,0.22499999999999998,0.2,0.1,0.35000000000000003,0.15000000000000002,0.13571428571428573,0.2999999999999999
0.2096153846153846,0.03118896484375,0.04010009765625,0.22499999999999998,0.2,0.1,0.35000000000000003,0.15714285714285717,0.13571428571428573,0.2999999999999999
0.21153846153846154,0.03167724609375,0.040679931640625,0.22499999999999998,0.2,0.1,0.35000000000000003,0.15714285714285717,0.13571428571428573,0.307142857142857
0.21346153846153842,0.032196044921875,0.041290283203125,0.22499999999999998,0.2,0.1,0.35000000000000003,0.1642857142857143,0.13571428571428573,0.307142857142857
0.21538461538461537,0.03271484375,0.0418701171875,0.22499999999999998,0.2,0.1,0.35000000000000003,0.1642857142857143,0.14285714285714288,0.307142857142857
0.21730769230769226,0.033233642578125,0.04248046875,0.22499999999999998,0.2,0.1,0.35000000000000003,0.1642857142857143,0.14285714285714288,0.3142857142857141
0.2192307692307692,0.03375244140625,0.0430908203125,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1642857142857143,0.14285714285714288,0.3142857142857141
0.2211538461538461,0.034271240234375,0.043701171875,0.24999999999999997,0.2,0.1,0.35000000000000003,0.1642857142857143,0.14285714285714288,0.32142857142857123
0.22307692307692303,0.0347900390625,0.0443115234375,0.24999999999999997,0.2,0.1,0.37500000000000006,0.1642857142857143,0.14285714285714288,0.32142857142857123
0.22499999999999998,0.03533935546875,0.044921875,0.24999999999999997,0.2,0.1,0.37500000000000006,0.17142857142857146,0.14285714285714288,0.32142857142857123
0.2269230769230769,0.035858154296875,0.0455322265625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.17142857142857146,0.15000000000000002,0.32142857142857123
0.2288461538461538,0.036376953125,0.046173095703125,0.24999999999999997,0.2,0.1,0.37500000000000006,0.17142857142857146,0.15000000000000002,0.32857142857142835
0.23076923076923073,0.03692626953125,0.04681396484375,0.24999999999999997,0.2,0.1,0.37500000000000006,0.1785714285714286,0.15000000000000002,0.32857142857142835
0.23269230769230764,0.0374755859375,0.04742431640625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.1785714285714286,0.15000000000000002,0.33571428571428547
0.23461538461538456,0.03802490234375,0.048095703125,0.24999999999999997,0.2,0.1,0.37500000000000006,0.1785714285714286,0.15714285714285717,0.33571428571428547
0.23653846153846148,0.038604736328125,0.0487060546875,0.24999999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.15714285714285717,0.33571428571428547
0.2384615384615384,0.039154052734375,0.04937744140625,0.24999999999999997,0.2,0.1,0.37500000000000006,0.18571428571428575,0.15714285714285717,0.3428571428571426
0.2403846153846153,0.03973388671875,0.050018310546875,0.24999999999999997,0.2,0.1,0.4000000000000001,0.18571428571428575,0.15714285714285717,0.3428571428571426
0.24230769230769228,0.040283203125,0.0506591796875,0.24999999999999997,0.2,0.1,0.4000000000000001,0.18571428571428575,0.1642857142857143,0.3428571428571426
0.24423076923076914,0.040863037109375,0.05133056640625,0.27499999999999997,0.2,0.1,0.4000000000000001,0.18571428571428575,0.1642857142857143,0.3428571428571426
0.2461538461538461,0.04144287109375,0.052001953125,0.27499999999999997,0.2,0.1,0.4000000000000001,0.18571428571428575,0.1642857142857143,0.3499999999999997
0.24807692307692306,0.042022705078125,0.052642822265625,0.27499999999999997,0.2,0.1,0.4000000000000001,0.1928571428571429,0.1642857142857143,0.3499999999999997
0.24999999999999994,0.0426025390625,0.053314208984375,0.27499999999999997,0.2,0.1,0.4000000000000001,0.1928571428571429,0.1642857142857143,0.3571428571428568
0.25192307692307686,0.043182373046875,0.053985595703125,0.27499999999999997,0.2,0.1,0.4000000000000001,0.1928571428571429,0.17142857142857146,0.3571428571428568
0.2538461538461538,0.043792724609375,0.05462646484375,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20000000000000004,0.17142857142857146,0.3571428571428568
0.2557692307692307,0.04437255859375,0.055328369140625,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20000000000000004,0.17142857142857146,0.36428571428571394
0.2576923076923076,0.04498291015625,0.0560302734375,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20000000000000004,0.1785714285714286,0.36428571428571394
0.2596153846153845,0.04559326171875,0.056732177734375,0.27499999999999997,0.2,0.1,0.4000000000000001,0.20714285714285718,0.1785714285714286,0.36428571428571394
0.2615384615384615,0.04620361328125,0.057373046875,0.27499999999999997,0.2,0.1,0.4250000000000001,0.20714285714285718,0.1785714285714286,0.36428571428571394
0.26346153846153836,0.046783447265625,0.05810546875,0.27499999999999997,0.2,0.1,0.4250000000000001,0.20714285714285718,0.1785714285714286,0.37142857142857105
0.26538461538461533,0.047393798828125,0.05877685546875,0.3,0.2,0.1,0.4250000000000001,0.20714285714285718,0.1785714285714286,0.37142857142857105
0.2673076923076922,0.04803466796875,0.05950927734375,0.3,0.2,0.1,0.4250000000000001,0.21428571428571433,0.1785714285714286,0.37142857142857105
0.26923076923076916,0.048675537109375,0.0601806640625,0.3,0.2,0.1,0.4250000000000001,0.21428571428571433,0.18571428571428575,0.37142857142857105
0.271153846153846,0.049285888671875,0.0609130859375,0.3,0.2,0.1,0.4250000000000001,0.21428571428571433,0.18571428571428575,0.37857142857142817
0.273076923076923,0.0499267578125,0.061614990234375,0.3,0.2,0.1,0.4250000000000001,0.21428571428571433,0.1928571428571429,0.37857142857142817
0.27499999999999997,0.050537109375,0.062347412109375,0.3,0.2,0.1,0.4250000000000001,0.21428571428571433,0.1928571428571429,0.3857142857142853
0.2769230769230768,0.051177978515625,0.06304931640625,0.3,0.2,0.1,0.4250000000000001,0.22142857142857147,0.1928571428571429,0.3857142857142853
0.2788461538461538,0.051849365234375,0.06378173828125,0.3,0.2,0.1,0.4500000000000001,0.22142857142857147,0.1928571428571429,0.3857142857142853
0.28076923076923066,0.052490234375,0.06451416015625,0.3,0.2,0.1,0.4500000000000001,0.22142857142857147,0.1928571428571429,0.3928571428571424
0.28269230769230763,0.05316162109375,0.065185546875,0.3,0.2,0.1,0.4500000000000001,0.22857142857142862,0.1928571428571429,0.3928571428571424
0.28461538461538455,0.053802490234375,0.06597900390625,0.3,0.2,0.1,0.4500000000000001,0.22857142857142862,0.20000000000000004,0.3928571428571424
0.28653846153846146,0.054473876953125,0.06671142578125,0.3,0.2,0.1,0.4500000000000001,0.22857142857142862,0.20000000000000004,0.3999999999999995
0.2884615384615384,0.055145263671875,0.06744384765625,0.325,0.2,0.1,0.4500000000000001,0.22857142857142862,0.20000000000000004,0.3999999999999995
0.2903846153846153,0.055816650390625,0.06817626953125,0.325,0.2,0.1,0.4500000000000001,0.23571428571428577,0.20000000000000004,0.3999999999999995
0.2923076923076922,0.056488037109375,0.06890869140625,0.325,0.2,0.1,0.4500000000000001,0.23571428571428577,0.20714285714285718,0.3999999999999995
0.29423076923076913,0.057159423828125,0.06964111328125,0.325,0.2,0.1,0.4500000000000001,0.23571428571428577,0.20714285714285718,0.40714285714285664
0.29615384615384605,0.057830810546875,0.0704345703125,0.325,0.2,0.2,0.4500000000000001,0.23571428571428577,0.20714285714285718,0.40714285714285664
0.29807692307692296,0.05853271484375,0.0711669921875,0.325,0.2,0.2,0.4500000000000001,0.2428571428571429,0.20714285714285718,0.40714285714285664
0.2999999999999999,0.0592041015625,0.07196044921875,0.325,0.2,0.2,0.4500000000000001,0.2428571428571429,0.20714285714285718,0.41428571428571376
0.30192307692307685,0.059906005859375,0.07275390625,0.325,0.2,0.2,0.4500000000000001,0.2428571428571429,0.21428571428571433,0.41428571428571376
0.3038461538461537,0.06060791015625,0.073486328125,0.325,0.2,0.2,0.47500000000000014,0.2428571428571429,0.21428571428571433,0.41428571428571376
0.3057692307692307,0.061309814453125,0.07427978515625,0.325,0.2,0.2,0.47500000000000014,0.2428571428571429,0.21428571428571433,0.4214285714285709
0.30769230769230754,0.06201171875,0.0750732421875,0.325,0.2,0.2,0.47500000000000014,0.25000000000000006,0.21428571428571433,0.4214285714285709
0.3096153846153845,0.06268310546875,0.0758056640625,0.325,0.2,0.2,0.47500000000000014,0.25000000000000006,0.22142857142857147,0.4214285714285709
0.31153846153846143,0.06341552734375,0.07659912109375,0.325,0.2,0.2,0.47500000000000014,0.25000000000000006,0.22857142857142862,0.4214285714285709
0.31346153846153835,0.06414794921875,0.077392578125,0.325,0.2,0.2,0.47500000000000014,0.25000000000000006,0.22857142857142862,0.428571428571428
0.31538461538461526,0.06488037109375,0.07818603515625,0.35000000000000003,0.2,0.2,0.47500000000000014,0.25000000000000006,0.22857142857142862,0.428571428571428
0.3173076923076922,0.06561279296875,0.07904052734375,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.25000000000000006,0.22857142857142862,0.428571428571428
0.3192307692307691,0.06634521484375,0.079833984375,0.35000000000000003,0.30000000000000004,0.2,0.47500000000000014,0.2571428571428572,0.22857142857142862,0.428571428571428
0.321153846153846,0.06707763671875,0.08062744140625,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2571428571428572,0.22857142857142862,0.428571428571428
0.32307692307692293,0.06781005859375,0.08135986328125,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2642857142857143,0.22857142857142862,0.428571428571428
0.3249999999999999,0.06854248046875,0.082275390625,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2642857142857143,0.23571428571428577,0.428571428571428
0.32692307692307676,0.06927490234375,0.08306884765625,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2642857142857143,0.23571428571428577,0.4357142857142851
0.3288461538461537,0.07000732421875,0.0838623046875,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.23571428571428577,0.4357142857142851
0.3307692307692306,0.07073974609375,0.084716796875,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.23571428571428577,0.4428571428571422
0.33269230769230757,0.07147216796875,0.08551025390625,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.2428571428571429,0.4428571428571422
0.3346153846153844,0.07220458984375,0.0863037109375,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2714285714285714,0.2428571428571429,0.44999999999999934
0.3365384615384614,0.072998046875,0.08721923828125,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.2428571428571429,0.44999999999999934
0.33846153846153826,0.07373046875,0.08807373046875,0.35000000000000003,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.2428571428571429,0.45714285714285646
0.34038461538461523,0.07452392578125,0.0888671875,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.2785714285714285,0.2428571428571429,0.45714285714285646
0.3423076923076921,0.0753173828125,0.08978271484375,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.2428571428571429,0.45714285714285646
0.34423076923076906,0.0760498046875,0.09063720703125,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.25000000000000006,0.45714285714285646
0.3461538461538459,0.07684326171875,0.0914306640625,0.37500000000000006,0.30000000000000004,0.2,0.5000000000000001,0.28571428571428564,0.25000000000000006,0.4642857142857136
0.3480769230769229,0.07769775390625,0.09234619140625,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.28571428571428564,0.25000000000000006,0.4642857142857136
0.34999999999999976,0.0784912109375,0.09320068359375,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.25000000000000006,0.4642857142857136
0.3519230769230767,0.07928466796875,0.09405517578125,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.2571428571428572,0.4642857142857136
0.3538461538461536,0.080078125,0.09490966796875,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.2642857142857143,0.4642857142857136
0.35576923076923056,0.08087158203125,0.09588623046875,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.29285714285714276,0.2642857142857143,0.4714285714285707
0.35769230769230753,0.0816650390625,0.0966796875,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.2642857142857143,0.4714285714285707
0.3596153846153844,0.08245849609375,0.09759521484375,0.37500000000000006,0.30000000000000004,0.2,0.5250000000000001,0.2999999999999999,0.2642857142857143,0.4785714285714278
